Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
63.30,0.2016024351
63.35,0.2014136076
63.40,0.2012399197
63.45,0.2010800600
63.50,0.2009329319
63.55,0.2007973909
63.60,0.2006724596
63.65,0.2005574703
63.70,0.2004512310
63.75,0.2003535032
63.80,0.2002631903
63.85,0.2001798153
63.90,0.2001030207
63.95,0.2000319719
64.00,0.1999664187
64.05,0.1999059439
64.10,0.1998500466
64.15,0.1997983217
64.20,0.1997507095
64.25,0.1997066379
64.30,0.1996659756
64.35,0.1996283412
64.40,0.1995935440
64.45,0.1995613575
64.50,0.1995399714
64.55,0.1995283604
64.60,0.1995259643
64.65,0.1995320439
64.70,0.1995459199
64.75,0.1995671868
64.80,0.1995951533
64.85,0.1996296167
64.90,0.1996699333
64.95,0.1997160435
65.00,0.1997672677
65.05,0.1998233914
65.10,0.1998842955
65.15,0.1999495864
65.20,0.2000189543
65.25,0.2000921488
65.30,0.2001691103
65.35,0.2002495289
65.40,0.2003331900
65.45,0.2004200697
65.50,0.2005096912
65.55,0.2006020784
65.60,0.2006970882
65.65,0.2007943869
65.70,0.2008940458
65.75,0.2009958029
65.80,0.2010994196
65.85,0.2012048483
65.90,0.2013119936
65.95,0.2014206409
66.00,0.2015307426
66.05,0.2016420603
66.10,0.2017544746
66.15,0.2018679380
66.20,0.2019822598
66.25,0.2020974636
66.30,0.2022132635
66.35,0.2023295164
66.40,0.2024462938
66.45,0.2025634766
66.50,0.2026807070
66.55,0.2027980566
66.60,0.2029154778
66.65,0.2030328274
66.70,0.2031497717
66.75,0.2032665014
66.80,0.2033828974
66.85,0.2034987450
66.90,0.2036140203
66.95,0.2037286282
67.00,0.2038424253
67.05,0.2039554596
67.10,0.2040673733
67.15,0.2041784286
67.20,0.2042882681
67.25,0.2043970346
67.30,0.2045045376
67.35,0.2046107054
67.40,0.2047155380
67.45,0.2048187733
67.50,0.2049205303
67.55,0.2050207376
67.60,0.2051194191
67.65,0.2052162647
67.70,0.2053114414
67.75,0.2054046869
67.80,0.2054962635
67.85,0.2055857897
67.90,0.2056731939
67.95,0.2057590485
68.00,0.2058425426
68.05,0.2059240580
68.10,0.2060035229
68.15,0.2060807943
68.20,0.2061559677
68.25,0.2062290192
68.30,0.2062997103
68.35,0.2063682318
68.40,0.2064346075
68.45,0.2064985514
68.50,0.2065603018
68.55,0.2066197634
68.60,0.2066769123
68.65,0.2067317009
68.70,0.2067842007
68.75,0.2068344355
68.80,0.2068824053
68.85,0.2069279671
68.90,0.2069713116
68.95,0.2070121765
69.00,0.2070508480
69.05,0.2070872545
69.10,0.2071213961
69.15,0.2071532249
69.20,0.2071828365
69.25,0.2072102785
69.30,0.2072354555
69.35,0.2072584629
69.40,0.2072792530
69.45,0.2072980404
69.50,0.2073145151
69.55,0.2073291302
69.60,0.2073415279
69.65,0.2073520422
69.70,0.2073602676
69.75,0.2073667765
69.80,0.2073713779
69.85,0.2073740721
69.90,0.2073746920
69.95,0.2073738098
70.00,0.2073709488
70.05,0.2073663950
70.10,0.2073601484
70.15,0.2073522329
70.20,0.2073426723
70.25,0.2073315144
70.30,0.2073188782
70.35,0.2073047638
70.40,0.2072891951
70.45,0.2072721958
70.50,0.2072538137
70.55,0.2072342873
70.60,0.2072131634
70.65,0.2071927309
70.70,0.2071729183
70.75,0.2071538687
70.80,0.2071354866
70.85,0.2071180582
70.90,0.2071014166
70.95,0.2070857525
71.00,0.2070708990
71.05,0.2070568562
71.10,0.2070438147
71.15,0.2070314884
71.20,0.2070199966
71.25,0.2070090294
71.30,0.2069991112
71.35,0.2069895506
71.40,0.2069806576
71.45,0.2069724560
71.50,0.2069647551
71.55,0.2069576979
71.60,0.2069509745
71.65,0.2069447994
71.70,0.2069390297
71.75,0.2069336653
71.80,0.2069286585
71.85,0.2069240570
71.90,0.2069197655
71.95,0.2069156408
72.00,0.2069228888
72.05,0.2069407940
72.10,0.2069681883
72.15,0.2070045233
72.20,0.2070487261
72.25,0.2071006298
72.30,0.2071590900
72.35,0.2072238207
72.40,0.2072940111
72.45,0.2073693037
72.50,0.2074491739
72.55,0.2075333118
72.60,0.2076211214
72.65,0.2077124119
72.70,0.2078066826
72.75,0.2079037666
72.80,0.2080031872
72.85,0.2081049442
72.90,0.2082086802
72.95,0.2083140612
73.00,0.2084211588
73.05,0.2085296392
73.10,0.2086393356
73.15,0.2087502718
73.20,0.2088620186
73.25,0.2089749098
73.30,0.2090884447
73.35,0.2092028618
73.40,0.2093178749
73.45,0.2094334602
73.50,0.2095496416
73.55,0.2096663713
73.60,0.2103399277
73.65,0.2104502201
73.70,0.2105612516
73.75,0.2106726646
73.80,0.2107847691
73.85,0.2108974218
73.90,0.2110107422
73.95,0.2111246586
74.00,0.2112391949
74.05,0.2113544226
74.10,0.2114703894
74.15,0.2115869999
74.20,0.2117042542
74.25,0.2118225813
74.30,0.2119414091
74.35,0.2120612860
74.40,0.2121822119
74.45,0.2123038054
74.50,0.2124264956
74.55,0.2125502586
74.60,0.2126750946
74.65,0.2128010511
74.70,0.2129281044
74.75,0.2130563974
74.80,0.2131861448
74.85,0.2133170366
74.90,0.2134493589
74.95,0.2135830879
75.00,0.2137182951
75.05,0.2138549566
75.10,0.2139932156
75.15,0.2141331911
75.20,0.2142745733
75.25,0.2144178152
75.30,0.2145627737
75.35,0.2147095919
75.40,0.2148580790
75.45,0.2150085688
75.50,0.2151607990
75.55,0.2153150797
75.60,0.2154714584
75.65,0.2156296015
75.70,0.2157900095
75.75,0.2159524202
75.80,0.2161168814
75.85,0.2162834644
75.90,0.2164522886
75.95,0.2166232109
76.00,0.2167963743
76.05,0.2169718981
76.10,0.2171494961
76.15,0.2173292875
76.20,0.2175115824
76.25,0.2176960230
76.30,0.2178827763
76.35,0.2180716515
76.40,0.2182630062
76.45,0.2184566021
76.50,0.2186525106
76.55,0.2188503981
76.60,0.2190508842
76.65,0.2192535639
76.70,0.2194582701
76.75,0.2196653605
76.80,0.2198745012
76.85,0.2200856686
76.90,0.2202991724
76.95,0.2205146313
77.00,0.2207322121
77.05,0.2209517002
77.10,0.2211731911
77.15,0.2213966370
77.20,0.2216218948
77.25,0.2218490124
77.30,0.2220776796
77.35,0.2223081827
77.40,0.2225403786
77.45,0.2227740049
77.50,0.2230090618
77.55,0.2232456446
77.60,0.2234836340
77.65,0.2237227917
77.70,0.2239631414
77.75,0.2242046356
77.80,0.2244471550
77.85,0.2246906519
77.90,0.2249349117
77.95,0.2251800299
78.00,0.2254257441
78.05,0.2256720781
78.10,0.2259188414
78.15,0.2261660576
78.20,0.2264135838
78.25,0.2266613483
78.30,0.2269089699
78.35,0.2271567345
78.40,0.2274044991
78.45,0.2276520014
78.50,0.2278992414
78.55,0.2281460047
78.60,0.2283923388
78.65,0.2286381006
78.70,0.2288830519
78.75,0.2291272640
78.80,0.2293705702
78.85,0.2296129704
78.90,0.2298543453
78.95,0.2300944805
79.00,0.2303333521
79.05,0.2305707932
79.10,0.2308067799
79.15,0.2310412169
79.20,0.2312742233
79.25,0.2315054655
79.30,0.2317349911
79.35,0.2319626570
79.40,0.2321883440
79.45,0.2324118614
79.50,0.2326336145
79.55,0.2328530073
79.60,0.2330703497
79.65,0.2332854271
79.70,0.2334982157
79.75,0.2337085009
79.80,0.2339164257
79.85,0.2341219902
79.90,0.2343248844
79.95,0.2345253468
80.00,0.2347231865
80.05,0.2349182367
80.10,0.2351107597
80.15,0.2353005409
80.20,0.2354736805
80.25,0.2356317759
80.30,0.2357761145
80.35,0.2359081268
80.40,0.2360287666
80.45,0.2361395597
80.50,0.2362407207
80.55,0.2363335848
80.60,0.2364187479
80.65,0.2364969492
80.70,0.2365686178
80.75,0.2366344929
80.80,0.2366950512
80.85,0.2367507219
80.90,0.2368019104
80.95,0.2368489981
81.00,0.2368926048
81.05,0.2369324207
81.10,0.2369692087
81.15,0.2370030880
81.20,0.2370343208
81.25,0.2370720863
81.30,0.2371159554
81.35,0.2371652842
81.40,0.2372196198
81.45,0.2372786045
81.50,0.2373420238
81.55,0.2374092579
81.60,0.2374803782
81.65,0.2375549316
81.70,0.2376326323
81.75,0.2377131701
81.80,0.2377967834
81.85,0.2378829956
81.90,0.2379716635
81.95,0.2380626678
82.00,0.2381560326
82.05,0.2382517576
82.10,0.2383493185
82.15,0.2384490967
82.20,0.2385508060
82.25,0.2386544228
82.30,0.2387600660
82.35,0.2388674498
82.40,0.2389766455
82.45,0.2390876770
82.50,0.2392004728
82.55,0.2393150091
82.60,0.2394313097
82.65,0.2395493507
82.70,0.2396690607
82.75,0.2397904873
82.80,0.2399136782
82.85,0.2400384665
82.90,0.2401650190
82.95,0.2402930021
83.00,0.2404228210
83.05,0.2405543089
83.10,0.2406872511
83.15,0.2408218861
83.20,0.2409581423
83.25,0.2410956144
83.30,0.2412349701
83.35,0.2413755417
83.40,0.2415178299
83.45,0.2416614294
83.50,0.2418064833
83.55,0.2419528961
83.60,0.2421007395
83.65,0.2422498226
83.70,0.2424001217
83.75,0.2425518513
83.80,0.2427046299
83.85,0.2428585052
83.90,0.2430135727
83.95,0.2431697845
84.00,0.2433267593
84.05,0.2434849024
84.10,0.2436439991
84.15,0.2438038111
84.20,0.2439645052
84.25,0.2441260815
84.30,0.2442882538
84.35,0.2444510460
84.40,0.2446145296
84.45,0.2447784901
84.50,0.2449430704
84.55,0.2451078176
84.60,0.2452731371
84.65,0.2454388618
84.70,0.2461592674
84.75,0.2463229656
84.80,0.2464868069
84.85,0.2466508627
84.90,0.2468145847
84.95,0.2469784737
85.00,0.2471423149
85.05,0.2473058462
85.10,0.2474692345
85.15,0.2476323605
85.20,0.2477952003
85.25,0.2479576111
85.30,0.2481196642
85.35,0.2482690811
85.40,0.2484069109
85.45,0.2485340834
85.50,0.2486512661
85.55,0.2487595320
85.60,0.2488592148
85.65,0.2489512682
85.70,0.2490359306
85.75,0.2491142750
85.80,0.2491866827
85.85,0.2492534399
85.90,0.2493149519
85.95,0.2493717670
86.00,0.2494241714
86.05,0.2494727612
86.10,0.2495174646
86.15,0.2495587111
86.20,0.2495968819
86.25,0.2496321678
86.30,0.2496646643
86.35,0.2496947289
86.40,0.2497223854
86.45,0.2497481585
86.50,0.2497718096
86.55,0.2497937202
86.60,0.2498138428
86.65,0.2498326540
86.70,0.2498498440
86.75,0.2498658180
86.80,0.2498804808
86.85,0.2498942137
86.90,0.2499067307
86.95,0.2499373198
87.00,0.2499847412
87.05,0.2500474691
87.10,0.2501245260
87.15,0.2502146244
87.20,0.2503170490
87.25,0.2504301786
87.30,0.2505539179
87.35,0.2506869078
87.40,0.2508284807
87.45,0.2509780169
87.50,0.2511346102
87.55,0.2512979269
87.60,0.2514670372
87.65,0.2516415358
87.70,0.2518207788
87.75,0.2520044327
87.80,0.2521919489
87.85,0.2523826361
87.90,0.2525765181
87.95,0.2527728081
88.00,0.2529713631
88.05,0.2531717777
88.10,0.2533736467
88.15,0.2535767317
88.20,0.2537805796
88.25,0.2539850473
88.30,0.2541898489
88.35,0.2543949127
88.40,0.2545997858
88.45,0.2548042536
88.50,0.2550081968
88.55,0.2552114010
88.60,0.2554138660
88.65,0.2556150436
88.70,0.2558150768
88.75,0.2560137749
88.80,0.2562112808
88.85,0.2564068317
88.90,0.2566007614
88.95,0.2567929745
89.00,0.2569834709
89.05,0.2571717978
89.10,0.2573582172
89.15,0.2575426579
89.20,0.2577249050
89.25,0.2579050303
89.30,0.2580828667
89.35,0.2582586050
89.40,0.2584320307
89.45,0.2586032152
89.50,0.2587719917
89.55,0.2589386940
89.60,0.2591030121
89.65,0.2592652082
89.70,0.2594250441
89.75,0.2595827579
89.80,0.2597380877
89.85,0.2598913431
89.90,0.2600425482
89.95,0.2601915598
90.00,0.2603385925
90.05,0.2604834557
90.10,0.2606262922
90.15,0.2607672930
90.20,0.2609064579
90.25,0.2610438108
90.30,0.2611792803
90.35,0.2613133192
90.40,0.2614454031
90.45,0.2615761042
90.50,0.2617054462
90.55,0.2618331194
90.60,0.2619595766
90.65,0.2620847940
90.70,0.2622085810
90.75,0.2623315334
90.80,0.2624532223
90.85,0.2625740528
90.90,0.2626941919
90.95,0.2628132582
91.00,0.2629317760
91.05,0.2630496979
91.10,0.2631669760
91.15,0.2632837772
91.20,0.2634003401
91.25,0.2635165215
91.30,0.2636326551
91.35,0.2637484074
91.40,0.2638642311
91.45,0.2639801264
91.50,0.2640960932
91.55,0.2646739960
91.60,0.2647974014
91.65,0.2649214268
91.70,0.2650459528
91.75,0.2651713371
91.80,0.2652974129
91.85,0.2654243708
91.90,0.2655523062
91.95,0.2656813383
92.00,0.2658113241
92.05,0.2659424543
92.10,0.2660750151
92.15,0.2662086964
92.20,0.2663438082
92.25,0.2664803505
92.30,0.2666184187
92.35,0.2667581081
92.40,0.2668994904
92.45,0.2670422316
92.50,0.2671869278
92.55,0.2673333168
92.60,0.2674816608
92.65,0.2676317453
92.70,0.2677839041
92.75,0.2679378748
92.80,0.2680939436
92.85,0.2682520390
92.90,0.2684119940
92.95,0.2685742140
93.00,0.2687384844
93.05,0.2689048767
93.10,0.2690734863
93.15,0.2692440987
93.20,0.2694169760
93.25,0.2695920229
93.30,0.2697694540
93.35,0.2699488640
93.40,0.2701303959
93.45,0.2703141689
93.50,0.2705003500
93.55,0.2706884623
93.60,0.2708786726
93.65,0.2710710764
93.70,0.2712655783
93.75,0.2714622498
93.80,0.2716609240
93.85,0.2718616724
93.90,0.2720643759
93.95,0.2722688913
94.00,0.2724755526
94.05,0.2726839542
94.10,0.2728940964
94.15,0.2731061220
94.20,0.2733198881
94.25,0.2735352039
94.30,0.2737522125
94.35,0.2739705563
94.40,0.2741905451
94.45,0.2744119644
94.50,0.2746347427
94.55,0.2748584747
94.60,0.2750837088
94.65,0.2753099918
94.70,0.2755372286
94.75,0.2757653475
94.80,0.2759944677
94.85,0.2762242794
94.90,0.2764547825
94.95,0.2766859770
95.00,0.2769176483
95.05,0.2771497011
95.10,0.2773820877
95.15,0.2776147127
95.20,0.2778477192
95.25,0.2780805588
95.30,0.2783134937
95.35,0.2785461903
95.40,0.2787786722
95.45,0.2790109873
95.50,0.2792427778
95.55,0.2794741154
95.60,0.2797049046
95.65,0.2799350500
95.70,0.2801643848
95.75,0.2803930521
95.80,0.2806205273
95.85,0.2808470726
95.90,0.2810725927
95.95,0.2812968969
96.00,0.2815199375
96.05,0.2817416668
96.10,0.2819619656
96.15,0.2821808100
96.20,0.2823981762
96.25,0.2826139212
96.30,0.2828281164
96.35,0.2830404043
96.40,0.2832508564
96.45,0.2834596634
96.50,0.2836665392
96.55,0.2838714600
96.60,0.2840745211
96.65,0.2842755795
96.70,0.2844743490
96.75,0.2846712828
96.80,0.2848660707
96.85,0.2850587368
96.90,0.2852492332
96.95,0.2854373217
97.00,0.2856235981
97.05,0.2858076811
97.10,0.2859893799
97.15,0.2861689568
97.20,0.2863465071
97.25,0.2865215778
97.30,0.2866947174
97.35,0.2868654966
97.40,0.2870343685
97.45,0.2872010231
97.50,0.2873655319
97.55,0.2875280142
97.60,0.2876883745
97.65,0.2878466129
97.70,0.2880032063
97.75,0.2881576538
97.80,0.2883102655
97.85,0.2884609938
97.90,0.2886099339
97.95,0.2887570858
98.00,0.2889025927
98.05,0.2890464544
98.10,0.2891886234
98.15,0.2893296003
98.20,0.2894688845
98.25,0.2896065712
98.30,0.2897431374
98.35,0.2898784876
98.40,0.2900126457
98.45,0.2901454687
98.50,0.2902774811
98.55,0.2904084206
98.60,0.2905384302
98.65,0.2906673908
98.70,0.2907957554
98.75,0.2909235001
98.80,0.2910504818
98.85,0.2911771297
98.90,0.2913029671
98.95,0.2914288044
99.00,0.2915540457
99.05,0.2916790247
99.10,0.2918039799
99.15,0.2919287205
99.20,0.2920534134
99.25,0.2921782255
99.30,0.2923031330
99.35,0.2924283266
99.40,0.2925535917
99.45,0.2926791668
99.50,0.2928050518
99.55,0.2929316282
99.60,0.2930584669
99.65,0.2931861401
99.70,0.2933143139
99.75,0.2934431791
99.80,0.2935726643
99.85,0.2937030077
99.90,0.2938344240
99.95,0.2943660498
100.00,0.2945044041
100.05,0.2946438789
100.10,0.2947844505
100.15,0.2949264288
100.20,0.2950693846
100.25,0.2952136993
100.30,0.2953593969
100.35,0.2955063820
100.40,0.2956548691
100.45,0.2958045721
100.50,0.2959558725
100.55,0.2961083889
100.60,0.2962627649
100.65,0.2964182377
100.70,0.2965754747
100.75,0.2967342138
100.80,0.2968945265
100.85,0.2970561266
100.90,0.2972197771
100.95,0.2973845720
101.00,0.2975512505
101.05,0.2977192163
101.10,0.2978889942
101.15,0.2980601549
101.20,0.2982331753
101.25,0.2984074831
101.30,0.2985837221
101.35,0.2987610817
101.40,0.2989403009
101.45,0.2991209507
101.50,0.2993031740
101.55,0.2994868755
101.60,0.2996722460
101.65,0.2998588562
101.70,0.3000471115
101.75,0.3002367735
101.80,0.3004278183
101.85,0.3006202459
101.90,0.3008139610
101.95,0.3010090590
102.00,0.3012055159
102.05,0.3014032602
102.10,0.3016021729
102.15,0.3018023968
102.20,0.3020036459
102.25,0.3022061348
102.30,0.3024096727
102.35,0.3026144981
102.40,0.3028200626
102.45,0.3030269384
102.50,0.3032343149
102.55,0.3034430981
102.60,0.3036525011
102.65,0.3038628340
102.70,0.3040737629
102.75,0.3042856216
102.80,0.3044981003
102.85,0.3047110796
102.90,0.3049249172
102.95,0.3051391840
103.00,0.3053538322
103.05,0.3055691004
103.10,0.3057847023
103.15,0.3060005903
103.20,0.3062167406
103.25,0.3064332008
103.30,0.3066499472
103.35,0.3068667412
103.40,0.3070836782
103.45,0.3073005199
103.50,0.3075175047
103.55,0.3077343941
103.60,0.3079511404
103.65,0.3081675768
103.70,0.3083839893
103.75,0.3086000681
103.80,0.3088155746
103.85,0.3090310335
103.90,0.3092460155
103.95,0.3094602585
104.00,0.3096744299
104.05,0.3098875761
104.10,0.3101004601
104.15,0.3103124380
104.20,0.3105238438
104.25,0.3107344866
104.30,0.3109441042
104.35,0.3111533403
104.40,0.3113614321
104.45,0.3115686893
104.50,0.3117748976
104.55,0.3119801760
104.60,0.3121845245
104.65,0.3123877287
104.70,0.3125900030
104.75,0.3127911091
104.80,0.3129912615
104.85,0.3131900072
104.90,0.3133876324
104.95,0.3135838985
105.00,0.3137792826
105.05,0.3139733553
105.10,0.3141662121
105.15,0.3143575907
105.20,0.3145478725
105.25,0.3147369623
105.30,0.3149247408
105.35,0.3151112080
105.40,0.3152964115
105.45,0.3154801846
105.50,0.3156626701
105.55,0.3158441305
105.60,0.3160242796
105.65,0.3162028313
105.70,0.3163802862
105.75,0.3165564299
105.80,0.3167313099
105.85,0.3169051170
105.90,0.3170775175
105.95,0.3172487259
106.00,0.3174186468
106.05,0.3175874710
106.10,0.3177550793
106.15,0.3179215193
106.20,0.3180866718
106.25,0.3182506800
106.30,0.3184137583
106.35,0.3185755014
106.40,0.3187364817
106.45,0.3188960314
106.50,0.3190546751
106.55,0.3192123890
106.60,0.3193689585
106.65,0.3195246458
106.70,0.3196793556
106.75,0.3198330164
106.80,0.3199856043
106.85,0.3201375246
106.90,0.3202882767
106.95,0.3204385042
107.00,0.3205876350
107.05,0.3207358122
107.10,0.3208831310
107.15,0.3210299730
107.20,0.3211755991
107.25,0.3213206053
107.30,0.3214648008
107.35,0.3216081142
107.40,0.3217509270
107.45,0.3218929291
107.50,0.3220338106
107.55,0.3221743107
107.60,0.3223139763
107.65,0.3224529982
107.70,0.3225913048
107.75,0.3227288485
107.80,0.3228661060
107.85,0.3230021477
107.90,0.3231377840
107.95,0.3232727051
108.00,0.3234069109
108.05,0.3235405207
108.10,0.3236734867
108.15,0.3238057613
108.20,0.3239372730
108.25,0.3240684271
108.30,0.3241988182
108.35,0.3245467663
108.40,0.3246778011
108.45,0.3248083353
108.50,0.3249385118
108.55,0.3250679731
108.60,0.3251969337
108.65,0.3253255129
108.70,0.3254535198
108.75,0.3255810261
108.80,0.3257080793
108.85,0.3258346796
108.90,0.3259610653
108.95,0.3260867119
109.00,0.3262121916
109.05,0.3263370991
109.10,0.3264619112
109.15,0.3265861034
109.20,0.3267101288
109.25,0.3268336773
109.30,0.3269571543
109.35,0.3270802736
109.40,0.3272031307
109.45,0.3273261070
109.50,0.3274484396
109.55,0.3275709152
109.60,0.3276930809
109.65,0.3278152943
109.70,0.3279372692
109.75,0.3280595541
109.80,0.3281815529
109.85,0.3283036947
109.90,0.3284259081
109.95,0.3285481215
110.00,0.3286705017
110.05,0.3287932634
110.10,0.3289160490
110.15,0.3290389776
110.20,0.3291624308
110.25,0.3292858601
110.30,0.3294100046
110.35,0.3295341015
110.40,0.3296590805
110.45,0.3297840118
110.50,0.3299098015
110.55,0.3300359964
110.60,0.3301626682
110.65,0.3302900076
110.70,0.3304180145
110.75,0.3305465221
110.80,0.3306756735
110.85,0.3308057785
110.90,0.3309364080
110.95,0.3310675859
111.00,0.3311999798
111.05,0.3313330412
111.10,0.3314669371
111.15,0.3316014051
111.20,0.3317366600
111.25,0.3318732738
111.30,0.3320107460
111.35,0.3321488857
111.40,0.3322882175
111.45,0.3324284077
111.50,0.3325694084
111.55,0.3327114582
111.60,0.3328546762
111.65,0.3329988956
111.70,0.3331438541
111.75,0.3332899809
111.80,0.3334369898
111.85,0.3335850477
111.90,0.3337342501
111.95,0.3338842630
112.00,0.3340352535
112.05,0.3341871977
112.10,0.3343401670
112.15,0.3344943523
112.20,0.3346492290
112.25,0.3348048687
112.30,0.3349617243
112.35,0.3351194143
112.40,0.3352780581
112.45,0.3354372978
112.50,0.3355974436
112.55,0.3357585430
112.60,0.3359205723
112.65,0.3360829830
112.70,0.3362465620
112.75,0.3364105940
112.80,0.3365752935
112.85,0.3367406607
112.90,0.3369065285
112.95,0.3370730639
113.00,0.3372404099
113.05,0.3374078512
113.10,0.3375759602
113.15,0.3377444029
113.20,0.3379133940
113.25,0.3380824804
113.30,0.3382519960
113.35,0.3384219170
113.40,0.3385919571
113.45,0.3387620449
113.50,0.3389324188
113.55,0.3391027689
113.60,0.3392732143
113.65,0.3385425329
113.70,0.3387182951
113.75,0.3388939857
113.80,0.3390696287
113.85,0.3392451525
113.90,0.3394203663
113.95,0.3395955563
114.00,0.3397704601
114.05,0.3399448872
114.10,0.3401188374
114.15,0.3402925253
114.20,0.3404653788
114.25,0.3406378984
114.30,0.3408095837
114.35,0.3409807444
114.40,0.3411512375
114.45,0.3413206339
114.50,0.3414891958
114.55,0.3416570187
114.60,0.3418236256
114.65,0.3419894457
114.70,0.3421537161
114.75,0.3423169851
114.80,0.3424792767
114.85,0.3426399708
114.90,0.3427992344
114.95,0.3429573059
115.00,0.3431136131
115.05,0.3432684183
115.10,0.3434217691
115.15,0.3435732365
115.20,0.3437230110
115.25,0.3438708544
115.30,0.3440168858
115.35,0.3441607475
115.40,0.3443027258
115.45,0.3444425821
115.50,0.3445802450
115.55,0.3447157621
115.60,0.3448489428
115.65,0.3449795961
115.70,0.3451078892
115.75,0.3452338696
115.80,0.3453569889
115.85,0.3454776764
115.90,0.3455956221
115.95,0.3457108021
116.00,0.3458231211
116.05,0.3459326029
116.10,0.3460392475
116.15,0.3461428165
116.20,0.3462433577
116.25,0.3463407755
116.30,0.3464351654
116.35,0.3465262413
116.40,0.3466143370
116.45,0.3466991425
116.50,0.3467807055
116.55,0.3468589544
116.60,0.3469338655
116.65,0.3470055103
116.70,0.3470738888
116.75,0.3471238136
116.80,0.3471844196
116.85,0.3472416162
116.90,0.3472956657
116.95,0.3473460674
117.00,0.3473935366
117.05,0.3474376678
117.10,0.3474788666
117.15,0.3475167274
117.20,0.3475515604
117.25,0.3475834131
117.30,0.3476123095
117.35,0.3476383924
117.40,0.3476617575
117.45,0.3476824284
117.50,0.3477004528
117.55,0.3477156401
117.60,0.3477287292
117.65,0.3477393627
117.70,0.3477476597
117.75,0.3477539301
117.80,0.3477580786
117.85,0.3477602243
117.90,0.3477607965
117.95,0.3477593422
118.00,0.3477563143
118.05,0.3477519274
118.10,0.3477459431
118.15,0.3477390051
118.20,0.3477304697
118.25,0.3477209806
118.30,0.3477106094
118.35,0.3476992846
118.40,0.3476872206
118.45,0.3476745605
118.50,0.3476613045
118.55,0.3476475954
118.60,0.3476335049
118.65,0.3476192474
118.70,0.3476048946
118.75,0.3475901604
118.80,0.3475758076
118.85,0.3475615263
118.90,0.3475476503
118.95,0.3475337982
119.00,0.3475205898
119.05,0.3475076914
119.10,0.3474954367
119.15,0.3474839211
119.20,0.3474730253
119.25,0.3474629641
119.30,0.3474537849
119.35,0.3474456549
119.40,0.3474385738
119.45,0.3474325418
119.50,0.3474277020
119.55,0.3474241257
119.60,0.3474216938
119.65,0.3474207163
119.70,0.3474211454
119.75,0.3474227190
119.80,0.3474253178
119.85,0.3474288702
119.90,0.3474329233
119.95,0.3474373579
120.00,0.3474420786
120.05,0.3474469662
120.10,0.3474519491
120.15,0.3474571705
120.20,0.3474620342
120.25,0.3474668980
120.30,0.3474718809
120.35,0.3474763870
120.40,0.3474808931
120.45,0.3474852085
120.50,0.3474893570
120.55,0.3474933147
120.60,0.3474968910
120.65,0.3475003481
120.70,0.3475036860
120.75,0.3475066662
120.80,0.3475093365
120.85,0.3475121737
120.90,0.3475147009
120.95,0.3475169182
121.00,0.3475190639
121.05,0.3475209713
121.10,0.3475229263
121.15,0.3475244045
121.20,0.3475259542
121.25,0.3475272655
121.30,0.3475285530
121.35,0.3475296736
121.40,0.3475307703
121.45,0.3475317001
121.50,0.3475324869
121.55,0.3475332022
121.60,0.3475339174
121.65,0.3475052595
121.70,0.3474494934
121.75,0.3473685026
121.80,0.3472641706
121.85,0.3471380472
121.90,0.3469918251
121.95,0.3468266726
122.00,0.3466441393
122.05,0.3464449883
122.10,0.3462306023
122.15,0.3460020781
122.20,0.3457599401
122.25,0.3455051422
122.30,0.3452387094
122.35,0.3449609041
122.40,0.3446726799
122.45,0.3443745613
122.50,0.3440669775
122.55,0.3437506199
122.60,0.3434259176
122.65,0.3430930138
122.70,0.3427524328
122.75,0.3424046755
122.80,0.3420497417
122.85,0.3416883230
122.90,0.3413203955
122.95,0.3409462929
123.00,0.3405664921
123.05,0.3401808500
123.10,0.3397896290
123.15,0.3393931389
123.20,0.3389913559
123.25,0.3385848045
123.30,0.3381734848
123.35,0.3377569914
123.40,0.3373363733
123.45,0.3369112015
123.50,0.3364815474
123.55,0.3360478163
123.60,0.3356101274
123.65,0.3351682663
123.70,0.3347572088
123.75,0.3343752861
123.80,0.3340203285
123.85,0.3336904764
123.90,0.3333843708
123.95,0.3331001759
124.00,0.3328364849
124.05,0.3325914860
124.10,0.3323646069
124.15,0.3321540833
124.20,0.3319590330
124.25,0.3317781210
124.30,0.3316103935
124.35,0.3314549208
124.40,0.3313109636
124.45,0.3311775208
124.50,0.3310539484
124.55,0.3309395075
124.60,0.3308334112
124.65,0.3307352066
124.70,0.3306443453
124.75,0.3305599928
124.80,0.3304820299
124.85,0.3304096222
124.90,0.3303429365
124.95,0.3302809477
125.00,0.3302236557
125.05,0.3301704168
125.10,0.3301498413
125.15,0.3301590681
125.20,0.3301965714
125.25,0.3302596331
125.30,0.3303463936
125.35,0.3304554224
125.40,0.3305849314
125.45,0.3307336330
125.50,0.3308996916
125.55,0.3310821295
125.60,0.3312795639
125.65,0.3314913511
125.70,0.3317158222
125.75,0.3319523811
125.80,0.3322000265
125.85,0.3324578524
125.90,0.3327253103
125.95,0.3330013275
126.00,0.3332854986
126.05,0.3335772991
126.10,0.3338758230
126.15,0.3341807127
126.20,0.3344911814
126.25,0.3348069191
126.30,0.3351277113
126.35,0.3354525328
126.40,0.3357815027
126.45,0.3361139536
126.50,0.3364495277
126.55,0.3367881060
126.60,0.3371289730
126.65,0.3374721050
126.70,0.3378170967
