Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
126.10,0.3368144274
126.15,0.3369492531
126.20,0.3370826006
126.25,0.3372135401
126.30,0.3373423815
126.35,0.3374688864
126.40,0.3375930309
126.45,0.3377150059
126.50,0.3378342628
126.55,0.3379516363
126.60,0.3380661249
126.65,0.3381779909
126.70,0.3382875443
126.75,0.3383944035
126.80,0.3384989023
126.85,0.3386004686
126.90,0.3386995792
126.95,0.3387959719
127.00,0.3388897181
127.05,0.3389807463
127.10,0.3390692711
127.15,0.3391548634
127.20,0.3392380476
127.25,0.3393183231
127.30,0.3393961668
127.35,0.3394712210
127.40,0.3395437956
127.45,0.3396137714
127.50,0.3396811724
127.55,0.3397460699
127.60,0.3398084879
127.65,0.3398683310
127.70,0.3399257660
127.75,0.3399809122
127.80,0.3400334835
127.85,0.3400840282
127.90,0.3401320219
127.95,0.3401780128
128.00,0.3396812916
128.05,0.3397246599
128.10,0.3397661209
128.15,0.3398056269
128.20,0.3398430824
128.25,0.3398787737
128.30,0.3399126530
128.35,0.3399446011
128.40,0.3399749041
128.45,0.3400034428
128.50,0.3400303602
128.55,0.3400556564
128.60,0.3400795698
128.65,0.3401018858
128.70,0.3401227474
128.75,0.3401423454
128.80,0.3401603937
128.85,0.3401772976
128.90,0.3401928425
128.95,0.3402071953
129.00,0.3402205944
129.05,0.3402328253
129.10,0.3402437449
129.15,0.3402536869
129.20,0.3402628183
129.25,0.3402710199
129.30,0.3402782440
129.35,0.3402845860
129.40,0.3402901411
129.45,0.3402949333
129.50,0.3402988434
129.55,0.3403020382
129.60,0.3403045654
129.65,0.3403064013
129.70,0.3403075933
129.75,0.3403080940
129.80,0.3403079987
129.85,0.3403072119
129.90,0.3403060675
129.95,0.3403043509
130.00,0.3403018951
130.05,0.3404424906
130.10,0.3404408455
130.15,0.3404389143
130.20,0.3404363871
130.25,0.3404337406
130.30,0.3404307365
130.35,0.3404273748
130.40,0.3404236317
130.45,0.3404197216
130.50,0.3404153824
130.55,0.3404108524
130.60,0.3404061317
130.65,0.3404008389
130.70,0.3403956175
130.75,0.3403900623
130.80,0.3403842449
130.85,0.3403781176
130.90,0.3403720856
130.95,0.3403658152
131.00,0.3403591394
131.05,0.3403524637
131.10,0.3403457165
131.15,0.3403394461
131.20,0.3403334379
131.25,0.3403279066
131.30,0.3403225422
131.35,0.3403174639
131.40,0.3403130054
131.45,0.3403088093
131.50,0.3403046846
131.55,0.3403011799
131.60,0.3402977228
131.65,0.3402943850
131.70,0.3402914286
131.75,0.3402886629
131.80,0.3402860165
131.85,0.3402835608
131.90,0.3402812958
131.95,0.3402791262
132.00,0.3402770281
132.05,0.3402753353
132.10,0.3402736664
132.15,0.3402719021
132.20,0.3402703047
132.25,0.3402688265
132.30,0.3402673483
132.35,0.3402659416
132.40,0.3402648449
132.45,0.3402636766
132.50,0.3402625799
132.55,0.3402614117
132.60,0.3402604818
132.65,0.3402595520
132.70,0.3402585506
132.75,0.3402574778
132.80,0.3402564764
132.85,0.3402574539
132.90,0.3402595043
132.95,0.3402629137
133.00,0.3402673483
133.05,0.3402729511
133.10,0.3402794600
133.15,0.3402869940
133.20,0.3402952671
133.25,0.3403041601
133.30,0.3403137922
133.35,0.3403238535
133.40,0.3403343916
133.45,0.3403453350
133.50,0.3403567076
133.55,0.3403682470
133.60,0.3403803110
133.65,0.3403924227
133.70,0.3404044867
133.75,0.3404168129
133.80,0.3404292345
133.85,0.3404416800
133.90,0.3404540300
133.95,0.3404668093
134.00,0.3404789686
134.05,0.3404913187
134.10,0.3405034304
134.15,0.3405153751
134.20,0.3405274153
134.25,0.3405392170
134.30,0.3405508757
134.35,0.3405621052
134.40,0.3405732870
134.45,0.3405841827
134.50,0.3405951023
134.55,0.3406054020
134.60,0.3406155586
134.65,0.3406255245
134.70,0.3406351089
134.75,0.3406445503
134.80,0.3406537294
134.85,0.3406627417
134.90,0.3406710863
134.95,0.3406793594
135.00,0.3406874180
135.05,0.3406951904
135.10,0.3407027721
135.15,0.3407098293
135.20,0.3407169819
135.25,0.3407236814
135.30,0.3407299995
135.35,0.3407363415
135.40,0.3407421827
135.45,0.3407480478
135.50,0.3407535791
135.55,0.3407588482
135.60,0.3407640219
135.65,0.3407688618
135.70,0.3407739639
135.75,0.3407785654
135.80,0.3407829285
135.85,0.3407875776
135.90,0.3407916784
135.95,0.3407960415
136.00,0.3407998323
136.05,0.3408041716
136.10,0.3408081532
136.15,0.3408118486
136.20,0.3408158541
136.25,0.3408197641
136.30,0.3408236980
136.35,0.3408277035
136.40,0.3408316612
136.45,0.3408354759
136.50,0.3408396721
136.55,0.3408437967
136.60,0.3408483028
136.65,0.3408527613
136.70,0.3408573627
136.75,0.3408619165
136.80,0.3408670425
136.85,0.3408719301
136.90,0.3408770561
136.95,0.3408825159
137.00,0.3408879519
137.05,0.3408940792
137.10,0.3409000874
137.15,0.3409066439
137.20,0.3409129620
137.25,0.3409201384
137.30,0.3409271240
137.35,0.3409345388
137.40,0.3409421921
137.45,0.3409501076
137.50,0.3409582853
137.55,0.3409670115
137.60,0.3409758091
137.65,0.3409849167
137.70,0.3409945011
137.75,0.3410041571
137.80,0.3410141468
137.85,0.3410244703
137.90,0.3410350084
137.95,0.3410461187
138.00,0.3410571575
138.05,0.3410686493
138.10,0.3410804987
138.15,0.3410924196
138.20,0.3411050081
138.25,0.3411174059
138.30,0.3411301613
138.35,0.3411432981
138.40,0.3411564827
138.45,0.3411698580
138.50,0.3411837101
138.55,0.3411975861
138.60,0.3412115812
138.65,0.3412259102
138.70,0.3412402391
138.75,0.3412548780
138.80,0.3412694216
138.85,0.3412839890
138.90,0.3412989140
138.95,0.3413139105
139.00,0.3413286209
139.05,0.3413437128
139.10,0.3413584709
139.15,0.3413737059
139.20,0.3413883924
139.25,0.3414033413
139.30,0.3414181471
139.35,0.3414331198
139.40,0.3414476395
139.45,0.3414624214
139.50,0.3414768696
139.55,0.3414909124
139.60,0.3415050745
139.65,0.3415188074
139.70,0.3415327549
139.75,0.3415462494
139.80,0.3415593624
139.85,0.3415724754
139.90,0.3415851355
139.95,0.3415976286
140.00,0.3416097164
140.05,0.3416215181
140.10,0.3416330099
140.15,0.3416441202
140.20,0.3416546583
140.25,0.3416652918
140.30,0.3416751385
140.35,0.3416846037
140.40,0.3416938305
140.45,0.3417026997
140.50,0.3417109251
140.55,0.3417186499
140.60,0.3417262316
140.65,0.3417330742
140.70,0.3417396307
140.75,0.3417456388
140.80,0.3417509079
140.85,0.3417558432
140.90,0.3417603731
140.95,0.3417643547
141.00,0.3417678595
141.05,0.3417706966
141.10,0.3417732477
141.15,0.3417751074
141.20,0.3417766094
141.25,0.3417777061
141.30,0.3417778492
141.35,0.3417777300
141.40,0.3417772293
141.45,0.3417758942
141.50,0.3417741299
141.55,0.3417721510
141.60,0.3417694807
141.65,0.3417662382
141.70,0.3417624712
141.75,0.3417585135
141.80,0.3417539597
141.85,0.3417487383
141.90,0.3417432547
141.95,0.3417370319
142.00,0.3417305231
142.05,0.3417235374
142.10,0.3417160749
142.15,0.3417081118
142.20,0.3416996479
142.25,0.3416908503
142.30,0.3416815519
142.35,0.3416721344
142.40,0.3416618347
142.45,0.3416512489
142.50,0.3416404009
142.55,0.3416288137
142.60,0.3416169643
142.65,0.3416046381
142.70,0.3415918112
142.75,0.3415787458
142.80,0.3415652514
142.85,0.3415511608
142.90,0.3415367126
142.95,0.3415218592
143.00,0.3415063143
143.05,0.3408100367
143.10,0.3407891750
143.15,0.3407693148
143.20,0.3407504082
143.25,0.3407326937
143.30,0.3407159090
143.35,0.3406998158
143.40,0.3406849146
143.45,0.3406708241
143.50,0.3406575680
143.55,0.3406451464
143.60,0.3406334162
143.65,0.3406221867
143.70,0.3406118393
143.75,0.3406021595
143.80,0.3405930996
143.85,0.3405847549
143.90,0.3405766249
143.95,0.3405692339
144.00,0.3405623913
144.05,0.3405556917
144.10,0.3405495882
144.15,0.3405440569
144.20,0.3405385256
144.25,0.3405337095
144.30,0.3405290365
144.35,0.3405246258
144.40,0.3405199051
144.45,0.3405146599
144.50,0.3405088425
144.55,0.3405029297
144.60,0.3404963255
144.65,0.3404891968
144.70,0.3404814720
144.75,0.3404734850
144.80,0.3404645205
144.85,0.3404552460
144.90,0.3404451847
144.95,0.3404345989
145.00,0.3404233456
145.05,0.3404111624
145.10,0.3403983593
145.15,0.3403846025
145.20,0.3403702736
145.25,0.3403549433
145.30,0.3409125566
145.35,0.3409012079
145.40,0.3408890486
145.45,0.3408761263
145.50,0.3408625126
145.55,0.3408481598
145.60,0.3408327103
145.65,0.3408164024
145.70,0.3407993317
145.75,0.3407812595
145.80,0.3407622337
145.85,0.3407421350
145.90,0.3407214642
145.95,0.3406994581
146.00,0.3406763077
146.05,0.3406522274
146.10,0.3406270742
146.15,0.3406006813
146.20,0.3405733109
146.25,0.3405448437
146.30,0.3405150414
146.35,0.3404839754
146.40,0.3404517651
146.45,0.3404210329
146.50,0.3403917313
146.55,0.3403638363
146.60,0.3403373718
146.65,0.3403123379
146.70,0.3402884007
146.75,0.3402660608
146.80,0.3402450562
146.85,0.3402250767
146.90,0.3402065754
146.95,0.3401891232
147.00,0.3401726246
147.05,0.3401573420
147.10,0.3401429176
147.15,0.3401296139
147.20,0.3401171446
147.25,0.3401051044
147.30,0.3400943279
147.35,0.3400839806
147.40,0.3400743961
147.45,0.3400656939
147.50,0.3400573254
147.55,0.3400495291
147.60,0.3400422335
147.65,0.3400355101
147.70,0.3400291920
147.75,0.3400234699
147.80,0.3400179863
147.85,0.3400127172
147.90,0.3400080204
147.95,0.3400035143
148.00,0.3399995089
148.05,0.3399957180
148.10,0.3399919271
148.15,0.3400187492
148.20,0.3400732040
148.25,0.3401539087
148.30,0.3402583122
148.35,0.3403846502
148.40,0.3405314445
148.45,0.3406967640
148.50,0.3408788919
148.55,0.3410769939
148.60,0.3412890434
148.65,0.3415143967
148.70,0.3417518616
148.75,0.3420001507
148.80,0.3422584295
148.85,0.3425256014
148.90,0.3428012848
148.95,0.3430846930
149.00,0.3433747768
149.05,0.3436711073
149.10,0.3439735651
149.15,0.3442808628
149.20,0.3445935011
149.25,0.3449103117
149.30,0.3452311516
149.35,0.3455557585
149.40,0.3458838940
149.45,0.3462151527
149.50,0.3465493679
149.55,0.3468862534
149.60,0.3472259045
149.65,0.3475678205
149.70,0.3479123831
149.75,0.3482590199
149.80,0.3486076355
149.85,0.3489583731
149.90,0.3493109465
149.95,0.3496655464
150.00,0.3500223637
150.05,0.3503805161
150.10,0.3507406950
150.15,0.3511025190
150.20,0.3514660835
150.25,0.3518315792
150.30,0.3521987915
150.35,0.3525678873
150.40,0.3529387236
150.45,0.3533113003
150.50,0.3536858082
150.55,0.3540622473
150.60,0.3544403553
150.65,0.3548206806
150.70,0.3552025080
150.75,0.3564409018
150.80,0.3568176508
150.85,0.3571969986
150.90,0.3575783014
150.95,0.3579621792
151.00,0.3583482504
151.05,0.3587367535
151.10,0.3591277838
151.15,0.3595211267
151.20,0.3599168777
151.25,0.3603153706
151.30,0.3607165098
151.35,0.3611200333
151.40,0.3615262270
151.45,0.3619354725
151.50,0.3623471498
151.55,0.3627617836
151.60,0.3631792545
151.65,0.3635995388
151.70,0.3640226841
151.75,0.3644489765
151.80,0.3648784161
151.85,0.3653107166
151.90,0.3657463074
151.95,0.3661848545
152.00,0.3666266680
152.05,0.3670717239
152.10,0.3675202370
152.15,0.3679718971
152.20,0.3684268713
152.25,0.3688852310
152.30,0.3693472147
152.35,0.3698127270
152.40,0.3702816010
152.45,0.3707538843
152.50,0.3712302446
152.55,0.3717099667
152.60,0.3721933603
152.65,0.3726805687
152.70,0.3731711864
152.75,0.3736658335
152.80,0.3741640806
152.85,0.3746659279
152.90,0.3751718521
152.95,0.3756816149
153.00,0.3761950254
153.05,0.3767122269
153.10,0.3772333860
153.15,0.3777582645
153.20,0.3782871962
153.25,0.3788199425
153.30,0.3793563128
153.35,0.3798965931
153.40,0.3804406404
153.45,0.3809885979
153.50,0.3815400600
153.55,0.3820953369
153.60,0.3826543093
153.65,0.3832170486
153.70,0.3837832451
153.75,0.3843534231
153.80,0.3849264383
153.85,0.3855033398
153.90,0.3860835075
153.95,0.3866670847
154.00,0.3872539759
154.05,0.3878441095
154.10,0.3884372950
154.15,0.3890333176
154.20,0.3896324158
154.25,0.3902344465
154.30,0.3908393383
154.35,0.3914467096
154.40,0.3920567513
154.45,0.3926692009
154.50,0.3932841539
154.55,0.3939010620
154.60,0.3945202589
154.65,0.3951415300
154.70,0.3957646132
154.75,0.3963895559
154.80,0.3970159531
154.85,0.3976440430
154.90,0.3982732296
154.95,0.3989037752
155.00,0.3995353937
155.05,0.4001679420
155.10,0.4008011818
155.15,0.4014349937
155.20,0.4020695686
155.25,0.4027041435
155.30,0.4033392429
155.35,0.4039740562
155.40,0.4046088219
155.45,0.4052434921
155.50,0.4058775902
155.55,0.4065112114
155.60,0.4071440220
155.65,0.4077757835
155.70,0.4084068775
155.75,0.4090368271
155.80,0.4096653938
155.85,0.4102923393
155.90,0.4109177589
155.95,0.4115414143
156.00,0.4121634007
156.05,0.4127830982
156.10,0.4134009361
156.15,0.4140162468
156.20,0.4146292686
156.25,0.4152399540
156.30,0.4158478260
156.35,0.4164528847
156.40,0.4170553684
156.45,0.4176548004
156.50,0.4182510853
156.55,0.4188443661
156.60,0.4194341660
156.65,0.4200209141
156.70,0.4206040859
156.75,0.4211840630
156.80,0.4217603683
156.85,0.4223329067
156.90,0.4229020119
156.95,0.4234673500
157.00,0.4240290165
157.05,0.4245868683
157.10,0.4251407146
157.15,0.4256908894
157.20,0.4262371063
157.25,0.4267794609
157.30,0.4273180485
157.35,0.4278527737
157.40,0.4283833981
157.45,0.4289103985
157.50,0.4294334888
157.55,0.4299525738
157.60,0.4304683208
157.65,0.4309798241
157.70,0.4314883709
157.75,0.4319923401
157.80,0.4324935436
157.85,0.4329905033
157.90,0.4334843159
157.95,0.4339748383
158.00,0.4344616890
158.05,0.4349458218
158.10,0.4354265690
158.15,0.4359045506
158.20,0.4363790989
158.25,0.4368512154
158.30,0.4373206139
158.35,0.4377872944
158.40,0.4382515430
158.45,0.4387135029
158.50,0.4391732216
158.55,0.4396307468
158.60,0.4400863647
158.65,0.4405403137
158.70,0.4409923553
158.75,0.4414431095
158.80,0.4418923855
158.85,0.4423405647
158.90,0.4427875042
158.95,0.4432337284
159.00,0.4436792850
159.05,0.4441241264
159.10,0.4445685387
159.15,0.4450125694
159.20,0.4454564571
159.25,0.4459006310
159.30,0.4463448524
159.35,0.4467896938
159.40,0.4472350121
159.45,0.4476807594
159.50,0.4481277466
159.55,0.4485755444
159.60,0.4500054836
159.65,0.4504430771
159.70,0.4508823872
159.75,0.4513238430
159.80,0.4517672539
159.85,0.4522130013
159.90,0.4526610374
159.95,0.4531116962
160.00,0.4535650253
160.05,0.4540210724
160.10,0.4544798374
160.15,0.4549417019
160.20,0.4554070950
160.25,0.4558753014
160.30,0.4563470364
160.35,0.4568226337
160.40,0.4573014736
160.45,0.4577842236
160.50,0.4582706451
160.55,0.4587610722
160.60,0.4592552662
160.65,0.4597538948
160.70,0.4602564335
160.75,0.4607632160
160.80,0.4612749577
160.85,0.4617905140
160.90,0.4623105526
160.95,0.4628356457
161.00,0.4633647919
161.05,0.4638989925
161.10,0.4644381523
161.15,0.4649816990
161.20,0.4655300617
161.25,0.4660835266
161.30,0.4666420460
161.35,0.4672053814
161.40,0.4677738667
161.45,0.4683472633
161.50,0.4689258099
161.55,0.4695095062
161.60,0.4700983524
161.65,0.4706921101
161.70,0.4712910652
161.75,0.4718954086
161.80,0.4725046158
161.85,0.4731192112
161.90,0.4737388134
161.95,0.4743634701
162.00,0.4749932766
162.05,0.4756281853
162.10,0.4762682915
162.15,0.4769134998
162.20,0.4775634766
162.25,0.4782182217
162.30,0.4788780689
162.35,0.4795431137
162.40,0.4802126408
162.45,0.4808870316
162.50,0.4815658569
162.55,0.4822494030
162.60,0.4829374313
162.65,0.4836298943
162.70,0.4843268871
162.75,0.4850281239
162.80,0.4857331276
162.85,0.4864427090
162.90,0.4871560097
162.95,0.4878731251
163.00,0.4885941505
163.05,0.4893187046
163.10,0.4900467873
163.15,0.4907781601
163.20,0.4915123940
163.25,0.4922501564
163.30,0.4929908276
163.35,0.4937344074
163.40,0.4944803715
163.45,0.4952288628
163.50,0.4959797859
163.55,0.4967327118
163.60,0.4974879265
163.65,0.4982447624
163.70,0.4990030766
163.75,0.4998463154
163.80,0.5006063461
163.85,0.5013670444
163.90,0.5021294117
163.95,0.5028920174
164.00,0.5036553383
164.05,0.5044190884
164.10,0.5051831245
164.15,0.5059472561
164.20,0.5067110538
164.25,0.5074752331
164.30,0.5082388878
164.35,0.5090016842
164.40,0.5097640514
164.45,0.5105252266
164.50,0.5112854958
164.55,0.5120445728
164.60,0.5128026009
164.65,0.5135586739
164.70,0.5143130302
164.75,0.5150660038
164.80,0.5158173084
164.85,0.5165659428
164.90,0.5173124790
164.95,0.5180569172
165.00,0.5187987804
165.05,0.5195381641
165.10,0.5202744961
165.15,0.5210086346
165.20,0.5217397213
165.25,0.5224672318
165.30,0.5231925488
165.35,0.5239143848
165.40,0.5246329308
165.45,0.5253479481
165.50,0.5260595798
165.55,0.5267681599
165.60,0.5274732113
165.65,0.5281739712
165.70,0.5288715363
165.75,0.5295657158
165.80,0.5302555561
165.85,0.5309418201
165.90,0.5316243649
165.95,0.5323032379
166.00,0.5329778194
166.05,0.5336487293
166.10,0.5343159199
166.15,0.5349788189
166.20,0.5356379986
166.25,0.5362931728
166.30,0.5369445324
166.35,0.5375914574
166.40,0.5382349968
166.45,0.5388740540
166.50,0.5395098686
166.55,0.5401411057
166.60,0.5407687664
166.65,0.5413925648
166.70,0.5420125008
166.75,0.5426285267
166.80,0.5432408333
166.85,0.5438494205
166.90,0.5444546223
166.95,0.5450554848
167.00,0.5456531525
167.05,0.5462473869
167.10,0.5468378067
167.15,0.5474248886
167.20,0.5480082512
167.25,0.5485887527
167.30,0.5491660595
167.35,0.5497396946
167.40,0.5503103256
167.45,0.5508780479
167.50,0.5514427662
167.55,0.5520044327
167.60,0.5525630474
167.65,0.5531192780
167.70,0.5536730766
167.75,0.5542237759
167.80,0.5547723293
167.85,0.5553184986
167.90,0.5558625698
167.95,0.5564040184
168.00,0.5569438934
168.05,0.5574819565
168.10,0.5580177307
168.15,0.5585517406
168.20,0.5590844631
168.25,0.5596158504
168.30,0.5601457596
168.35,0.5606743336
168.40,0.5624239922
168.45,0.5629351139
168.50,0.5634456158
168.55,0.5639561176
168.60,0.5644658566
168.65,0.5649757385
168.70,0.5654860497
168.75,0.5659964085
168.80,0.5665070057
168.85,0.5670185566
168.90,0.5675304890
168.95,0.5680437088
169.00,0.5685572624
169.05,0.5690721035
169.10,0.5695878506
169.15,0.5701052666
169.20,0.5706245899
169.25,0.5711458683
169.30,0.5716681957
169.35,0.5721930981
169.40,0.5727198601
169.45,0.5732491016
169.50,0.5737808704
169.55,0.5743150711
169.60,0.5748516560
169.65,0.5753917217
169.70,0.5759344101
169.75,0.5764806271
169.80,0.5770297527
169.85,0.5775823116
169.90,0.5781384468
169.95,0.5786981583
170.00,0.5792614937
170.05,0.5798287392
170.10,0.5804000378
170.15,0.5809753895
170.20,0.5815548897
170.25,0.5821384430
170.30,0.5827266216
170.35,0.5833189011
170.40,0.5839157104
170.45,0.5845170021
170.50,0.5851232052
170.55,0.5857340336
170.60,0.5863494396
170.65,0.5869696140
170.70,0.5875946522
170.75,0.5882249355
170.80,0.5888594627
170.85,0.5894993305
170.90,0.5901439667
170.95,0.5907937050
171.00,0.5914482594
171.05,0.5921078682
171.10,0.5927722454
171.15,0.5934414864
171.20,0.5941157818
171.25,0.5947948933
171.30,0.5954788685
171.35,0.5961676598
171.40,0.5968613148
171.45,0.5975593567
171.50,0.5982622147
171.55,0.5989693165
171.60,0.5996814251
171.65,0.6003976345
171.70,0.6011182785
171.75,0.6018430710
171.80,0.6025722027
171.85,0.6033052444
171.90,0.6040424347
171.95,0.6047830105
172.00,0.6055275440
172.05,0.6062757492
172.10,0.6070274830
172.15,0.6077824593
172.20,0.6085408211
172.25,0.6093017101
172.30,0.6100662231
172.35,0.6108330727
172.40,0.6116027832
172.45,0.6123748779
172.50,0.6131492615
172.55,0.6139264107
172.60,0.6147052288
172.65,0.6154859543
172.70,0.6162681580
172.75,0.6170524597
172.80,0.6178378105
172.85,0.6186245918
172.90,0.6194122791
172.95,0.6202012062
173.00,0.6209905148
173.05,0.6217806339
173.10,0.6225714207
173.15,0.6233618259
173.20,0.6241528988
173.25,0.6249438286
173.30,0.6257341385
173.35,0.6265248299
173.40,0.6273148060
173.45,0.6281034470
173.50,0.6288918495
173.55,0.6296791077
173.60,0.6304652214
173.65,0.6312505245
173.70,0.6320342064
173.75,0.6328160763
173.80,0.6335961819
173.85,0.6343750954
173.90,0.6351515770
173.95,0.6359262943
174.00,0.6366987228
174.05,0.6374688148
174.10,0.6382367134
174.15,0.6390019894
174.20,0.6397647381
174.25,0.6405248642
174.30,0.6412817955
174.35,0.6420362473
174.40,0.6427877903
174.45,0.6435359955
174.50,0.6442811012
174.55,0.6450228691
174.60,0.6457618713
174.65,0.6464972496
174.70,0.6472290039
174.75,0.6479576588
174.80,0.6486282349
174.85,0.6492454052
174.90,0.6498138905
174.95,0.6503373146
175.00,0.6508194447
175.05,0.6512636662
175.10,0.6516727924
175.15,0.6520500660
175.20,0.6523979187
175.25,0.6527184486
175.30,0.6530135155
175.35,0.6532862663
175.40,0.6535376072
175.45,0.6537691116
175.50,0.6539828300
175.55,0.6541794777
175.60,0.6543612957
175.65,0.6545288563
175.70,0.6546830177
175.75,0.6548253059
175.80,0.6549568653
175.85,0.6550778389
175.90,0.6551893234
175.95,0.6552919865
176.00,0.6553868294
176.05,0.6554741383
176.10,0.6555542469
176.15,0.6556281090
176.20,0.6557260990
176.25,0.6558452129
176.30,0.6559854031
176.35,0.6561432362
176.40,0.6563182831
176.45,0.6565082550
176.50,0.6567118168
176.55,0.6569279194
176.60,0.6571546078
176.65,0.6573916435
176.70,0.6576364040
176.75,0.6578896523
176.80,0.6581490993
176.85,0.6584142208
176.90,0.6586835384
176.95,0.6589575768
177.00,0.6592347145
177.05,0.6595143795
177.10,0.6597958565
177.15,0.6600791931
177.20,0.6603631496
177.25,0.6606476307
177.30,0.6609318733
177.35,0.6612158775
177.40,0.6614994049
177.45,0.6617816448
177.50,0.6620624542
177.55,0.6623417377
177.60,0.6626189232
177.65,0.6628945827
177.70,0.6631675720
177.75,0.6634384632
177.80,0.6637065887
177.85,0.6639719963
177.90,0.6642346859
177.95,0.6644947052
178.00,0.6647513866
178.05,0.6650051594
178.10,0.6652559280
178.15,0.6655030251
178.20,0.6657469273
178.25,0.6659880161
178.30,0.6662257671
178.35,0.6664600849
178.40,0.6666907787
178.45,0.6669187069
178.50,0.6671427250
178.55,0.6673641205
178.60,0.6675812244
178.65,0.6677956581
178.70,0.6680067062
178.75,0.6682145119
178.80,0.6684189320
178.85,0.6686205387
178.90,0.6688185215
178.95,0.6690132618
179.00,0.6692053318
179.05,0.6693941116
179.10,0.6695802212
179.15,0.6697635174
179.20,0.6699434757
179.25,0.6701207638
179.30,0.6702954769
179.35,0.6704670429
179.40,0.6706363201
179.45,0.6723329067
179.50,0.6725128651
179.55,0.6726901054
179.60,0.6728656292
179.65,0.6730393410
179.70,0.6732114315
179.75,0.6733817577
179.80,0.6735500336
179.85,0.6737168789
179.90,0.6738824844
179.95,0.6740472794
180.00,0.6742099762
180.05,0.6743721962
180.10,0.6745326519
180.15,0.6746929169
180.20,0.6748518944
180.25,0.6750108242
180.30,0.6751690388
180.35,0.6753266335
180.40,0.6754841328
180.45,0.6756414413
180.50,0.6757985592
180.55,0.6759560108
180.60,0.6761134624
180.65,0.6762717247
180.70,0.6764301777
180.75,0.6765893936
180.80,0.6767490387
180.85,0.6769098282
180.90,0.6770718098
180.95,0.6772343636
181.00,0.6773983955
181.05,0.6775647163
181.10,0.6777316093
181.15,0.6779002190
181.20,0.6780708790
181.25,0.6782436848
181.30,0.6784183979
181.35,0.6785950184
181.40,0.6787738800
181.45,0.6789554119
181.50,0.6791393757
181.55,0.6793258190
181.60,0.6795148849
181.65,0.6797071934
181.70,0.6799023151
181.75,0.6801002979
181.80,0.6803014278
181.85,0.6805058956
181.90,0.6807137966
181.95,0.6809244633
182.00,0.6811389923
182.05,0.6813568592
182.10,0.6815784931
182.15,0.6818038940
182.20,0.6820327759
182.25,0.6822650433
182.30,0.6825010300
182.35,0.6827226639
182.40,0.6829301357
182.45,0.6831243038
182.50,0.6833056927
182.55,0.6834748745
182.60,0.6836325169
182.65,0.6837791443
182.70,0.6839162827
182.75,0.6840432644
182.80,0.6841616154
182.85,0.6842706680
182.90,0.6843724251
182.95,0.6844663620
183.00,0.6845535755
183.05,0.6846345425
183.10,0.6847089291
183.15,0.6847779751
183.20,0.6848416805
183.25,0.6849008083
183.30,0.6849546909
183.35,0.6850047588
183.40,0.6850508690
183.45,0.6850932121
183.50,0.6851318359
183.55,0.6851677895
183.60,0.6852005005
183.65,0.6852303982
183.70,0.6852579117
183.75,0.6852498055
183.80,0.6852079868
183.85,0.6851356506
183.90,0.6850344658
183.95,0.6849066257
184.00,0.6847540379
184.05,0.6845779896
184.10,0.6843806744
184.15,0.6841630459
184.20,0.6839257717
184.25,0.6836717129
184.30,0.6834004879
184.35,0.6831142426
184.40,0.6828134060
184.45,0.6824996471
184.50,0.6821728706
184.55,0.6818347931
184.60,0.6814857960
184.65,0.6811271191
184.70,0.6807590008
184.75,0.6803827763
184.80,0.6799981594
184.85,0.6796072483
184.90,0.6792099953
184.95,0.6788065434
185.00,0.6783978462
185.05,0.6779851437
185.10,0.6775685310
185.15,0.6771480560
185.20,0.6767251492
185.25,0.6762998581
185.30,0.6758729458
185.35,0.6754446030
185.40,0.6750152111
185.45,0.6745854378
185.50,0.6741558075
185.55,0.6737267494
185.60,0.6732987404
185.65,0.6728717327
185.70,0.6724468231
185.75,0.6720238209
185.80,0.6716356277
185.85,0.6712790489
185.90,0.6709518433
185.95,0.6706510544
186.00,0.6703748703
186.05,0.6701207638
186.10,0.6698872566
186.15,0.6696723938
186.20,0.6694743156
186.25,0.6692922115
186.30,0.6691241264
186.35,0.6689691067
186.40,0.6688263416
186.45,0.6686944962
186.50,0.6685725689
186.55,0.6684604168
186.60,0.6683560371
186.65,0.6682600975
186.70,0.6681709766
186.75,0.6680884838
186.80,0.6680121899
186.85,0.6679417610
186.90,0.6678760052
186.95,0.6678153515
187.00,0.6677591801
187.05,0.6677064896
187.10,0.6676578522
187.15,0.6676129818
187.20,0.6675708294
187.25,0.6675313473
187.30,0.6674946308
187.35,0.6674609184
187.40,0.6674290180
187.45,0.6673993111
187.50,0.6673712254
187.55,0.6673455238
187.60,0.6672806263
187.65,0.6671797276
187.70,0.6670450211
187.75,0.6668798923
187.80,0.6666858673
187.85,0.6664659023
187.90,0.6662215710
187.95,0.6659549713
188.00,0.6656674862
188.05,0.6653610706
188.10,0.6650374889
188.15,0.6646975517
188.20,0.6643431187
188.25,0.6639757156
188.30,0.6635955334
188.35,0.6632044315
188.40,0.6628032207
188.45,0.6623935699
188.50,0.6619745731
188.55,0.6615495205
188.60,0.6611171246
188.65,0.6606794357
188.70,0.6602366447
188.75,0.6597896099
188.80,0.6593387127
188.85,0.6588846684
188.90,0.6584282875
188.95,0.6579694748
189.00,0.6575092316
189.05,0.6568905354
189.10,0.6564279079
189.15,0.6559645653
189.20,0.6555015564
189.25,0.6550387859
189.30,0.6545767784
189.35,0.6541158199
189.40,0.6536564350
189.45,0.6531980991
189.50,0.6527413368
