Time Series 1 = CellDef_1.Attractant/CellDef_1 (Concentration/Cells)

Time,Time Series 1
377.35,0.0247498260
377.40,0.0247494159
377.45,0.0247489600
377.50,0.0247484646
377.55,0.0247479790
377.60,0.0247475150
377.65,0.0247470622
377.70,0.0247466150
377.75,0.0247461803
377.80,0.0247457442
377.85,0.0247453027
377.90,0.0247448238
377.95,0.0247443185
378.00,0.0247437826
378.05,0.0247431988
378.10,0.0247428608
378.15,0.0247422784
378.20,0.0247418627
378.25,0.0247412837
378.30,0.0247407417
378.35,0.0247402234
378.40,0.0247397756
378.45,0.0247393987
378.50,0.0247390865
378.55,0.0247388291
378.60,0.0247386233
378.65,0.0247384593
378.70,0.0247384121
378.75,0.0247384580
378.80,0.0247385516
378.85,0.0247386911
378.90,0.0247389043
378.95,0.0247391923
379.00,0.0247395639
379.05,0.0247400020
379.10,0.0247405002
379.15,0.0247410504
379.20,0.0247416420
379.25,0.0247422672
379.30,0.0247429284
379.35,0.0247435739
379.40,0.0247442136
379.45,0.0247448331
379.50,0.0247454450
379.55,0.0247460671
379.60,0.0247466958
379.65,0.0247473334
379.70,0.0247479727
379.75,0.0247485878
379.80,0.0247491488
379.85,0.0247496686
379.90,0.0247501302
379.95,0.0247505294
380.00,0.0247508656
380.05,0.0247513573
380.10,0.0247515601
380.15,0.0247516881
380.20,0.0247517444
380.25,0.0247517333
380.30,0.0247519135
380.35,0.0247517614
380.40,0.0247515695
380.45,0.0247513463
380.50,0.0247510935
380.55,0.0247510581
380.60,0.0247507141
380.65,0.0247502737
380.70,0.0247494672
380.75,0.0247486083
380.80,0.0247478507
380.85,0.0247472531
380.90,0.0247463613
380.95,0.0247454425
381.00,0.0247444951
381.05,0.0247435279
381.10,0.0247425539
381.15,0.0247415682
381.20,0.0247406084
381.25,0.0247396621
381.30,0.0247387535
381.35,0.0247376215
381.40,0.0247365732
381.45,0.0247358426
381.50,0.0247351748
381.55,0.0247345495
381.60,0.0247339864
381.65,0.0247334658
381.70,0.0247329882
381.75,0.0247329303
381.80,0.0247325413
381.85,0.0247322136
381.90,0.0247319342
381.95,0.0247317239
382.00,0.0247315948
382.05,0.0247315356
382.10,0.0247312408
382.15,0.0247312503
382.20,0.0247308988
382.25,0.0247309656
382.30,0.0247310489
382.35,0.0247308826
382.40,0.0247309860
382.45,0.0247311080
382.50,0.0247315453
382.55,0.0247320427
382.60,0.0247320885
382.65,0.0247322018
382.70,0.0247324555
382.75,0.0247324912
382.80,0.0247327064
382.85,0.0247326577
382.90,0.0247326157
382.95,0.0247325367
383.00,0.0247321606
383.05,0.0247319781
383.10,0.0247317490
383.15,0.0247314767
383.20,0.0247309406
383.25,0.0247305739
383.30,0.0247301306
383.35,0.0247296135
383.40,0.0247287400
383.45,0.0247280599
383.50,0.0247272870
383.55,0.0247264296
383.60,0.0247254845
383.65,0.0247246857
383.70,0.0247235727
383.75,0.0247223659
383.80,0.0247210879
383.85,0.0247197509
383.90,0.0247186187
383.95,0.0247172093
384.00,0.0247157650
384.05,0.0247140621
384.10,0.0247125611
384.15,0.0247110803
384.20,0.0247096149
384.25,0.0247081546
384.30,0.0247067380
384.35,0.0247053370
384.40,0.0247039449
384.45,0.0247025436
384.50,0.0247011656
384.55,0.0246995641
384.60,0.0246982044
384.65,0.0246968645
384.70,0.0246955315
384.75,0.0246942088
384.80,0.0246929199
384.85,0.0246916649
384.90,0.0246904668
384.95,0.0246893004
385.00,0.0246882260
385.05,0.0246872654
385.10,0.0246864327
385.15,0.0246857167
385.20,0.0246851002
385.25,0.0246843974
385.30,0.0246839809
385.35,0.0246836595
385.40,0.0246831164
385.45,0.0246831984
385.50,0.0246826266
385.55,0.0246825651
385.60,0.0246825515
385.65,0.0246825534
385.70,0.0246825673
385.75,0.0246825994
385.80,0.0246828444
385.85,0.0246828205
385.90,0.0246827921
385.95,0.0246827500
386.00,0.0246827363
386.05,0.0246827444
386.10,0.0246825445
386.15,0.0246828292
386.20,0.0246828794
386.25,0.0246829680
386.30,0.0246830982
386.35,0.0246832588
386.40,0.0246836599
386.45,0.0246838509
386.50,0.0246840100
386.55,0.0246841392
386.60,0.0246842647
386.65,0.0246843779
386.70,0.0246845101
386.75,0.0246846403
386.80,0.0246847589
386.85,0.0246848674
386.90,0.0246849848
386.95,0.0246851010
387.00,0.0246851707
387.05,0.0246852125
387.10,0.0246852513
387.15,0.0246852788
387.20,0.0246852868
387.25,0.0246853054
387.30,0.0246853247
387.35,0.0246856014
387.40,0.0246856063
387.45,0.0246856505
387.50,0.0246857378
387.55,0.0246858378
387.60,0.0246859290
387.65,0.0246860123
387.70,0.0246861015
387.75,0.0246859752
387.80,0.0246855377
387.85,0.0246857214
387.90,0.0246859372
387.95,0.0246861862
388.00,0.0246861843
388.05,0.0246864715
388.10,0.0246867851
388.15,0.0246871251
388.20,0.0246874958
388.25,0.0246878858
388.30,0.0246883026
388.35,0.0246887341
388.40,0.0246891723
388.45,0.0246896468
388.50,0.0246901489
388.55,0.0246907040
388.60,0.0246912985
388.65,0.0246921590
388.70,0.0246929780
388.75,0.0246935064
388.80,0.0246942813
388.85,0.0246947419
388.90,0.0246951707
388.95,0.0246955613
389.00,0.0246959815
389.05,0.0246965121
389.10,0.0246971426
389.15,0.0246978739
389.20,0.0246987221
389.25,0.0246996754
389.30,0.0247006877
389.35,0.0247017728
389.40,0.0247031431
389.45,0.0247043247
389.50,0.0247055114
389.55,0.0247069629
389.60,0.0247081946
389.65,0.0247097268
389.70,0.0247109702
389.75,0.0247122034
389.80,0.0247137033
389.85,0.0247149422
389.90,0.0247161854
389.95,0.0247174416
390.00,0.0247187053
390.05,0.0247199613
390.10,0.0247212046
390.15,0.0247224185
390.20,0.0247230720
390.25,0.0247242162
390.30,0.0247253217
390.35,0.0247263665
390.40,0.0247273378
390.45,0.0247279733
390.50,0.0247288023
390.55,0.0247295700
390.60,0.0247302626
390.65,0.0247309020
390.70,0.0247314926
390.75,0.0247320801
390.80,0.0247326689
390.85,0.0247332498
390.90,0.0247338192
390.95,0.0247343681
391.00,0.0247349239
391.05,0.0247355035
391.10,0.0247360963
391.15,0.0247366990
391.20,0.0247373034
391.25,0.0247378980
391.30,0.0247382021
391.35,0.0247388037
391.40,0.0247394144
391.45,0.0247398042
391.50,0.0247408686
391.55,0.0247416247
391.60,0.0247424370
391.65,0.0247433010
391.70,0.0247442004
391.75,0.0247452922
391.80,0.0247462651
391.85,0.0247472711
391.90,0.0247483031
391.95,0.0247493558
392.00,0.0247504103
392.05,0.0247514719
392.10,0.0247525393
392.15,0.0247536151
392.20,0.0247546965
392.25,0.0247560080
392.30,0.0247570422
392.35,0.0247580547
392.40,0.0247590482
392.45,0.0247600055
392.50,0.0247609038
392.55,0.0247617169
392.60,0.0247624912
392.65,0.0247635484
392.70,0.0247643529
392.75,0.0247653588
392.80,0.0247662346
392.85,0.0247671245
392.90,0.0247680155
392.95,0.0247689081
393.00,0.0247697748
393.05,0.0247705970
393.10,0.0247713797
393.15,0.0247721106
393.20,0.0247728179
393.25,0.0247734581
393.30,0.0247737862
393.35,0.0247745263
393.40,0.0247749334
393.45,0.0247752611
393.50,0.0247755175
393.55,0.0247756964
393.60,0.0247758134
393.65,0.0247758540
393.70,0.0247758069
393.75,0.0247754370
393.80,0.0247749886
393.85,0.0247747217
393.90,0.0247743941
393.95,0.0247739794
394.00,0.0247734528
394.05,0.0247728262
394.10,0.0247721064
394.15,0.0247713082
394.20,0.0247704330
394.25,0.0247694940
394.30,0.0247684965
394.35,0.0247674573
394.40,0.0247663737
394.45,0.0247652268
394.50,0.0247642664
394.55,0.0247627971
394.60,0.0247615279
394.65,0.0247604942
394.70,0.0247591835
394.75,0.0247578609
394.80,0.0247565373
394.85,0.0247552069
394.90,0.0247538719
394.95,0.0247525290
395.00,0.0247511765
395.05,0.0247495073
395.10,0.0247482623
395.15,0.0247470923
395.20,0.0247460020
395.25,0.0247449661
395.30,0.0247439826
395.35,0.0247430351
395.40,0.0247423839
395.45,0.0247413510
395.50,0.0247407502
395.55,0.0247399111
395.60,0.0247390898
395.65,0.0247383522
395.70,0.0247377189
395.75,0.0247371715
395.80,0.0247367089
395.85,0.0247363514
395.90,0.0247360815
395.95,0.0247361233
396.00,0.0247360292
396.05,0.0247360581
396.10,0.0247364599
396.15,0.0247366879
396.20,0.0247370072
396.25,0.0247374159
396.30,0.0247375798
396.35,0.0247381458
396.40,0.0247387771
396.45,0.0247394641
396.50,0.0247401812
396.55,0.0247409291
396.60,0.0247416712
396.65,0.0247423953
396.70,0.0247431077
396.75,0.0247437940
396.80,0.0247446499
396.85,0.0247452421
396.90,0.0247457542
396.95,0.0247457304
397.00,0.0247460736
397.05,0.0247463700
397.10,0.0247466228
397.15,0.0247468524
397.20,0.0247469977
397.25,0.0247470848
397.30,0.0247473817
397.35,0.0247473919
397.40,0.0247473881
397.45,0.0247473652
397.50,0.0247473148
397.55,0.0247472863
397.60,0.0247472855
397.65,0.0247473011
397.70,0.0247473352
397.75,0.0247473500
397.80,0.0247473852
397.85,0.0247471650
397.90,0.0247472014
397.95,0.0247469675
398.00,0.0247469592
398.05,0.0247465742
398.10,0.0247464953
398.15,0.0247463671
398.20,0.0247461905
398.25,0.0247456391
398.30,0.0247453676
398.35,0.0247450512
398.40,0.0247449371
398.45,0.0247442890
398.50,0.0247438595
398.55,0.0247434695
398.60,0.0247430998
398.65,0.0247427784
398.70,0.0247424959
398.75,0.0247422138
398.80,0.0247419453
398.85,0.0247416764
398.90,0.0247414367
398.95,0.0247412207
399.00,0.0247410234
399.05,0.0247408439
399.10,0.0247406768
399.15,0.0247405041
399.20,0.0247400750
399.25,0.0247399057
399.30,0.0247397016
399.35,0.0247394625
399.40,0.0247391883
399.45,0.0247388676
399.50,0.0247384996
399.55,0.0247380830
399.60,0.0247376205
399.65,0.0247371052
399.70,0.0247365426
399.75,0.0247359743
399.80,0.0247354516
399.85,0.0247349744
399.90,0.0247345577
399.95,0.0247342747
400.00,0.0247341147
400.05,0.0247340658
400.10,0.0247344070
400.15,0.0247346263
400.20,0.0247346240
400.25,0.0247351229
400.30,0.0247357518
400.35,0.0247364988
400.40,0.0247373510
400.45,0.0247382917
400.50,0.0247390703
400.55,0.0247401599
400.60,0.0247410495
400.65,0.0247419952
400.70,0.0247432184
400.75,0.0247444806
400.80,0.0247457873
400.85,0.0247471763
400.90,0.0247486617
400.95,0.0247502462
401.00,0.0247519016
401.05,0.0247536047
401.10,0.0247556400
401.15,0.0247575293
401.20,0.0247593017
401.25,0.0247611201
401.30,0.0247629642
401.35,0.0247648223
401.40,0.0247664288
401.45,0.0247682850
401.50,0.0247701764
401.55,0.0247720869
401.60,0.0247740144
401.65,0.0247757099
401.70,0.0247776666
401.75,0.0247796350
401.80,0.0247817805
401.85,0.0247839497
401.90,0.0247861167
401.95,0.0247880307
402.00,0.0247899293
402.05,0.0247918123
402.10,0.0247936660
402.15,0.0247954200
402.20,0.0247973307
402.25,0.0247992439
402.30,0.0248009038
402.35,0.0248025124
402.40,0.0248040742
402.45,0.0248055482
402.50,0.0248069611
402.55,0.0248083100
402.60,0.0248095920
402.65,0.0248105936
402.70,0.0248117100
402.75,0.0248127404
402.80,0.0248136866
402.85,0.0248140539
402.90,0.0248147942
402.95,0.0248154326
403.00,0.0248157736
403.05,0.0248162631
403.10,0.0248167128
403.15,0.0248171478
403.20,0.0248179380
403.25,0.0248183153
403.30,0.0248186689
403.35,0.0248190061
403.40,0.0248193311
403.45,0.0248196502
403.50,0.0248202339
403.55,0.0248202209
403.60,0.0248201599
403.65,0.0248205048
403.70,0.0248212045
403.75,0.0248215332
403.80,0.0248215991
403.85,0.0248218997
403.90,0.0248221724
403.95,0.0248224306
404.00,0.0248226659
404.05,0.0248231167
404.10,0.0248232985
404.15,0.0248234543
404.20,0.0248235547
404.25,0.0248231729
404.30,0.0248231542
404.35,0.0248230734
404.40,0.0248229336
404.45,0.0248227404
404.50,0.0248225517
404.55,0.0248223869
404.60,0.0248222552
404.65,0.0248221527
404.70,0.0248220909
404.75,0.0248223146
404.80,0.0248223008
404.85,0.0248222552
404.90,0.0248221842
404.95,0.0248221044
405.00,0.0248227191
405.05,0.0248225945
405.10,0.0248226322
405.15,0.0248224719
405.20,0.0248225828
405.25,0.0248224143
405.30,0.0248222368
405.35,0.0248220494
405.40,0.0248221226
405.45,0.0248219106
405.50,0.0248216824
405.55,0.0248214317
405.60,0.0248211396
405.65,0.0248204412
405.70,0.0248200536
405.75,0.0248196174
405.80,0.0248191708
405.85,0.0248187170
405.90,0.0248182137
405.95,0.0248176817
406.00,0.0248171157
406.05,0.0248167577
406.10,0.0248161129
406.15,0.0248154369
406.20,0.0248147191
406.25,0.0248139958
406.30,0.0248132596
406.35,0.0248122305
406.40,0.0248112618
406.45,0.0248105065
406.50,0.0248099744
406.55,0.0248095577
406.60,0.0248087600
406.65,0.0248079409
406.70,0.0248071373
406.75,0.0248063440
406.80,0.0248055605
406.85,0.0248048063
406.90,0.0248041278
406.95,0.0248035102
407.00,0.0248029476
407.05,0.0248027001
407.10,0.0248020262
407.15,0.0248016669
407.20,0.0248016056
407.25,0.0248013266
407.30,0.0248011012
407.35,0.0248009169
407.40,0.0248007533
407.45,0.0248006073
407.50,0.0248002236
407.55,0.0248001289
407.60,0.0248002315
407.65,0.0248001803
407.70,0.0248001411
407.75,0.0248003655
407.80,0.0248003346
407.85,0.0248002932
407.90,0.0248002385
407.95,0.0248002022
408.00,0.0248000651
408.05,0.0248000130
408.10,0.0247999096
408.15,0.0247994201
408.20,0.0247992290
408.25,0.0247990055
408.30,0.0247987565
408.35,0.0247984745
408.40,0.0247982589
408.45,0.0247979492
408.50,0.0247978725
408.55,0.0247976891
408.60,0.0247977478
408.65,0.0247978627
408.70,0.0247980421
408.75,0.0247983236
408.80,0.0247991790
408.85,0.0247995114
408.90,0.0247998603
408.95,0.0248002197
409.00,0.0248003259
409.05,0.0248005122
409.10,0.0248010120
409.15,0.0248018373
409.20,0.0248022057
409.25,0.0248028414
409.30,0.0248035228
409.35,0.0248042405
409.40,0.0248049888
409.45,0.0248057616
409.50,0.0248065558
409.55,0.0248073698
409.60,0.0248080284
409.65,0.0248088518
409.70,0.0248096361
409.75,0.0248105832
409.80,0.0248113236
409.85,0.0248120635
409.90,0.0248128079
409.95,0.0248132886
410.00,0.0248140225
410.05,0.0248147635
410.10,0.0248155037
410.15,0.0248162829
410.20,0.0248174055
410.25,0.0248182343
410.30,0.0248190680
410.35,0.0248198980
410.40,0.0248207134
410.45,0.0248215048
410.50,0.0248222812
410.55,0.0248229985
410.60,0.0248236316
410.65,0.0248242054
410.70,0.0248246300
410.75,0.0248249806
410.80,0.0248252194
410.85,0.0248253849
410.90,0.0248254795
410.95,0.0248253233
411.00,0.0248253528
411.05,0.0248253882
411.10,0.0248253884
411.15,0.0248253355
411.20,0.0248252310
411.25,0.0248250264
411.30,0.0248247595
411.35,0.0248244131
411.40,0.0248239919
411.45,0.0248232633
411.50,0.0248227250
411.55,0.0248221184
411.60,0.0248214359
411.65,0.0248203741
411.70,0.0248196235
411.75,0.0248188748
411.80,0.0248181547
411.85,0.0248174476
411.90,0.0248164132
411.95,0.0248159775
412.00,0.0248153182
412.05,0.0248146782
412.10,0.0248140599
412.15,0.0248134562
412.20,0.0248128595
412.25,0.0248122686
412.30,0.0248116590
412.35,0.0248110594
412.40,0.0248102489
412.45,0.0248097370
412.50,0.0248092478
412.55,0.0248088008
412.60,0.0248084354
412.65,0.0248081409
412.70,0.0248079164
412.75,0.0248080563
412.80,0.0248080003
412.85,0.0248080195
412.90,0.0248078509
412.95,0.0248082700
413.00,0.0248082558
413.05,0.0248085641
413.10,0.0248088836
413.15,0.0248091784
413.20,0.0248092061
413.25,0.0248096932
413.30,0.0248102829
413.35,0.0248106210
413.40,0.0248109781
413.45,0.0248117132
413.50,0.0248121822
413.55,0.0248127053
413.60,0.0248132936
413.65,0.0248139801
413.70,0.0248147434
413.75,0.0248155645
413.80,0.0248164613
413.85,0.0248174599
413.90,0.0248184605
413.95,0.0248198920
414.00,0.0248206948
414.05,0.0248217011
414.10,0.0248227133
414.15,0.0248235215
414.20,0.0248248890
414.25,0.0248260026
414.30,0.0248271250
414.35,0.0248282737
414.40,0.0248294386
414.45,0.0248306073
414.50,0.0248319967
414.55,0.0248328878
414.60,0.0248340341
414.65,0.0248351784
414.70,0.0248363194
414.75,0.0248374698
414.80,0.0248386189
414.85,0.0248397922
414.90,0.0248412164
414.95,0.0248423991
415.00,0.0248435855
415.05,0.0248447592
415.10,0.0248459318
415.15,0.0248471129
415.20,0.0248482868
415.25,0.0248494465
415.30,0.0248506164
415.35,0.0248517824
415.40,0.0248533230
415.45,0.0248545587
415.50,0.0248561195
415.55,0.0248575026
415.60,0.0248589088
415.65,0.0248603311
415.70,0.0248617582
415.75,0.0248631673
415.80,0.0248645769
415.85,0.0248659948
415.90,0.0248674125
415.95,0.0248688261
416.00,0.0248702667
416.05,0.0248717714
416.10,0.0248733319
416.15,0.0248749426
416.20,0.0248766036
416.25,0.0248783077
416.30,0.0248800460
416.35,0.0248818268
416.40,0.0248839200
416.45,0.0248854994
416.50,0.0248873625
416.55,0.0248895265
416.60,0.0248914120
416.65,0.0248932927
416.70,0.0248953976
416.75,0.0248975204
416.80,0.0248990967
416.85,0.0249009473
416.90,0.0249028064
416.95,0.0249046474
417.00,0.0249064719
417.05,0.0249082720
417.10,0.0249101058
417.15,0.0249121115
417.20,0.0249138166
417.25,0.0249155343
417.30,0.0249173043
417.35,0.0249189552
417.40,0.0249209024
417.45,0.0249229245
417.50,0.0249249978
417.55,0.0249273862
417.60,0.0249292856
417.65,0.0249314939
417.70,0.0249337596
417.75,0.0249360675
417.80,0.0249384641
417.85,0.0249406814
417.90,0.0249429273
417.95,0.0249454672
418.00,0.0249480452
418.05,0.0249506708
418.10,0.0249533284
418.15,0.0249562857
418.20,0.0249592222
418.25,0.0249616433
418.30,0.0249643623
418.35,0.0249670559
418.40,0.0249697228
418.45,0.0249723508
418.50,0.0249749380
418.55,0.0249774823
418.60,0.0249799749
418.65,0.0249824391
418.70,0.0249848614
418.75,0.0249872736
418.80,0.0249896670
418.85,0.0249920429
418.90,0.0249944125
418.95,0.0249967377
419.00,0.0249990227
419.05,0.0250012366
419.10,0.0250033967
419.15,0.0250052516
419.20,0.0250069130
419.25,0.0250088797
419.30,0.0250107790
419.35,0.0250123868
419.40,0.0250142037
419.45,0.0250159672
419.50,0.0250177135
419.55,0.0250194373
419.60,0.0250211618
419.65,0.0250228997
419.70,0.0250246506
419.75,0.0250264141
419.80,0.0250281850
419.85,0.0250299635
419.90,0.0250317423
419.95,0.0250335168
420.00,0.0250353428
420.05,0.0250374728
420.10,0.0250393947
420.15,0.0250417370
420.20,0.0250437413
420.25,0.0250463695
420.30,0.0250483816
420.35,0.0250501425
420.40,0.0250521889
420.45,0.0250542401
420.50,0.0250562861
420.55,0.0250583340
420.60,0.0250603932
420.65,0.0250624878
420.70,0.0250646651
420.75,0.0250669042
420.80,0.0250691962
420.85,0.0250715401
420.90,0.0250741177
420.95,0.0250764798
421.00,0.0250788844
421.05,0.0250815416
421.10,0.0250842975
421.15,0.0250868355
421.20,0.0250891812
421.25,0.0250918223
421.30,0.0250945013
421.35,0.0250972060
421.40,0.0250999472
421.45,0.0251026954
421.50,0.0251054916
421.55,0.0251083282
421.60,0.0251111820
421.65,0.0251140472
421.70,0.0251166543
421.75,0.0251195479
421.80,0.0251224625
421.85,0.0251253920
421.90,0.0251283510
421.95,0.0251313329
422.00,0.0251343157
422.05,0.0251372930
422.10,0.0251402521
422.15,0.0251435417
422.20,0.0251464428
422.25,0.0251493033
422.30,0.0251522478
422.35,0.0251550700
422.40,0.0251578726
422.45,0.0251606885
422.50,0.0251635336
422.55,0.0251663947
422.60,0.0251692640
422.65,0.0251721041
422.70,0.0251749151
422.75,0.0251779401
422.80,0.0251806534
422.85,0.0251835273
422.90,0.0251861128
422.95,0.0251886345
423.00,0.0251911135
423.05,0.0251933298
423.10,0.0251956845
423.15,0.0251979623
423.20,0.0252001639
423.25,0.0252025514
423.30,0.0252045593
423.35,0.0252064866
423.40,0.0252083235
423.45,0.0252100654
423.50,0.0252117159
423.55,0.0252132744
423.60,0.0252147315
423.65,0.0252161312
423.70,0.0252174638
423.75,0.0252184730
423.80,0.0252196670
423.85,0.0252207904
423.90,0.0252218341
423.95,0.0252228072
424.00,0.0252234382
424.05,0.0252242734
424.10,0.0252250303
424.15,0.0252256777
424.20,0.0252262126
424.25,0.0252263734
424.30,0.0252267351
424.35,0.0252270254
424.40,0.0252272715
424.45,0.0252275236
424.50,0.0252277887
424.55,0.0252280627
424.60,0.0252283399
424.65,0.0252286149
424.70,0.0252289242
424.75,0.0252292640
424.80,0.0252293654
424.85,0.0252297958
424.90,0.0252302424
424.95,0.0252303680
425.00,0.0252309122
425.05,0.0252315004
425.10,0.0252321417
425.15,0.0252328283
425.20,0.0252338165
425.25,0.0252348225
425.30,0.0252355352
425.35,0.0252362859
425.40,0.0252373658
425.45,0.0252382148
425.50,0.0252393771
425.55,0.0252400636
425.60,0.0252410240
425.65,0.0252420538
425.70,0.0252431478
425.75,0.0252443092
425.80,0.0252455256
425.85,0.0252467959
425.90,0.0252483657
425.95,0.0252497038
426.00,0.0252508260
426.05,0.0252522289
426.10,0.0252536546
426.15,0.0252551074
426.20,0.0252564265
426.25,0.0252579283
426.30,0.0252594437
426.35,0.0252609619
426.40,0.0252624788
426.45,0.0252641957
426.50,0.0252657053
426.55,0.0252671951
426.60,0.0252686450
426.65,0.0252700445
426.70,0.0252718833
426.75,0.0252731427
426.80,0.0252743155
426.85,0.0252754400
426.90,0.0252773608
426.95,0.0252784322
427.00,0.0252795031
427.05,0.0252805676
427.10,0.0252816216
427.15,0.0252829047
427.20,0.0252838557
427.25,0.0252845138
427.30,0.0252853840
427.35,0.0252859742
427.40,0.0252867097
427.45,0.0252874160
427.50,0.0252880834
427.55,0.0252886913
427.60,0.0252890102
427.65,0.0252895629
427.70,0.0252901075
427.75,0.0252906410
427.80,0.0252911631
427.85,0.0252919312
427.90,0.0252924156
427.95,0.0252926082
428.00,0.0252930388
428.05,0.0252934703
428.10,0.0252941237
428.15,0.0252944688
428.20,0.0252947753
428.25,0.0252950540
428.30,0.0252953388
428.35,0.0252955912
428.40,0.0252958100
428.45,0.0252960171
428.50,0.0252962009
428.55,0.0252963713
428.60,0.0252962279
428.65,0.0252963531
428.70,0.0252964345
428.75,0.0252964981
428.80,0.0252965456
428.85,0.0252965805
428.90,0.0252963723
428.95,0.0252963789
429.00,0.0252963888
429.05,0.0252964099
429.10,0.0252961833
429.15,0.0252961735
429.20,0.0252961592
429.25,0.0252961363
429.30,0.0252963520
429.35,0.0252962913
429.40,0.0252962222
429.45,0.0252961546
429.50,0.0252960534
429.55,0.0252959002
429.60,0.0252957221
429.65,0.0252955235
429.70,0.0252952912
429.75,0.0252950229
429.80,0.0252947005
429.85,0.0252943335
429.90,0.0252941728
429.95,0.0252939793
430.00,0.0252936042
430.05,0.0252930400
430.10,0.0252925848
430.15,0.0252918893
430.20,0.0252911748
430.25,0.0252904442
430.30,0.0252896442
430.35,0.0252887786
430.40,0.0252879064
430.45,0.0252872677
430.50,0.0252859111
430.55,0.0252849020
430.60,0.0252837633
430.65,0.0252824975
430.70,0.0252811114
430.75,0.0252796530
430.80,0.0252781169
430.85,0.0252764441
430.90,0.0252746353
430.95,0.0252727032
431.00,0.0252706562
431.05,0.0252684964
431.10,0.0252662357
431.15,0.0252638953
431.20,0.0252614737
431.25,0.0252585294
431.30,0.0252559462
431.35,0.0252533455
431.40,0.0252507258
431.45,0.0252477917
431.50,0.0252450487
431.55,0.0252422456
431.60,0.0252394135
431.65,0.0252365505
431.70,0.0252340349
431.75,0.0252306417
431.80,0.0252270667
431.85,0.0252242218
431.90,0.0252214027
431.95,0.0252186248
432.00,0.0252158742
432.05,0.0252131516
432.10,0.0252102365
432.15,0.0252072643
432.20,0.0252047547
432.25,0.0252023189
432.30,0.0251999204
432.35,0.0251975906
432.40,0.0251952865
432.45,0.0251929966
432.50,0.0251906856
432.55,0.0251883423
432.60,0.0251860094
432.65,0.0251837082
432.70,0.0251814493
432.75,0.0251792158
432.80,0.0251770031
432.85,0.0251745401
432.90,0.0251724110
432.95,0.0251704277
433.00,0.0251686114
433.05,0.0251669672
433.10,0.0251652125
433.15,0.0251636224
433.20,0.0251624036
433.25,0.0251612947
433.30,0.0251602782
433.35,0.0251593435
433.40,0.0251584353
433.45,0.0251578961
433.50,0.0251569991
433.55,0.0251561385
433.60,0.0251553136
433.65,0.0251542561
433.70,0.0251534879
433.75,0.0251527313
433.80,0.0251519781
433.85,0.0251512432
433.90,0.0251505537
433.95,0.0251499210
434.00,0.0251495866
434.05,0.0251490926
434.10,0.0251486547
434.15,0.0251482575
434.20,0.0251478892
434.25,0.0251475439
434.30,0.0251472069
434.35,0.0251471780
434.40,0.0251471985
434.45,0.0251465427
434.50,0.0251463319
434.55,0.0251461396
434.60,0.0251459245
434.65,0.0251457192
434.70,0.0251454874
434.75,0.0251452214
434.80,0.0251452339
434.85,0.0251449716
434.90,0.0251446879
434.95,0.0251444134
435.00,0.0251438739
435.05,0.0251435842
435.10,0.0251433152
435.15,0.0251431129
435.20,0.0251427073
435.25,0.0251425882
435.30,0.0251425107
435.35,0.0251424645
435.40,0.0251424516
435.45,0.0251424980
435.50,0.0251426272
435.55,0.0251428299
435.60,0.0251430857
435.65,0.0251434184
435.70,0.0251438077
435.75,0.0251442919
435.80,0.0251448851
435.85,0.0251457545
435.90,0.0251464900
435.95,0.0251472565
436.00,0.0251480466
436.05,0.0251488371
436.10,0.0251495915
436.15,0.0251503528
436.20,0.0251510914
436.25,0.0251520557
436.30,0.0251527394
436.35,0.0251535802
436.40,0.0251544367
436.45,0.0251550160
436.50,0.0251555703
436.55,0.0251561062
436.60,0.0251566157
436.65,0.0251571154
436.70,0.0251576000
436.75,0.0251581229
436.80,0.0251591163
436.85,0.0251596711
436.90,0.0251599840
436.95,0.0251605361
437.00,0.0251610564
437.05,0.0251615905
437.10,0.0251621414
437.15,0.0251627043
437.20,0.0251632448
437.25,0.0251640207
437.30,0.0251645246
437.35,0.0251650409
437.40,0.0251655610
437.45,0.0251660764
437.50,0.0251666115
437.55,0.0251671827
437.60,0.0251677715
437.65,0.0251683712
437.70,0.0251687426
437.75,0.0251693586
437.80,0.0251699696
437.85,0.0251705601
437.90,0.0251711752
437.95,0.0251718252
438.00,0.0251722916
438.05,0.0251730373
438.10,0.0251738071
438.15,0.0251750287
438.20,0.0251758088
438.25,0.0251766145
438.30,0.0251774356
438.35,0.0251785394
438.40,0.0251794219
438.45,0.0251803251
438.50,0.0251811848
438.55,0.0251821538
438.60,0.0251831876
438.65,0.0251840684
438.70,0.0251856539
438.75,0.0251869435
438.80,0.0251883024
438.85,0.0251897237
438.90,0.0251912390
438.95,0.0251928557
439.00,0.0251945650
439.05,0.0251963569
439.10,0.0251982195
439.15,0.0252004257
439.20,0.0252024480
439.25,0.0252045151
439.30,0.0252066785
439.35,0.0252086643
439.40,0.0252109825
439.45,0.0252133627
439.50,0.0252157905
439.55,0.0252182495
439.60,0.0252207425
439.65,0.0252228353
439.70,0.0252252280
439.75,0.0252275662
439.80,0.0252298406
439.85,0.0252317760
439.90,0.0252336285
439.95,0.0252356789
440.00,0.0252376601
440.05,0.0252395938
440.10,0.0252414949
440.15,0.0252433688
440.20,0.0252452101
440.25,0.0252469789
440.30,0.0252486742
440.35,0.0252505394
440.40,0.0252520852
440.45,0.0252535601
440.50,0.0252549496
440.55,0.0252562322
440.60,0.0252574044
440.65,0.0252585177
440.70,0.0252595427
