Time Series 1 = CellDef_1.Attractant/CellDef_1 (Concentration/Cells)

Time,Time Series 1
201.85,0.0195125771
201.90,0.0195164186
201.95,0.0195202833
202.00,0.0195241650
202.05,0.0195280594
202.10,0.0195319707
202.15,0.0195359269
202.20,0.0195400854
202.25,0.0195441335
202.30,0.0195482202
202.35,0.0195523386
202.40,0.0195565202
202.45,0.0195606525
202.50,0.0195647846
202.55,0.0195689127
202.60,0.0195732090
202.65,0.0195773114
202.70,0.0195814241
202.75,0.0195857935
202.80,0.0195898938
202.85,0.0195938990
202.90,0.0195978969
202.95,0.0196018517
203.00,0.0196057668
203.05,0.0196096404
203.10,0.0196134787
203.15,0.0196172807
203.20,0.0196210480
203.25,0.0196247733
203.30,0.0196284391
203.35,0.0196325077
203.40,0.0196358733
203.45,0.0196394864
203.50,0.0196430637
203.55,0.0196468735
203.60,0.0196504548
203.65,0.0196540429
203.70,0.0196576462
203.75,0.0196614272
203.80,0.0196650754
203.85,0.0196687145
203.90,0.0196723553
203.95,0.0196759965
204.00,0.0196796588
204.05,0.0196833371
204.10,0.0196872699
204.15,0.0196909840
204.20,0.0196946969
204.25,0.0196987104
204.30,0.0197024193
204.35,0.0197061211
204.40,0.0197098214
204.45,0.0197135207
204.50,0.0197172487
204.55,0.0197209992
204.60,0.0197247416
204.65,0.0197284752
204.70,0.0197318605
204.75,0.0197358650
204.80,0.0197398040
204.85,0.0197435957
204.90,0.0197473921
204.95,0.0197511973
205.00,0.0197549906
205.05,0.0197587351
205.10,0.0197622879
205.15,0.0197659565
205.20,0.0197697523
205.25,0.0197729284
205.30,0.0197765159
205.35,0.0197804438
205.40,0.0197839788
205.45,0.0197874975
205.50,0.0197910083
205.55,0.0197946015
205.60,0.0197980933
205.65,0.0198015943
205.70,0.0198050674
205.75,0.0198085289
205.80,0.0198119812
205.85,0.0198151730
205.90,0.0198185695
205.95,0.0198224075
206.00,0.0198257445
206.05,0.0198290286
206.10,0.0198325513
206.15,0.0198357616
206.20,0.0198389363
206.25,0.0198420804
206.30,0.0198451891
206.35,0.0198485024
206.40,0.0198515608
206.45,0.0198546133
206.50,0.0198576550
206.55,0.0198606852
206.60,0.0198637074
206.65,0.0198670180
206.70,0.0198699233
206.75,0.0198734372
206.80,0.0198764492
206.85,0.0198790553
206.90,0.0198819730
206.95,0.0198856075
207.00,0.0198885386
207.05,0.0198914803
207.10,0.0198944637
207.15,0.0198974463
207.20,0.0199004360
207.25,0.0199034111
207.30,0.0199065897
207.35,0.0199091259
207.40,0.0199120384
207.45,0.0199154680
207.50,0.0199185426
207.55,0.0199214763
207.60,0.0199246348
207.65,0.0199278397
207.70,0.0199310867
207.75,0.0199343622
207.80,0.0199377322
207.85,0.0199410539
207.90,0.0199443828
207.95,0.0199477208
208.00,0.0199510616
208.05,0.0199546727
208.10,0.0199580319
208.15,0.0199613587
208.20,0.0199646177
208.25,0.0199678009
208.30,0.0199708912
208.35,0.0199740271
208.40,0.0199769259
208.45,0.0199793661
208.50,0.0199821405
208.55,0.0199848493
208.60,0.0199875611
208.65,0.0199903796
208.70,0.0199928732
208.75,0.0199950209
208.80,0.0199972209
208.85,0.0199995168
208.90,0.0200019227
208.95,0.0200040497
209.00,0.0200060944
209.05,0.0200080609
209.10,0.0200099676
209.15,0.0200119325
209.20,0.0200136878
209.25,0.0200153670
209.30,0.0200169835
209.35,0.0200185434
209.40,0.0200200384
209.45,0.0200211681
209.50,0.0200225339
209.55,0.0200238519
209.60,0.0200251352
209.65,0.0200265200
209.70,0.0200277344
209.75,0.0200286413
209.80,0.0200298265
209.85,0.0200309900
209.90,0.0200323878
209.95,0.0200335271
210.00,0.0200346622
210.05,0.0200362506
210.10,0.0200378475
210.15,0.0200394783
210.20,0.0200406302
210.25,0.0200418120
210.30,0.0200430208
210.35,0.0200442918
210.40,0.0200453650
210.45,0.0200467422
210.50,0.0200481405
210.55,0.0200495282
210.60,0.0200509016
210.65,0.0200522608
210.70,0.0200535995
210.75,0.0200553215
210.80,0.0200565788
210.85,0.0200578114
210.90,0.0200590532
210.95,0.0200602988
211.00,0.0200615611
211.05,0.0200628246
211.10,0.0200641035
211.15,0.0200654042
211.20,0.0200667148
211.25,0.0200675650
211.30,0.0200689463
211.35,0.0200703676
211.40,0.0200717923
211.45,0.0200732960
211.50,0.0200748622
211.55,0.0200764847
211.60,0.0200784003
211.65,0.0200800870
211.70,0.0200817947
211.75,0.0200833789
211.80,0.0200851222
211.85,0.0200869646
211.90,0.0200885626
211.95,0.0200901092
212.00,0.0200915925
212.05,0.0200930565
212.10,0.0200945357
212.15,0.0200961170
212.20,0.0200971886
212.25,0.0200986892
212.30,0.0201007379
212.35,0.0201023123
212.40,0.0201039028
212.45,0.0201057755
212.50,0.0201073012
212.55,0.0201087771
212.60,0.0201101404
212.65,0.0201117258
212.70,0.0201131094
212.75,0.0201146941
212.80,0.0201162768
212.85,0.0201179350
212.90,0.0201196772
212.95,0.0201217573
213.00,0.0201235443
213.05,0.0201253766
213.10,0.0201272779
213.15,0.0201292030
213.20,0.0201308755
213.25,0.0201331052
213.30,0.0201350918
213.35,0.0201370838
213.40,0.0201390767
213.45,0.0201408380
213.50,0.0201428616
213.55,0.0201449344
213.60,0.0201468873
213.65,0.0201490354
213.70,0.0201512537
213.75,0.0201534879
213.80,0.0201561758
213.85,0.0201584207
213.90,0.0201609008
213.95,0.0201633102
214.00,0.0201657935
214.05,0.0201682075
214.10,0.0201708539
214.15,0.0201735651
214.20,0.0201763045
214.25,0.0201791131
214.30,0.0201819923
214.35,0.0201849503
214.40,0.0201879737
214.45,0.0201909589
214.50,0.0201941125
214.55,0.0201973313
214.60,0.0202005668
214.65,0.0202039380
214.70,0.0202071255
214.75,0.0202105479
214.80,0.0202141463
214.85,0.0202178361
214.90,0.0202216030
214.95,0.0202254356
215.00,0.0202297285
215.05,0.0202337261
215.10,0.0202377955
215.15,0.0202419182
215.20,0.0202461132
215.25,0.0202501201
215.30,0.0202544264
215.35,0.0202589832
215.40,0.0202633560
215.45,0.0202677811
215.50,0.0202723608
215.55,0.0202768250
215.60,0.0202819142
215.65,0.0202864017
215.70,0.0202912596
215.75,0.0202961497
215.80,0.0203009384
215.85,0.0203054654
215.90,0.0203102297
215.95,0.0203147410
216.00,0.0203192368
216.05,0.0203237077
216.10,0.0203281273
216.15,0.0203322848
216.20,0.0203369010
216.25,0.0203411844
216.30,0.0203453716
216.35,0.0203494994
216.40,0.0203535935
216.45,0.0203576293
216.50,0.0203616295
216.55,0.0203655877
216.60,0.0203694990
216.65,0.0203733570
216.70,0.0203772606
216.75,0.0203809961
216.80,0.0203846654
216.85,0.0203884563
216.90,0.0203917467
216.95,0.0203950629
217.00,0.0203984605
217.05,0.0204018418
217.10,0.0204051921
217.15,0.0204085007
217.20,0.0204117811
217.25,0.0204150274
217.30,0.0204182268
217.35,0.0204213894
217.40,0.0204241310
217.45,0.0204272451
217.50,0.0204300859
217.55,0.0204334075
217.60,0.0204364069
217.65,0.0204393774
217.70,0.0204424961
217.75,0.0204453856
217.80,0.0204482414
217.85,0.0204512464
217.90,0.0204536686
217.95,0.0204565242
218.00,0.0204594134
218.05,0.0204623449
218.10,0.0204653034
218.15,0.0204682749
218.20,0.0204712562
218.25,0.0204742396
218.30,0.0204773418
218.35,0.0204807928
218.40,0.0204840885
218.45,0.0204875059
218.50,0.0204908806
218.55,0.0204943128
218.60,0.0204977725
218.65,0.0205012486
218.70,0.0205047340
218.75,0.0205082182
218.80,0.0205116926
218.85,0.0205151770
218.90,0.0205186499
218.95,0.0205221029
219.00,0.0205255287
219.05,0.0205291441
219.10,0.0205327302
219.15,0.0205359767
219.20,0.0205391663
219.25,0.0205423043
219.30,0.0205454105
219.35,0.0205484855
219.40,0.0205515274
219.45,0.0205545477
219.50,0.0205575673
219.55,0.0205605814
219.60,0.0205635842
219.65,0.0205665747
219.70,0.0205695694
219.75,0.0205725530
219.80,0.0205755505
219.85,0.0205785435
219.90,0.0205815472
219.95,0.0205845780
220.00,0.0205876299
220.05,0.0205906896
220.10,0.0205937527
220.15,0.0205968830
220.20,0.0206000680
220.25,0.0206033842
220.30,0.0206066499
220.35,0.0206099420
220.40,0.0206131094
220.45,0.0206164165
220.50,0.0206196605
220.55,0.0206230079
220.60,0.0206263604
220.65,0.0206297223
220.70,0.0206328535
220.75,0.0206362487
220.80,0.0206396622
220.85,0.0206435124
220.90,0.0206469332
220.95,0.0206504216
221.00,0.0206539655
221.05,0.0206575621
221.10,0.0206612356
221.15,0.0206650078
221.20,0.0206688986
221.25,0.0206728732
221.30,0.0206769212
221.35,0.0206810320
221.40,0.0206851822
221.45,0.0206893604
221.50,0.0206935625
221.55,0.0206977785
221.60,0.0207020005
221.65,0.0207063943
221.70,0.0207106029
221.75,0.0207148180
221.80,0.0207190406
221.85,0.0207232863
221.90,0.0207276741
221.95,0.0207319030
222.00,0.0207361209
222.05,0.0207403308
222.10,0.0207445292
222.15,0.0207484131
222.20,0.0207525643
222.25,0.0207566815
222.30,0.0207607737
222.35,0.0207648303
222.40,0.0207688412
222.45,0.0207728169
222.50,0.0207767408
222.55,0.0207806158
222.60,0.0207846329
222.65,0.0207884006
222.70,0.0207923396
222.75,0.0207960511
222.80,0.0207994744
222.85,0.0208031256
222.90,0.0208067389
222.95,0.0208103117
223.00,0.0208138391
223.05,0.0208173200
223.10,0.0208207527
223.15,0.0208244176
223.20,0.0208277592
223.25,0.0208310563
223.30,0.0208343403
223.35,0.0208375852
223.40,0.0208408287
223.45,0.0208440298
223.50,0.0208471610
223.55,0.0208502183
223.60,0.0208532041
223.65,0.0208565996
223.70,0.0208592201
223.75,0.0208620307
223.80,0.0208647942
223.85,0.0208681478
223.90,0.0208707819
223.95,0.0208738035
224.00,0.0208763335
224.05,0.0208788391
224.10,0.0208814872
224.15,0.0208839313
224.20,0.0208863211
224.25,0.0208883847
224.30,0.0208906585
224.35,0.0208928984
224.40,0.0208950139
224.45,0.0208972405
224.50,0.0208994552
224.55,0.0209016856
224.60,0.0209039227
224.65,0.0209061272
224.70,0.0209083002
224.75,0.0209106747
224.80,0.0209130140
224.85,0.0209150547
224.90,0.0209170368
224.95,0.0209189648
225.00,0.0209208661
225.05,0.0209227574
225.10,0.0209244079
225.15,0.0209262993
225.20,0.0209281908
225.25,0.0209300777
225.30,0.0209322190
225.35,0.0209341052
225.40,0.0209359670
225.45,0.0209378043
225.50,0.0209398944
225.55,0.0209417472
225.60,0.0209436472
225.65,0.0209455928
225.70,0.0209475975
225.75,0.0209496440
225.80,0.0209516847
225.85,0.0209539212
225.90,0.0209559248
225.95,0.0209581848
226.00,0.0209601630
226.05,0.0209621218
226.10,0.0209642190
226.15,0.0209661266
226.20,0.0209677794
226.25,0.0209696458
226.30,0.0209715349
226.35,0.0209734303
226.40,0.0209753320
226.45,0.0209772661
226.50,0.0209792262
226.55,0.0209813353
226.60,0.0209833298
226.65,0.0209853406
226.70,0.0209873801
226.75,0.0209893329
226.80,0.0209914853
226.85,0.0209936803
226.90,0.0209959410
226.95,0.0209983931
227.00,0.0210009011
227.05,0.0210033060
227.10,0.0210057493
227.15,0.0210082229
227.20,0.0210107941
227.25,0.0210135173
227.30,0.0210164888
227.35,0.0210189951
227.40,0.0210224437
227.45,0.0210256070
227.50,0.0210288883
227.55,0.0210324519
227.60,0.0210358956
227.65,0.0210394159
227.70,0.0210430017
227.75,0.0210466614
227.80,0.0210501091
227.85,0.0210539042
227.90,0.0210578156
227.95,0.0210618426
228.00,0.0210662269
228.05,0.0210704304
228.10,0.0210747078
228.15,0.0210790564
228.20,0.0210834630
228.25,0.0210876657
228.30,0.0210920952
228.35,0.0210965181
228.40,0.0211009356
228.45,0.0211053233
228.50,0.0211096861
228.55,0.0211140186
228.60,0.0211182987
228.65,0.0211225293
228.70,0.0211267353
228.75,0.0211308968
228.80,0.0211350124
228.85,0.0211389836
228.90,0.0211430754
228.95,0.0211471824
229.00,0.0211512954
229.05,0.0211554164
229.10,0.0211595367
229.15,0.0211636547
229.20,0.0211675065
229.25,0.0211718676
229.30,0.0211763934
229.35,0.0211803803
229.40,0.0211843157
229.45,0.0211882118
229.50,0.0211920720
229.55,0.0211961623
229.60,0.0211999997
229.65,0.0212038398
229.70,0.0212076973
229.75,0.0212115695
229.80,0.0212154457
229.85,0.0212193303
229.90,0.0212232215
229.95,0.0212269532
230.00,0.0212307984
230.05,0.0212348583
230.10,0.0212386215
230.15,0.0212423376
230.20,0.0212458526
230.25,0.0212495151
230.30,0.0212531750
230.35,0.0212568254
230.40,0.0212604528
230.45,0.0212640486
230.50,0.0212676344
230.55,0.0212712034
230.60,0.0212747545
230.65,0.0212782780
230.70,0.0212819672
230.75,0.0212852438
230.80,0.0212889467
230.85,0.0212926123
230.90,0.0212960277
230.95,0.0212994551
231.00,0.0213028990
231.05,0.0213060930
231.10,0.0213095007
231.15,0.0213128850
231.20,0.0213159673
231.25,0.0213192552
231.30,0.0213224912
231.35,0.0213259980
231.40,0.0213291866
231.45,0.0213323512
231.50,0.0213354901
231.55,0.0213385990
231.60,0.0213416727
231.65,0.0213447483
231.70,0.0213478169
231.75,0.0213508630
231.80,0.0213536639
231.85,0.0213562181
231.90,0.0213591358
231.95,0.0213620050
232.00,0.0213648456
232.05,0.0213676882
232.10,0.0213705392
232.15,0.0213733900
232.20,0.0213762366
232.25,0.0213788072
232.30,0.0213816449
232.35,0.0213843753
232.40,0.0213871796
232.45,0.0213900401
232.50,0.0213926736
232.55,0.0213956441
232.60,0.0213987726
232.65,0.0214018053
232.70,0.0214050355
232.75,0.0214080016
232.80,0.0214112328
232.85,0.0214145455
232.90,0.0214179225
232.95,0.0214213563
233.00,0.0214247882
233.05,0.0214282328
233.10,0.0214319119
233.15,0.0214353457
233.20,0.0214387468
233.25,0.0214424203
233.30,0.0214457366
233.35,0.0214490437
233.40,0.0214523274
233.45,0.0214555851
233.50,0.0214588097
233.55,0.0214620016
233.60,0.0214650243
233.65,0.0214681409
233.70,0.0214712176
233.75,0.0214746318
233.80,0.0214775753
233.85,0.0214804428
233.90,0.0214835890
233.95,0.0214864790
234.00,0.0214896974
234.05,0.0214929783
234.10,0.0214963140
234.15,0.0214997188
234.20,0.0215036141
234.25,0.0215071145
234.30,0.0215107607
234.35,0.0215143995
234.40,0.0215180191
234.45,0.0215216887
234.50,0.0215255910
234.55,0.0215292877
234.60,0.0215329849
234.65,0.0215366580
234.70,0.0215400478
234.75,0.0215436758
234.80,0.0215472850
234.85,0.0215508610
234.90,0.0215544135
234.95,0.0215574254
235.00,0.0215612379
235.05,0.0215646800
235.10,0.0215681601
235.15,0.0215716656
235.20,0.0215751905
235.25,0.0215787223
235.30,0.0215824265
235.35,0.0215859832
235.40,0.0215895419
235.45,0.0215934124
235.50,0.0215970119
235.55,0.0216008913
235.60,0.0216045634
235.65,0.0216082686
235.70,0.0216126301
235.75,0.0216162595
235.80,0.0216198454
235.85,0.0216233913
235.90,0.0216270800
235.95,0.0216305272
236.00,0.0216343359
236.05,0.0216377848
236.10,0.0216412437
236.15,0.0216445231
236.20,0.0216479829
236.25,0.0216514145
236.30,0.0216547982
236.35,0.0216579205
236.40,0.0216612105
236.45,0.0216644568
236.50,0.0216676630
236.55,0.0216708363
236.60,0.0216742136
236.65,0.0216773275
236.70,0.0216804331
236.75,0.0216835272
236.80,0.0216865858
236.85,0.0216895557
236.90,0.0216924591
236.95,0.0216953629
237.00,0.0216987032
237.05,0.0217016570
237.10,0.0217046272
237.15,0.0217079504
237.20,0.0217109753
237.25,0.0217142108
237.30,0.0217173089
237.35,0.0217204475
237.40,0.0217234470
237.45,0.0217267202
237.50,0.0217300492
237.55,0.0217334259
237.60,0.0217368418
237.65,0.0217402623
237.70,0.0217436871
237.75,0.0217471567
237.80,0.0217506813
237.85,0.0217544863
237.90,0.0217581392
237.95,0.0217615855
238.00,0.0217653125
238.05,0.0217690435
238.10,0.0217727991
238.15,0.0217765325
238.20,0.0217802716
238.25,0.0217842371
238.30,0.0217879772
238.35,0.0217920624
238.40,0.0217960688
238.45,0.0217998154
238.50,0.0218036008
238.55,0.0218074270
238.60,0.0218112860
238.65,0.0218154014
238.70,0.0218193002
238.75,0.0218232093
238.80,0.0218268729
238.85,0.0218307833
238.90,0.0218347399
238.95,0.0218387187
239.00,0.0218430884
239.05,0.0218470055
239.10,0.0218511333
239.15,0.0218549654
239.20,0.0218587614
239.25,0.0218625245
239.30,0.0218662420
239.35,0.0218699509
239.40,0.0218734164
239.45,0.0218771280
239.50,0.0218808077
239.55,0.0218844634
239.60,0.0218880915
239.65,0.0218914442
239.70,0.0218950180
239.75,0.0218985398
239.80,0.0219020164
239.85,0.0219054611
239.90,0.0219088908
239.95,0.0219123222
240.00,0.0219160621
240.05,0.0219194973
240.10,0.0219229393
240.15,0.0219263848
240.20,0.0219300658
240.25,0.0219334812
240.30,0.0219368850
240.35,0.0219402686
240.40,0.0219436467
240.45,0.0219469957
240.50,0.0219505603
240.55,0.0219540081
240.60,0.0219572123
240.65,0.0219603606
240.70,0.0219634453
240.75,0.0219664772
240.80,0.0219694410
240.85,0.0219723277
240.90,0.0219749714
240.95,0.0219780334
241.00,0.0219808058
241.05,0.0219832340
241.10,0.0219855540
241.15,0.0219877757
241.20,0.0219899034
241.25,0.0219915638
241.30,0.0219935060
241.35,0.0219953749
241.40,0.0219971666
241.45,0.0219988426
241.50,0.0220003983
241.55,0.0220021350
241.60,0.0220035574
241.65,0.0220051562
241.70,0.0220064386
241.75,0.0220079605
241.80,0.0220091345
241.85,0.0220102728
241.90,0.0220116181
241.95,0.0220126294
242.00,0.0220138297
242.05,0.0220146935
242.10,0.0220154686
242.15,0.0220161678
242.20,0.0220167434
242.25,0.0220172043
242.30,0.0220175498
242.35,0.0220175815
242.40,0.0220176023
242.45,0.0220176241
242.50,0.0220180144
242.55,0.0220179361
242.60,0.0220178250
242.65,0.0220176513
242.70,0.0220174029
242.75,0.0220170768
242.80,0.0220164222
242.85,0.0220162066
242.90,0.0220156789
242.95,0.0220151319
243.00,0.0220145706
243.05,0.0220140469
243.10,0.0220135547
243.15,0.0220130894
243.20,0.0220126654
243.25,0.0220122818
243.30,0.0220119245
243.35,0.0220115802
243.40,0.0220112531
243.45,0.0220107455
243.50,0.0220104500
243.55,0.0220102192
243.60,0.0220101680
243.65,0.0220103943
243.70,0.0220107371
243.75,0.0220111845
243.80,0.0220117288
243.85,0.0220123559
243.90,0.0220130649
243.95,0.0220138470
244.00,0.0220147235
244.05,0.0220157032
244.10,0.0220167613
244.15,0.0220179183
244.20,0.0220194129
244.25,0.0220210058
244.30,0.0220224290
244.35,0.0220234663
244.40,0.0220249960
244.45,0.0220265902
244.50,0.0220282330
244.55,0.0220299262
244.60,0.0220319947
244.65,0.0220337622
244.70,0.0220356090
244.75,0.0220375188
244.80,0.0220395107
244.85,0.0220415357
244.90,0.0220437602
244.95,0.0220460838
245.00,0.0220482647
245.05,0.0220507394
245.10,0.0220532809
245.15,0.0220556412
245.20,0.0220583711
245.25,0.0220611647
245.30,0.0220640421
245.35,0.0220669859
245.40,0.0220697643
245.45,0.0220728247
245.50,0.0220759914
245.55,0.0220792422
245.60,0.0220823566
245.65,0.0220856360
245.70,0.0220894298
245.75,0.0220931879
245.80,0.0220970410
245.85,0.0221009849
245.90,0.0221050097
245.95,0.0221088340
246.00,0.0221129896
246.05,0.0221174392
246.10,0.0221216659
246.15,0.0221259216
246.20,0.0221301894
246.25,0.0221344720
246.30,0.0221387457
246.35,0.0221430111
246.40,0.0221472983
246.45,0.0221515770
246.50,0.0221558617
246.55,0.0221601498
246.60,0.0221644078
246.65,0.0221686490
246.70,0.0221728730
246.75,0.0221770727
246.80,0.0221812532
246.85,0.0221853771
246.90,0.0221894468
246.95,0.0221934570
247.00,0.0221974543
247.05,0.0222013522
247.10,0.0222055763
247.15,0.0222093409
247.20,0.0222136902
247.25,0.0222173591
247.30,0.0222206825
247.35,0.0222245892
247.40,0.0222281824
247.45,0.0222314713
247.50,0.0222352092
247.55,0.0222386482
247.60,0.0222420655
247.65,0.0222454779
247.70,0.0222489083
247.75,0.0222526228
247.80,0.0222561059
247.85,0.0222593690
247.90,0.0222629586
247.95,0.0222664924
248.00,0.0222700302
248.05,0.0222735550
248.10,0.0222770790
248.15,0.0222806127
248.20,0.0222838615
248.25,0.0222876812
248.30,0.0222912646
248.35,0.0222948811
248.40,0.0222987513
248.45,0.0223023877
248.50,0.0223060269
248.55,0.0223096435
248.60,0.0223132364
248.65,0.0223168384
248.70,0.0223204420
248.75,0.0223240430
248.80,0.0223279087
248.85,0.0223314961
248.90,0.0223350872
248.95,0.0223386830
249.00,0.0223422539
249.05,0.0223458169
249.10,0.0223493907
249.15,0.0223529995
249.20,0.0223567499
249.25,0.0223604067
249.30,0.0223640737
249.35,0.0223677223
249.40,0.0223713702
249.45,0.0223750127
249.50,0.0223786446
249.55,0.0223822833
249.60,0.0223859238
249.65,0.0223895861
249.70,0.0223933318
249.75,0.0223973674
249.80,0.0224014166
249.85,0.0224053732
249.90,0.0224094418
249.95,0.0224136102
250.00,0.0224179273
250.05,0.0224223794
250.10,0.0224267132
250.15,0.0224314408
250.20,0.0224362677
250.25,0.0224411785
250.30,0.0224462014
250.35,0.0224512550
250.40,0.0224563482
250.45,0.0224615141
250.50,0.0224669633
250.55,0.0224722428
250.60,0.0224780294
250.65,0.0224834316
250.70,0.0224888705
250.75,0.0224944948
250.80,0.0225000354
250.85,0.0225056076
250.90,0.0225111939
250.95,0.0225167808
251.00,0.0225223817
251.05,0.0225280073
251.10,0.0225333794
251.15,0.0225389901
251.20,0.0225445844
251.25,0.0225501991
251.30,0.0225562070
251.35,0.0225618691
251.40,0.0225676800
251.45,0.0225734074
251.50,0.0225791566
251.55,0.0225849211
251.60,0.0225906914
251.65,0.0225964283
251.70,0.0226021227
251.75,0.0226077466
251.80,0.0226133077
251.85,0.0226192444
251.90,0.0226246432
251.95,0.0226302034
252.00,0.0226354691
252.05,0.0226406661
252.10,0.0226457766
252.15,0.0226508118
252.20,0.0226557291
252.25,0.0226605311
252.30,0.0226652425
252.35,0.0226698409
252.40,0.0226743542
252.45,0.0226787967
252.50,0.0226831899
252.55,0.0226875292
252.60,0.0226918067
252.65,0.0226957804
252.70,0.0226999631
252.75,0.0227040951
252.80,0.0227081637
252.85,0.0227121673
252.90,0.0227163457
252.95,0.0227205140
253.00,0.0227241970
253.05,0.0227280641
253.10,0.0227320971
253.15,0.0227358114
253.20,0.0227394583
253.25,0.0227431994
253.30,0.0227467483
253.35,0.0227502608
253.40,0.0227537375
253.45,0.0227571847
253.50,0.0227610291
253.55,0.0227644138
253.60,0.0227680873
253.65,0.0227717039
253.70,0.0227747552
253.75,0.0227780584
253.80,0.0227813498
253.85,0.0227846124
253.90,0.0227878052
253.95,0.0227912006
254.00,0.0227942872
254.05,0.0227973119
254.10,0.0228002920
254.15,0.0228032227
254.20,0.0228060882
254.25,0.0228089459
254.30,0.0228117940
254.35,0.0228146221
254.40,0.0228174364
254.45,0.0228202353
254.50,0.0228232437
254.55,0.0228259496
254.60,0.0228286212
254.65,0.0228312584
254.70,0.0228337885
254.75,0.0228362448
254.80,0.0228385843
254.85,0.0228408181
254.90,0.0228429575
254.95,0.0228450201
255.00,0.0228469964
255.05,0.0228488912
255.10,0.0228504460
255.15,0.0228522425
255.20,0.0228537939
255.25,0.0228556148
255.30,0.0228573950
255.35,0.0228591373
255.40,0.0228608347
255.45,0.0228625052
255.50,0.0228641458
255.55,0.0228657682
255.60,0.0228673784
255.65,0.0228689517
255.70,0.0228704721
255.75,0.0228721732
255.80,0.0228735811
255.85,0.0228749670
255.90,0.0228760540
255.95,0.0228773903
256.00,0.0228789569
256.05,0.0228802545
256.10,0.0228815704
256.15,0.0228828720
256.20,0.0228841388
256.25,0.0228856323
256.30,0.0228868445
256.35,0.0228880195
256.40,0.0228894336
256.45,0.0228905072
256.50,0.0228915431
256.55,0.0228925279
256.60,0.0228934876
256.65,0.0228946782
256.70,0.0228955173
256.75,0.0228963064
256.80,0.0228970368
256.85,0.0228976932
256.90,0.0228980003
256.95,0.0228982954
257.00,0.0228987740
257.05,0.0228991937
257.10,0.0228995491
257.15,0.0228998668
257.20,0.0229003689
257.25,0.0229005508
257.30,0.0229003739
257.35,0.0229004735
257.40,0.0229006967
257.45,0.0229007505
257.50,0.0229007671
257.55,0.0229007482
257.60,0.0229009144
257.65,0.0229007885
257.70,0.0229006191
257.75,0.0229006590
257.80,0.0229006724
257.85,0.0229004450
257.90,0.0229002216
257.95,0.0229000115
258.00,0.0228998435
258.05,0.0228997236
258.10,0.0228996408
258.15,0.0228995892
258.20,0.0228995633
258.25,0.0228995925
258.30,0.0228996638
258.35,0.0228997518
258.40,0.0228999588
258.45,0.0229000826
258.50,0.0229002049
258.55,0.0229005798
258.60,0.0229007237
258.65,0.0229008892
258.70,0.0229011006
258.75,0.0229014267
258.80,0.0229019536
258.85,0.0229027115
258.90,0.0229036888
258.95,0.0229046563
259.00,0.0229060164
259.05,0.0229075611
259.10,0.0229092957
259.15,0.0229114711
259.20,0.0229135484
259.25,0.0229157787
259.30,0.0229181453
259.35,0.0229206347
259.40,0.0229234749
259.45,0.0229262109
259.50,0.0229290372
259.55,0.0229319671
259.60,0.0229350083
259.65,0.0229383570
259.70,0.0229415964
259.75,0.0229448987
259.80,0.0229482931
259.85,0.0229517723
259.90,0.0229549460
259.95,0.0229585516
260.00,0.0229623815
260.05,0.0229662606
260.10,0.0229698658
260.15,0.0229734556
260.20,0.0229766569
260.25,0.0229801702
260.30,0.0229836148
260.35,0.0229869863
260.40,0.0229902751
260.45,0.0229932136
260.50,0.0229960873
260.55,0.0229991833
260.60,0.0230025243
260.65,0.0230055930
260.70,0.0230086369
260.75,0.0230116341
260.80,0.0230145476
260.85,0.0230173834
260.90,0.0230201381
260.95,0.0230228115
261.00,0.0230256653
261.05,0.0230281912
261.10,0.0230306574
261.15,0.0230330521
261.20,0.0230353918
261.25,0.0230376995
261.30,0.0230397170
261.35,0.0230419385
261.40,0.0230441074
261.45,0.0230462547
261.50,0.0230483957
261.55,0.0230502745
261.60,0.0230523440
261.65,0.0230543767
261.70,0.0230563786
261.75,0.0230583463
261.80,0.0230605030
261.85,0.0230624431
261.90,0.0230644092
261.95,0.0230663363
262.00,0.0230682490
262.05,0.0230701886
262.10,0.0230723767
262.15,0.0230743348
262.20,0.0230762937
262.25,0.0230782421
262.30,0.0230804000
262.35,0.0230827142
262.40,0.0230846431
262.45,0.0230865886
262.50,0.0230890088
262.55,0.0230910568
262.60,0.0230934368
262.65,0.0230956427
262.70,0.0230979195
262.75,0.0231002886
262.80,0.0231025410
262.85,0.0231051321
262.90,0.0231078132
262.95,0.0231105950
263.00,0.0231132483
263.05,0.0231162091
263.10,0.0231192516
263.15,0.0231223739
263.20,0.0231255652
263.25,0.0231286309
263.30,0.0231320453
263.35,0.0231355864
263.40,0.0231392471
263.45,0.0231424982
263.50,0.0231463629
263.55,0.0231503377
263.60,0.0231544743
263.65,0.0231587510
263.70,0.0231631517
263.75,0.0231679212
263.80,0.0231725091
263.85,0.0231771927
263.90,0.0231822393
263.95,0.0231870604
264.00,0.0231919324
264.05,0.0231968344
264.10,0.0232017668
264.15,0.0232064185
264.20,0.0232110465
264.25,0.0232161585
264.30,0.0232210136
264.35,0.0232260674
264.40,0.0232309007
264.45,0.0232356908
264.50,0.0232404451
264.55,0.0232453117
264.60,0.0232500975
264.65,0.0232547180
264.70,0.0232592833
264.75,0.0232637665
264.80,0.0232681304
264.85,0.0232726117
264.90,0.0232767256
264.95,0.0232807232
265.00,0.0232845999
265.05,0.0232883302
265.10,0.0232919638
265.15,0.0232954415
265.20,0.0232987660
