Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
126.10,0.0889074326
126.15,0.0890425384
126.20,0.0891677201
126.25,0.0892837048
126.30,0.0893912315
126.35,0.0894908786
126.40,0.0895831943
126.45,0.0896686673
126.50,0.0897479475
126.55,0.0898214281
126.60,0.0898894966
126.65,0.0899526775
126.70,0.0900113821
126.75,0.0900656700
126.80,0.0901161373
126.85,0.0901628852
126.90,0.0902063131
126.95,0.0902466595
127.00,0.0902840257
127.05,0.0903188169
127.10,0.0903511047
127.15,0.0903810561
127.20,0.0904270828
127.25,0.0904879808
127.30,0.0905626714
127.35,0.0906501949
127.40,0.0907496750
127.45,0.0908601701
127.50,0.0909810662
127.55,0.0911116064
127.60,0.0912511766
127.65,0.0913991511
127.70,0.0915550232
127.75,0.0917182088
127.80,0.0918883204
127.85,0.0920648634
127.90,0.0922474802
127.95,0.0924357414
128.00,0.0926294088
128.05,0.0928280473
128.10,0.0930314183
128.15,0.0932391763
128.20,0.0934510410
128.25,0.0936668098
128.30,0.0938862085
128.35,0.0941090286
128.40,0.0943350852
128.45,0.0945640087
128.50,0.0947958291
128.55,0.0950302124
128.60,0.0952671170
128.65,0.0955061793
128.70,0.0957474232
128.75,0.0959905505
128.80,0.0962354898
128.85,0.0964820981
128.90,0.0967301905
128.95,0.0969796419
129.00,0.0972303212
129.05,0.0974820912
129.10,0.0977348447
129.15,0.0979885399
129.20,0.0982429624
129.25,0.0984979391
129.30,0.0987535477
129.35,0.0990094841
129.40,0.0992656708
129.45,0.0995220840
129.50,0.0997785032
129.55,0.1000349760
129.60,0.1002913356
129.65,0.1005473733
129.70,0.1008031368
129.75,0.1010584593
129.80,0.1013132334
129.85,0.1015673280
129.90,0.1018207192
129.95,0.1020733833
130.00,0.1023249865
130.05,0.1025755882
130.10,0.1028251290
130.15,0.1030735016
130.20,0.1033205628
130.25,0.1035661340
130.30,0.1038102984
130.35,0.1040529013
130.40,0.1042938828
130.45,0.1045331836
130.50,0.1047706008
130.55,0.1050062537
130.60,0.1052399039
130.65,0.1054715157
130.70,0.1057010174
130.75,0.1059283137
130.80,0.1061532974
130.85,0.1063759208
130.90,0.1065961242
130.95,0.1068138838
131.00,0.1070290565
131.05,0.1072416782
131.10,0.1074516535
131.15,0.1076588750
131.20,0.1078633547
131.25,0.1080649734
131.30,0.1082637429
131.35,0.1084595323
131.40,0.1086523771
131.45,0.1088421941
131.50,0.1090289593
131.55,0.1092126846
131.60,0.1093931675
131.65,0.1095705390
131.70,0.1097447991
131.75,0.1099157453
131.80,0.1100834608
131.85,0.1102479100
131.90,0.1104091525
131.95,0.1105670571
132.00,0.1107216835
132.05,0.1108730316
132.10,0.1110210657
132.15,0.1111657858
132.20,0.1113072157
132.25,0.1114453793
132.30,0.1115802765
132.35,0.1117118835
132.40,0.1118402839
132.45,0.1119654655
132.50,0.1120874643
132.55,0.1122063637
132.60,0.1123220801
132.65,0.1124347329
132.70,0.1125443101
132.75,0.1126508474
132.80,0.1127545357
132.85,0.1128552675
132.90,0.1129531860
132.95,0.1130482912
133.00,0.1131406665
133.05,0.1132304668
133.10,0.1133176327
133.15,0.1134022832
133.20,0.1134844542
133.25,0.1135643721
133.30,0.1136419177
133.35,0.1137173533
133.40,0.1137906194
133.45,0.1138619065
133.50,0.1139312983
133.55,0.1139988422
133.60,0.1140646935
133.65,0.1141289353
133.70,0.1141916394
133.75,0.1142529011
133.80,0.1143129706
133.85,0.1143718600
133.90,0.1144296885
133.95,0.1144864440
134.00,0.1145424843
134.05,0.1145977974
134.10,0.1146525860
134.15,0.1147068024
134.20,0.1147607923
134.25,0.1148144603
134.30,0.1148681164
134.35,0.1149218559
134.40,0.1149757385
134.45,0.1150299668
134.50,0.1150845408
134.55,0.1151398301
134.60,0.1151957512
134.65,0.1152524590
134.70,0.1153102398
134.75,0.1153690219
134.80,0.1154290676
134.85,0.1154904485
134.90,0.1155533314
134.95,0.1156177998
135.00,0.1161944628
135.05,0.1162687898
135.10,0.1163452625
135.15,0.1164238691
135.20,0.1165048718
135.25,0.1165883660
135.30,0.1166744709
135.35,0.1167632222
135.40,0.1168547869
135.45,0.1169493675
135.50,0.1170469522
135.55,0.1171476364
135.60,0.1172516346
135.65,0.1173588753
135.70,0.1174695611
135.75,0.1175837755
135.80,0.1177016020
135.85,0.1178230524
135.90,0.1179482818
135.95,0.1180773377
136.00,0.1182103157
136.05,0.1183473229
136.10,0.1184881806
136.15,0.1186332583
136.20,0.1187824368
136.25,0.1189357877
136.30,0.1190933466
136.35,0.1192552567
136.40,0.1194213390
136.45,0.1195917726
136.50,0.1197666407
136.55,0.1199457765
136.60,0.1201293826
136.65,0.1203172922
136.70,0.1205096722
136.75,0.1207064509
136.80,0.1209076285
136.85,0.1211132050
136.90,0.1213231087
136.95,0.1215374470
137.00,0.1217561841
137.05,0.1219791532
137.10,0.1222063899
137.15,0.1224378824
137.20,0.1226736546
137.25,0.1229135752
137.30,0.1231576443
137.35,0.1234057784
137.40,0.1236580014
137.45,0.1239140987
137.50,0.1241741180
137.55,0.1244379878
137.60,0.1247055292
137.65,0.1249769092
137.70,0.1252517819
137.75,0.1255302310
137.80,0.1258120894
137.85,0.1260973334
137.90,0.1263857841
137.95,0.1266774774
138.00,0.1269721746
138.05,0.1272698045
138.10,0.1275703192
138.15,0.1278735518
138.20,0.1281793356
138.25,0.1284877181
138.30,0.1287984967
138.35,0.1291114807
138.40,0.1294265866
138.45,0.1297437787
138.50,0.1300627589
138.55,0.1303834677
138.60,0.1307058573
138.65,0.1310296893
138.70,0.1313548446
138.75,0.1316812038
138.80,0.1320085764
138.85,0.1323368907
138.90,0.1326660037
138.95,0.1329956770
139.00,0.1333258033
139.05,0.1336562753
139.10,0.1339869857
139.15,0.1339302301
139.20,0.1342558146
139.25,0.1345813036
139.30,0.1349061489
139.35,0.1352306128
139.40,0.1355542302
139.45,0.1358769655
139.50,0.1361987233
139.55,0.1365192890
139.60,0.1368386507
139.65,0.1371565819
139.70,0.1374729633
139.75,0.1377875924
139.80,0.1381005168
139.85,0.1384114385
139.90,0.1387202501
139.95,0.1390269995
140.00,0.1393314004
140.05,0.1396333933
140.10,0.1399329185
140.15,0.1402297616
140.20,0.1405239820
140.25,0.1408153534
140.30,0.1411038041
140.35,0.1413893104
140.40,0.1416718125
140.45,0.1419510484
140.50,0.1422271132
140.55,0.1424998522
140.60,0.1427693009
140.65,0.1430353284
140.70,0.1432977676
140.75,0.1435569406
140.80,0.1438123822
140.85,0.1440642834
140.90,0.1443125606
140.95,0.1445570707
141.00,0.1447979927
141.05,0.1450351715
141.10,0.1452686548
141.15,0.1454984069
141.20,0.1457244396
141.25,0.1459466577
141.30,0.1461651564
141.35,0.1463800311
141.40,0.1465910196
141.45,0.1467983961
141.50,0.1470021009
141.55,0.1471869230
141.60,0.1473549366
141.65,0.1475079775
141.70,0.1476471901
141.75,0.1477741241
141.80,0.1478897929
141.85,0.1479955316
141.90,0.1480918765
141.95,0.1481801033
142.00,0.1482606769
142.05,0.1483343244
142.10,0.1484018445
142.15,0.1484634280
142.20,0.1485198617
142.25,0.1485715508
142.30,0.1486188889
142.35,0.1486621737
142.40,0.1487017512
142.45,0.1487380743
142.50,0.1487712741
142.55,0.1488016725
142.60,0.1488294005
142.65,0.1488548160
142.70,0.1488779426
142.75,0.1488991976
142.80,0.1489184260
142.85,0.1489361167
142.90,0.1489521623
142.95,0.1489667773
143.00,0.1489800453
143.05,0.1489921451
143.10,0.1490493417
143.15,0.1491483450
143.20,0.1492859244
143.25,0.1494593501
143.30,0.1496656656
143.35,0.1499027967
143.40,0.1501683593
143.45,0.1504601836
143.50,0.1507766724
143.55,0.1511158824
143.60,0.1514762998
143.65,0.1518565178
143.70,0.1522549868
143.75,0.1526705742
143.80,0.1531021714
143.85,0.1535486221
143.90,0.1540089130
143.95,0.1544822097
144.00,0.1549676180
144.05,0.1554643512
144.10,0.1559716821
144.15,0.1564890146
144.20,0.1570154667
144.25,0.1575506568
144.30,0.1580938816
144.35,0.1586445451
144.40,0.1592024207
144.45,0.1597665668
144.50,0.1603369117
144.55,0.1609128833
144.60,0.1614939928
144.65,0.1620799422
144.70,0.1626703739
144.75,0.1632647634
144.80,0.1638628840
144.85,0.1644641638
144.90,0.1650684476
144.95,0.1656753659
145.00,0.1662845135
145.05,0.1668957233
145.10,0.1675085187
145.15,0.1681227207
145.20,0.1687378764
145.25,0.1693538070
145.30,0.1699702024
145.35,0.1705865860
145.40,0.1712029815
145.45,0.1718188643
145.50,0.1724341273
145.55,0.1730484962
145.60,0.1736614943
145.65,0.1742730498
145.70,0.1748829007
145.75,0.1754906654
145.80,0.1760962367
145.85,0.1766992688
145.90,0.1772996187
145.95,0.1778970003
146.00,0.1784911871
146.05,0.1790820837
146.10,0.1798941493
146.15,0.1804775834
146.20,0.1810570836
146.25,0.1816323757
146.30,0.1822034240
146.35,0.1827697873
146.40,0.1833316684
146.45,0.1838886738
146.50,0.1844406366
146.55,0.1849875569
146.60,0.1855292678
146.65,0.1860656857
146.70,0.1865966558
146.75,0.1871221185
146.80,0.1876420021
146.85,0.1881560802
146.90,0.1886644363
146.95,0.1891669273
147.00,0.1896636248
147.05,0.1901544571
147.10,0.1906393170
147.15,0.1911182761
147.20,0.1915912747
147.25,0.1920583010
147.30,0.1925195336
147.35,0.1929747105
147.40,0.1934241891
147.45,0.1938676953
147.50,0.1943056226
147.55,0.1947377205
147.60,0.1951641917
147.65,0.1955853462
147.70,0.1960008740
147.75,0.1964111090
147.80,0.1968161821
147.85,0.1972160816
147.90,0.1976109743
147.95,0.1980010152
148.00,0.1983863711
148.05,0.1987672091
148.10,0.1991436720
148.15,0.1995157599
148.20,0.1998837948
148.25,0.2002479076
148.30,0.2006082773
148.35,0.2009650469
148.40,0.2013184547
148.45,0.2016685963
148.50,0.2020156384
148.55,0.2023599625
148.60,0.2027014732
148.65,0.2030407906
148.70,0.2033776999
148.75,0.2037125111
148.80,0.2040453434
148.85,0.2043765306
148.90,0.2047061205
148.95,0.2050343990
149.00,0.2053615332
149.05,0.2056875229
149.10,0.2060128450
149.15,0.2063372850
149.20,0.2066615343
149.25,0.2069851398
149.30,0.2073086977
149.35,0.2076322079
149.40,0.2079558611
149.45,0.2082797289
149.50,0.2086039066
149.55,0.2089287281
149.60,0.2092540264
149.65,0.2095801592
149.70,0.2099072456
149.75,0.2102349758
149.80,0.2105639219
149.85,0.2108940363
149.90,0.2112251520
149.95,0.2115576744
150.00,0.2118914843
150.05,0.2122266531
150.10,0.2125632286
150.15,0.2129013300
150.20,0.2132408857
150.25,0.2135819197
150.30,0.2139245033
150.35,0.2142687321
150.40,0.2146143436
150.45,0.2149617434
150.50,0.2153105497
150.55,0.2156608820
150.60,0.2160127640
150.65,0.2163660526
150.70,0.2167209148
150.75,0.2170771360
150.80,0.2174347639
150.85,0.2177937031
150.90,0.2181537628
150.95,0.2185151815
151.00,0.2198894978
151.05,0.2202658892
151.10,0.2206431389
151.15,0.2210215807
151.20,0.2214009285
151.25,0.2217808008
151.30,0.2221617937
151.35,0.2225432396
151.40,0.2229252815
151.45,0.2233079910
151.50,0.2236911058
151.55,0.2240744352
151.60,0.2244580984
151.65,0.2248417139
151.70,0.2252256393
151.75,0.2256095648
151.80,0.2259932995
151.85,0.2263767242
151.90,0.2267601967
151.95,0.2271431446
152.00,0.2275258303
152.05,0.2279079676
152.10,0.2282897949
152.15,0.2286706686
152.20,0.2290511608
152.25,0.2294309616
152.30,0.2298099041
152.35,0.2301882029
152.40,0.2305656433
152.45,0.2309422970
152.50,0.2313179731
152.55,0.2316928387
152.60,0.2320667505
152.65,0.2324398041
152.70,0.2328119993
152.75,0.2331830740
152.80,0.2335533619
152.85,0.2339227676
152.90,0.2342913151
152.95,0.2346589327
153.00,0.2350258112
153.05,0.2353919268
153.10,0.2357573271
153.15,0.2361219883
153.20,0.2364861727
153.25,0.2368495464
153.30,0.2372126818
153.35,0.2375753403
153.40,0.2379376411
153.45,0.2382997036
153.50,0.2386615515
153.55,0.2390233517
153.60,0.2393851519
153.65,0.2397471666
153.70,0.2401093483
153.75,0.2404719591
153.80,0.2408348799
153.85,0.2411983967
153.90,0.2415628433
153.95,0.2419276953
154.00,0.2422935963
154.05,0.2426606417
154.10,0.2430288553
154.15,0.2433983326
154.20,0.2437692404
154.25,0.2441415071
154.30,0.2445155859
154.35,0.2448915720
154.40,0.2452693224
154.45,0.2456490993
154.50,0.2460310698
154.55,0.2464152813
154.60,0.2468019485
154.65,0.2471910715
154.70,0.2475827694
154.75,0.2479771376
154.80,0.2483743906
154.85,0.2487745762
154.90,0.2491776943
154.95,0.2495838165
155.00,0.2499932766
155.05,0.2504057884
155.10,0.2508217812
155.15,0.2512409687
155.20,0.2516636848
155.25,0.2520896673
155.30,0.2525193930
155.35,0.2529525042
155.40,0.2533892155
155.45,0.2538294792
155.50,0.2542733669
155.55,0.2547209024
155.60,0.2551719904
155.65,0.2556265593
155.70,0.2560847521
155.75,0.2565464497
155.80,0.2570117235
155.85,0.2574804544
155.90,0.2579524755
155.95,0.2584277868
156.00,0.2589064837
156.05,0.2593883038
156.10,0.2598731995
156.15,0.2603610277
156.20,0.2608518124
156.25,0.2613455534
156.30,0.2618418455
156.35,0.2623405457
156.40,0.2628419161
156.45,0.2633455038
156.50,0.2638511658
156.55,0.2643589497
156.60,0.2648685217
156.65,0.2653799057
156.70,0.2658928633
156.75,0.2664070368
156.80,0.2669226170
156.85,0.2674391985
156.90,0.2679565668
156.95,0.2684745789
157.00,0.2691571951
157.05,0.2696763039
157.10,0.2701957464
157.15,0.2707149506
157.20,0.2712342501
157.25,0.2717529535
157.30,0.2722709894
157.35,0.2727883101
157.40,0.2733047962
157.45,0.2738202095
157.50,0.2743340731
157.55,0.2748466730
157.60,0.2753578186
157.65,0.2758669853
157.70,0.2763744116
157.75,0.2768796921
157.80,0.2773826361
157.85,0.2778831959
157.90,0.2783813000
157.95,0.2788768530
158.00,0.2793695211
158.05,0.2798591614
158.10,0.2803460121
158.15,0.2808295727
158.20,0.2813100100
158.25,0.2817870140
158.30,0.2822607517
158.35,0.2827309608
158.40,0.2831976652
158.45,0.2836606741
158.50,0.2841201305
158.55,0.2845758915
158.60,0.2850278378
158.65,0.2854759932
158.70,0.2859204531
158.75,0.2863611221
158.80,0.2867977142
158.85,0.2872306585
158.90,0.2876600504
158.95,0.2880852699
159.00,0.2885069132
159.05,0.2889247894
159.10,0.2893389225
159.15,0.2897495747
159.20,0.2901564598
159.25,0.2905597925
159.30,0.2909597635
159.35,0.2913563728
159.40,0.2917496681
159.45,0.2921397448
159.50,0.2925267935
159.55,0.2929105282
159.60,0.2932914734
159.65,0.2936695814
159.70,0.2940448761
159.75,0.2944176674
159.80,0.2947878599
159.85,0.2951557398
159.90,0.2955214024
159.95,0.2958847761
160.00,0.2962461710
160.05,0.2966056585
160.10,0.2969634533
160.15,0.2973193884
160.20,0.2976740599
160.25,0.2980273247
160.30,0.2983791590
160.35,0.2987299204
160.40,0.2990796328
160.45,0.2994284868
160.50,0.2997766733
160.55,0.3001241684
160.60,0.3004710436
160.65,0.3008176327
160.70,0.3011636257
160.75,0.3015096664
160.80,0.3018556356
160.85,0.3022012949
160.90,0.3025471926
160.95,0.3028933287
161.00,0.3032398462
161.05,0.3035864830
161.10,0.3039337158
161.15,0.3042811155
161.20,0.3046293259
161.25,0.3049780607
161.30,0.3053276300
161.35,0.3056776762
161.40,0.3060284615
161.45,0.3063801765
161.50,0.3067326546
161.55,0.3070859909
161.60,0.3074402094
161.65,0.3077952385
161.70,0.3081511021
161.75,0.3085077524
161.80,0.3088654280
161.85,0.3092239141
161.90,0.3095831633
161.95,0.3099432707
162.00,0.3103041172
162.05,0.3106658220
162.10,0.3110281467
162.15,0.3113910675
162.20,0.3117548466
162.25,0.3121190310
162.30,0.3124839067
162.35,0.3128490686
162.40,0.3132144451
162.45,0.3135803699
162.50,0.3139464617
162.55,0.3143128872
162.60,0.3146792889
162.65,0.3150457144
162.70,0.3154122829
162.75,0.3157783985
162.80,0.3161444187
162.85,0.3165103197
162.90,0.3168758154
162.95,0.3172407627
163.00,0.3176052809
163.05,0.3179690599
163.10,0.3183324337
163.15,0.3200905561
163.20,0.3204638243
163.25,0.3208360434
163.30,0.3212074280
163.35,0.3215778112
163.40,0.3219470024
163.45,0.3223152399
163.50,0.3226821184
163.55,0.3230479956
163.60,0.3234123945
163.65,0.3237756252
163.70,0.3241374254
163.75,0.3244979143
163.80,0.3248570681
163.85,0.3252145290
163.90,0.3255709171
163.95,0.3259256601
164.00,0.3262789726
164.05,0.3266310930
164.10,0.3269814968
164.15,0.3273308992
164.20,0.3276787043
164.25,0.3280252934
164.30,0.3283705950
164.35,0.3287146568
164.40,0.3290575743
164.45,0.3293993950
164.50,0.3297402859
164.55,0.3300803185
164.60,0.3304193258
164.65,0.3307577610
164.70,0.3310953379
164.75,0.3314325809
164.80,0.3317692518
164.85,0.3321058273
164.90,0.3324420929
164.95,0.3327784538
165.00,0.3331148148
165.05,0.3334515810
165.10,0.3337886572
165.15,0.3341263533
165.20,0.3344647169
165.25,0.3348039627
165.30,0.3351442575
165.35,0.3354860306
165.40,0.3358290911
165.45,0.3361736059
165.50,0.3365200758
165.55,0.3368683100
165.60,0.3372189283
165.65,0.3375717640
165.70,0.3379269123
165.75,0.3382850170
165.80,0.3386459351
165.85,0.3390098095
165.90,0.3393770456
165.95,0.3397475481
166.00,0.3401216507
166.05,0.3404997110
166.10,0.3408813715
166.15,0.3412673712
166.20,0.3416574717
166.25,0.3420519829
166.30,0.3424509525
166.35,0.3428545952
166.40,0.3432631969
166.45,0.3436764002
166.50,0.3440948009
166.55,0.3445185184
166.60,0.3449472189
166.65,0.3453812838
166.70,0.3458208084
166.75,0.3462657452
166.80,0.3467162132
166.85,0.3471723318
166.90,0.3476340294
166.95,0.3481013060
167.00,0.3485744715
167.05,0.3490533352
167.10,0.3495378017
167.15,0.3500279427
167.20,0.3505238533
167.25,0.3510254145
167.30,0.3515324831
167.35,0.3520453453
167.40,0.3525635719
167.45,0.3530873299
167.50,0.3536162615
167.55,0.3541507006
167.60,0.3546899080
167.65,0.3552347898
167.70,0.3557843208
167.75,0.3563386679
167.80,0.3568975687
167.85,0.3574612617
167.90,0.3580862522
167.95,0.3586576939
168.00,0.3592328310
168.05,0.3598119259
168.10,0.3603945017
168.15,0.3609808922
168.20,0.3615704536
168.25,0.3621629238
168.30,0.3627584934
168.35,0.3633566141
168.40,0.3639573097
168.45,0.3645599604
168.50,0.3651650906
168.55,0.3657717228
168.60,0.3663800240
168.65,0.3669897079
168.70,0.3676003933
168.75,0.3682122231
168.80,0.3688245058
168.85,0.3694374561
168.90,0.3700505257
168.95,0.3706636429
169.00,0.3712763548
169.05,0.3718889713
169.10,0.3725009203
169.15,0.3731118917
169.20,0.3737221479
169.25,0.3743307590
169.30,0.3749378204
169.35,0.3755434513
169.40,0.3761473656
169.45,0.3767492533
169.50,0.3773486614
169.55,0.3779460907
169.60,0.3785406590
169.65,0.3791327715
169.70,0.3797221899
169.75,0.3803084850
169.80,0.3808914900
169.85,0.3814714909
169.90,0.3820480585
169.95,0.3826215506
170.00,0.3831912518
170.05,0.3837573528
170.10,0.3843199492
170.15,0.3848784924
170.20,0.3854333162
170.25,0.3859844446
170.30,0.3865314484
170.35,0.3870745182
170.40,0.3876137018
170.45,0.3881486416
170.50,0.3886796713
170.55,0.3892067909
170.60,0.3897299290
170.65,0.3902488470
170.70,0.3907640934
170.75,0.3912751675
170.80,0.3917822361
170.85,0.3922855139
170.90,0.3927850723
170.95,0.3932807446
171.00,0.3937726259
171.05,0.3942610741
171.10,0.3947454929
171.15,0.3952266932
171.20,0.3957046032
171.25,0.3961788654
171.30,0.3966502190
171.35,0.3971180439
171.40,0.3975829840
171.45,0.3980451584
171.50,0.3985042334
171.55,0.3989605665
171.60,0.3994141340
171.65,0.3998651981
171.70,0.4003140450
171.75,0.4007601738
171.80,0.4012043476
171.85,0.4016464233
171.90,0.4020863056
171.95,0.4025244236
172.00,0.4029608250
172.05,0.4033950329
172.10,0.4038280487
172.15,0.4042595387
172.20,0.4046897888
172.25,0.4051182747
172.30,0.4055459976
172.35,0.4059722424
172.40,0.4063974857
172.45,0.4068220139
172.50,0.4072454929
172.55,0.4076680660
172.60,0.4080897808
172.65,0.4085112572
172.70,0.4089315891
172.75,0.4093517780
172.80,0.4097709179
172.85,0.4101900101
172.90,0.4106084824
172.95,0.4110265732
173.00,0.4114443302
173.05,0.4118613720
173.10,0.4122782230
173.15,0.4126949310
173.20,0.4131107330
173.25,0.4135268211
173.30,0.4139422894
173.35,0.4143572330
173.40,0.4147716999
173.45,0.4151855469
173.50,0.4155994415
173.55,0.4160126209
173.60,0.4164252281
173.65,0.4168373108
173.70,0.4172487259
173.75,0.4176594257
173.80,0.4180694103
173.85,0.4184784889
173.90,0.4188868523
173.95,0.4192943096
174.00,0.4197007179
174.05,0.4201060295
174.10,0.4205103397
174.15,0.4209132195
174.20,0.4213150501
174.25,0.4217154026
174.30,0.4221145153
174.35,0.4225116253
174.40,0.4229074001
174.45,0.4233014107
174.50,0.4236939907
174.55,0.4240843296
174.60,0.4244728565
174.65,0.4248596668
174.70,0.4252444744
174.75,0.4256268978
174.80,0.4260073185
174.85,0.4263852119
174.90,0.4267610073
174.95,0.4271344662
175.00,0.4275052547
175.05,0.4278739452
175.10,0.4282397747
175.15,0.4286034107
175.20,0.4289642334
175.25,0.4309691906
175.30,0.4313347816
175.35,0.4316977978
175.40,0.4320582867
175.45,0.4324161530
175.50,0.4327712059
175.55,0.4331243038
175.60,0.4334746838
175.65,0.4338225365
175.70,0.4341681957
175.75,0.4345111370
175.80,0.4348524570
175.85,0.4351908684
175.90,0.4355274677
175.95,0.4358624458
176.00,0.4361950874
176.05,0.4365260124
176.10,0.4368554592
176.15,0.4371830940
176.20,0.4375094414
176.25,0.4378345966
176.30,0.4381587029
176.35,0.4384815693
176.40,0.4388039589
176.45,0.4391258240
176.50,0.4394472599
176.55,0.4397683144
176.60,0.4400896549
176.65,0.4404110432
176.70,0.4407331944
176.75,0.4410557747
176.80,0.4413793087
176.85,0.4417042255
176.90,0.4420302391
176.95,0.4423579216
177.00,0.4426878452
177.05,0.4430198669
177.10,0.4433541298
177.15,0.4436910629
177.20,0.4440310955
177.25,0.4443742752
177.30,0.4447206974
177.35,0.4450706959
177.40,0.4454248905
177.45,0.4457832336
177.50,0.4461458683
177.55,0.4465132236
177.60,0.4468851566
177.65,0.4472623348
177.70,0.4476449966
177.75,0.4480329037
177.80,0.4484265804
177.85,0.4488262653
177.90,0.4492315769
177.95,0.4496432781
178.00,0.4500614643
178.05,0.4504861355
178.10,0.4509173393
178.15,0.4513554096
178.20,0.4518002987
178.25,0.4522521496
178.30,0.4527110577
178.35,0.4531771660
178.40,0.4536501884
178.45,0.4541309357
178.50,0.4546183586
178.55,0.4551136971
178.60,0.4556158543
178.65,0.4561255932
178.70,0.4566425323
178.75,0.4571668625
178.80,0.4575328350
178.85,0.4580676556
178.90,0.4586089611
178.95,0.4591570377
179.00,0.4597122669
179.05,0.4602741718
179.10,0.4608430386
179.15,0.4614179611
179.20,0.4619999886
179.25,0.4625876427
179.30,0.4631815434
179.35,0.4637815475
179.40,0.4643873215
179.45,0.4649986744
179.50,0.4656156540
179.55,0.4662379742
179.60,0.4668653965
179.65,0.4674973011
179.70,0.4681342125
179.75,0.4687751770
179.80,0.4694206238
179.85,0.4700703621
179.90,0.4707230568
179.95,0.4713797092
180.00,0.4720398426
180.05,0.4727025032
180.10,0.4733682156
180.15,0.4740361691
180.20,0.4747066498
180.25,0.4753786564
180.30,0.4760529995
180.35,0.4767284870
180.40,0.4774049759
180.45,0.4780828953
180.50,0.4787611485
180.55,0.4794398785
180.60,0.4801185608
180.65,0.4807979107
180.70,0.4814759731
180.75,0.4821541309
180.80,0.4828312397
180.85,0.4835069656
180.90,0.4841823101
180.95,0.4848555565
181.00,0.4855271339
181.05,0.4861968994
181.10,0.4868641853
181.15,0.4875298500
181.20,0.4881927490
181.25,0.4888525963
181.30,0.4895095348
181.35,0.4901637554
181.40,0.4908147812
181.45,0.4914620876
181.50,0.4921063900
181.55,0.4927466393
181.60,0.4933833122
181.65,0.4940162182
181.70,0.4946449757
181.75,0.4952696800
181.80,0.4958902359
181.85,0.4965064526
181.90,0.4971183777
181.95,0.4977260113
182.00,0.4983291626
182.05,0.4989276409
182.10,0.4995218754
182.15,0.5001115799
182.20,0.5006961823
182.25,0.5012767315
182.30,0.5018525124
182.35,0.5024237633
182.40,0.5029902458
182.45,0.5035521507
182.50,0.5041098118
182.55,0.5046625614
182.60,0.5052112579
182.65,0.5057552338
182.70,0.5062948227
182.75,0.5068303108
182.80,0.5073612690
182.85,0.5078880787
182.90,0.5084109783
182.95,0.5089295387
183.00,0.5094440460
183.05,0.5099545002
183.10,0.5104615688
183.15,0.5109644890
183.20,0.5114637852
183.25,0.5119596958
183.30,0.5124520779
183.35,0.5129407883
183.40,0.5134265423
183.45,0.5139087200
183.50,0.5143876553
183.55,0.5148641586
183.60,0.5153368950
183.65,0.5158074379
183.70,0.5162750244
183.75,0.5167398930
183.80,0.5172021866
183.85,0.5176616669
183.90,0.5181188583
183.95,0.5185736179
184.00,0.5190260887
184.05,0.5194761753
184.10,0.5199244499
184.15,0.5203705311
184.20,0.5208144665
184.25,0.5212566376
184.30,0.5216967583
184.35,0.5221351147
184.40,0.5225713730
184.45,0.5230059147
184.50,0.5234387875
184.55,0.5238698959
184.60,0.5242991447
184.65,0.5247268200
184.70,0.5251531124
184.75,0.5255771160
184.80,0.5260001659
184.85,0.5264212608
184.90,0.5268406868
184.95,0.5272583485
185.00,0.5276743412
185.05,0.5280887604
185.10,0.5285014629
185.15,0.5289125919
185.20,0.5293218613
185.25,0.5297294140
185.30,0.5301350117
185.35,0.5305386066
185.40,0.5309404373
185.45,0.5313404560
185.50,0.5317381382
185.55,0.5321342468
185.60,0.5325280666
185.65,0.5329195023
185.70,0.5333086967
185.75,0.5336962223
185.80,0.5340808392
185.85,0.5344632149
185.90,0.5348432064
185.95,0.5352207661
186.00,0.5355955124
186.05,0.5359676838
186.10,0.5363372803
186.15,0.5367038727
186.20,0.5370679855
186.25,0.5374289513
186.30,0.5377872467
186.35,0.5381422997
186.40,0.5384947300
186.45,0.5388432026
186.50,0.5391892910
186.55,0.5395319939
186.60,0.5398715019
186.65,0.5402076244
186.70,0.5405407429
186.75,0.5408701420
186.80,0.5411963463
186.85,0.5415193081
186.90,0.5418387890
186.95,0.5421549797
187.00,0.5424675465
187.05,0.5427767277
187.10,0.5430825710
187.15,0.5433852196
187.20,0.5436842442
187.25,0.5439801693
187.30,0.5442725182
187.35,0.5445620060
187.40,0.5465312481
187.45,0.5468210697
187.50,0.5471083164
187.55,0.5473928452
187.60,0.5476746559
187.65,0.5479537964
187.70,0.5482311249
187.75,0.5485058308
187.80,0.5487783909
187.85,0.5490492821
187.90,0.5493179798
187.95,0.5495856285
188.00,0.5498514652
188.05,0.5501165390
188.10,0.5503804207
188.15,0.5506433964
188.20,0.5508861065
188.25,0.5511104584
188.30,0.5513176441
188.35,0.5515093327
188.40,0.5516863823
188.45,0.5518508911
188.50,0.5520027161
188.55,0.5521432877
188.60,0.5522736549
188.65,0.5523943424
188.70,0.5525060654
188.75,0.5526093960
188.80,0.5527052879
188.85,0.5527939320
188.90,0.5528760910
188.95,0.5529519558
189.00,0.5530221462
189.05,0.5530872822
189.10,0.5531475544
189.15,0.5532032013
189.20,0.5532545567
189.25,0.5533020020
189.30,0.5533460617
189.35,0.5533864021
189.40,0.5534242153
189.45,0.5534588337
189.50,0.5534906387
