Time Series 3 = CellDef_2.Attractant (Concentration)

Time,Time Series 3
126.75,0.0267589204
126.80,0.0267649386
126.85,0.0267709773
126.90,0.0267770402
126.95,0.0267830770
127.00,0.0267890319
127.05,0.0267949142
127.10,0.0268006604
127.15,0.0268062521
127.20,0.0268116556
127.25,0.0268168543
127.30,0.0267818999
127.35,0.0267866198
127.40,0.0267910603
127.45,0.0267952289
127.50,0.0267990883
127.55,0.0268026162
127.60,0.0268058311
127.65,0.0268086828
127.70,0.0268111657
127.75,0.0268133078
127.80,0.0268150717
127.85,0.0268164538
127.90,0.0268174391
127.95,0.0268180445
128.00,0.0268182512
128.05,0.0268180668
128.10,0.0268174708
128.15,0.0268164892
128.20,0.0268150922
128.25,0.0268134549
128.30,0.0268116705
128.35,0.0268097539
128.40,0.0268078055
128.45,0.0268058013
128.50,0.0268038046
128.55,0.0268018134
128.60,0.0267998874
128.65,0.0267980099
128.70,0.0267961994
128.75,0.0267944708
128.80,0.0267927889
128.85,0.0267912019
128.90,0.0267897006
128.95,0.0267882682
129.00,0.0267869104
129.05,0.0267856475
129.10,0.0267844405
129.15,0.0267833136
129.20,0.0267822407
129.25,0.0267812591
129.30,0.0267803296
129.35,0.0267794393
129.40,0.0267786589
129.45,0.0267779101
129.50,0.0267756023
129.55,0.0267718844
129.60,0.0267668385
129.65,0.0267605353
129.70,0.0267530587
129.75,0.0267444812
129.80,0.0267348699
129.85,0.0267242845
129.90,0.0267127641
129.95,0.0267003719
130.00,0.0266871508
130.05,0.0266731698
130.10,0.0266584307
130.15,0.0266430173
130.20,0.0266269390
130.25,0.0266102608
130.30,0.0265929941
130.35,0.0265751816
130.40,0.0265568960
130.45,0.0265380945
130.50,0.0265188757
130.55,0.0264992565
130.60,0.0264792591
130.65,0.0264589153
130.70,0.0264382679
130.75,0.0264173225
130.80,0.0263961311
130.85,0.0263747126
130.90,0.0263530929
130.95,0.0263312981
131.00,0.0263093617
131.05,0.0262873042
131.10,0.0262651592
131.15,0.0262429304
131.20,0.0262206309
131.25,0.0261983164
131.30,0.0261760112
131.35,0.0261536986
131.40,0.0261314176
131.45,0.0261091869
131.50,0.0260870121
131.55,0.0260666683
131.60,0.0260479320
131.65,0.0260307230
131.70,0.0260148905
131.75,0.0260003619
131.80,0.0259869732
131.85,0.0259746630
131.90,0.0259633232
131.95,0.0259529054
132.00,0.0259432867
132.05,0.0259344392
132.10,0.0259262919
132.15,0.0259187762
132.20,0.0259118490
132.25,0.0259054620
132.30,0.0258995742
132.35,0.0258941557
132.40,0.0258891471
132.45,0.0258845203
132.50,0.0258802623
132.55,0.0258763190
132.60,0.0258726906
132.65,0.0258693341
132.70,0.0258662309
132.75,0.0258633886
132.80,0.0258607324
132.85,0.0258583054
132.90,0.0258560348
132.95,0.0258539468
133.00,0.0258498564
133.05,0.0258438885
133.10,0.0258362256
133.15,0.0258269869
133.20,0.0258163363
133.25,0.0258043762
133.30,0.0257912464
133.35,0.0257770587
133.40,0.0257618837
133.45,0.0257458594
133.50,0.0257290602
133.55,0.0257115737
133.60,0.0256935041
133.65,0.0256748609
133.70,0.0256557632
133.75,0.0256362781
133.80,0.0256164335
133.85,0.0255963262
133.90,0.0255759452
133.95,0.0255553834
134.00,0.0255346559
134.05,0.0255138259
134.10,0.0254928973
134.15,0.0254719369
134.20,0.0254509207
134.25,0.0254299175
134.30,0.0254089534
134.35,0.0253879987
134.40,0.0253671296
134.45,0.0253462885
134.50,0.0253255684
134.55,0.0253049154
134.60,0.0252843630
134.65,0.0252639297
134.70,0.0252435990
134.75,0.0252233744
134.80,0.0252032839
134.85,0.0251832828
134.90,0.0251634233
134.95,0.0251436550
135.00,0.0251240171
135.05,0.0251059830
135.10,0.0250894297
135.15,0.0250741933
135.20,0.0250601899
135.25,0.0250472985
135.30,0.0250354353
135.35,0.0250244848
135.40,0.0250143874
135.45,0.0250050966
135.50,0.0249965116
135.55,0.0249885954
135.60,0.0249812752
135.65,0.0249745194
135.70,0.0249682870
135.75,0.0249625351
135.80,0.0249571986
135.85,0.0249522943
135.90,0.0249477457
135.95,0.0249435641
136.00,0.0249396637
136.05,0.0249360856
136.10,0.0249327756
136.15,0.0249297135
136.20,0.0249268785
136.25,0.0249242522
136.30,0.0249218270
136.35,0.0249195881
136.40,0.0249175075
136.45,0.0249179658
136.50,0.0249207355
136.55,0.0249256492
136.60,0.0249325819
136.65,0.0249413587
136.70,0.0249518920
136.75,0.0249640495
136.80,0.0249776989
136.85,0.0249927808
136.90,0.0250092149
136.95,0.0250268895
137.00,0.0250457656
137.05,0.0250657517
137.10,0.0250868127
137.15,0.0251088701
137.20,0.0251319055
137.25,0.0251558684
137.30,0.0251807086
137.35,0.0252063964
137.40,0.0252328813
137.45,0.0252601709
137.50,0.0252882373
137.55,0.0253170095
137.60,0.0253464971
137.65,0.0253766831
137.70,0.0254075397
137.75,0.0254390575
137.80,0.0254712086
137.85,0.0255039912
137.90,0.0255373549
137.95,0.0255713183
138.00,0.0256058834
138.05,0.0256409999
138.10,0.0256766677
138.15,0.0257128719
138.20,0.0257496182
138.25,0.0257868879
138.30,0.0258246344
138.35,0.0258629043
138.40,0.0259016268
138.45,0.0259408206
138.50,0.0259804912
138.55,0.0260206014
138.60,0.0260611176
138.65,0.0261020679
138.70,0.0261434224
138.75,0.0261851642
138.80,0.0262272935
138.85,0.0262697786
138.90,0.0263126008
138.95,0.0263557844
139.00,0.0263992734
139.05,0.0264430661
139.10,0.0264871661
139.15,0.0265315287
139.20,0.0265761819
139.25,0.0266210716
139.30,0.0266661961
139.35,0.0267115273
139.40,0.0267570820
139.45,0.0268028323
139.50,0.0268487502
139.55,0.0268948283
139.60,0.0269410629
139.65,0.0269874241
139.70,0.0270339176
139.75,0.0270805079
139.80,0.0271271896
139.85,0.0271739345
139.90,0.0272207633
139.95,0.0272676367
140.00,0.0273145325
140.05,0.0273614656
140.10,0.0274084061
140.15,0.0274553522
140.20,0.0275022741
140.25,0.0275491830
140.30,0.0275960825
140.35,0.0276428740
140.40,0.0276896581
140.45,0.0277363602
140.50,0.0277830008
140.55,0.0278260428
140.60,0.0278658029
140.65,0.0279025156
140.70,0.0279364046
140.75,0.0279677026
140.80,0.0279966090
140.85,0.0280232988
140.90,0.0280479547
140.95,0.0280707162
141.00,0.0280917436
141.05,0.0281111859
141.10,0.0281291474
141.15,0.0281457342
141.20,0.0282055307
141.25,0.0282196365
141.30,0.0282326657
141.35,0.0282446984
141.40,0.0282558296
141.45,0.0282661114
141.50,0.0282756165
141.55,0.0282843970
141.60,0.0282925256
141.65,0.0283000506
141.70,0.0283069815
141.75,0.0283083171
141.80,0.0283044595
141.85,0.0282958429
141.90,0.0282827672
141.95,0.0282656029
142.00,0.0282446798
142.05,0.0282202400
142.10,0.0281478707
142.15,0.0281170495
142.20,0.0280834530
142.25,0.0280472953
142.30,0.0280088056
142.35,0.0279681310
142.40,0.0279254895
142.45,0.0278810337
142.50,0.0278349165
142.55,0.0277872849
142.60,0.0277382731
142.65,0.0276880097
142.70,0.0276366193
142.75,0.0275842119
142.80,0.0275309104
142.85,0.0274767913
142.90,0.0274219625
142.95,0.0273665246
143.00,0.0273105614
143.05,0.0272541288
143.10,0.0271973424
143.15,0.0271402448
143.20,0.0270828884
143.25,0.0270253774
143.30,0.0269677471
143.35,0.0269100629
143.40,0.0268523712
143.45,0.0267947298
143.50,0.0267371684
143.55,0.0266797319
143.60,0.0266224686
143.65,0.0265654251
143.70,0.0265086126
143.75,0.0264520776
143.80,0.0264002364
143.85,0.0263526868
143.90,0.0263090134
143.95,0.0262689143
144.00,0.0262320861
144.05,0.0261981972
144.10,0.0261670612
144.15,0.0261384286
144.20,0.0261120517
144.25,0.0260877833
144.30,0.0260654315
144.35,0.0260448530
144.40,0.0260258820
144.45,0.0260083918
144.50,0.0259922706
144.55,0.0259774141
144.60,0.0259636976
144.65,0.0259510390
144.70,0.0259393714
144.75,0.0259285998
144.80,0.0259186570
144.85,0.0259094890
144.90,0.0259010065
144.95,0.0258931872
145.00,0.0258859545
145.05,0.0258792695
145.10,0.0258731078
145.15,0.0258674119
145.20,0.0258621462
145.25,0.0258572716
145.30,0.0258527901
145.35,0.0258486271
145.40,0.0258416850
145.45,0.0258321539
145.50,0.0258202571
145.55,0.0258061718
145.60,0.0257900599
145.65,0.0257721283
145.70,0.0257525239
145.75,0.0257313494
145.80,0.0257087778
145.85,0.0256849248
145.90,0.0256599057
145.95,0.0256338026
146.00,0.0256067682
146.05,0.0255788509
146.10,0.0255501401
146.15,0.0255207624
146.20,0.0254907496
146.25,0.0254601706
146.30,0.0254291389
146.35,0.0253976639
146.40,0.0253658146
146.45,0.0253336523
146.50,0.0253012329
146.55,0.0252685938
146.60,0.0252357721
146.65,0.0252028164
146.70,0.0251697712
146.75,0.0251366571
146.80,0.0251034945
146.85,0.0250703450
146.90,0.0250372142
146.95,0.0250041317
147.00,0.0249711443
147.05,0.0249382295
147.10,0.0249054413
147.15,0.0248727892
147.20,0.0248402879
147.25,0.0248079561
147.30,0.0247758068
147.35,0.0247438531
147.40,0.0247120839
147.45,0.0246829856
147.50,0.0246562976
147.55,0.0246318169
147.60,0.0246093161
147.65,0.0245886575
147.70,0.0245696697
147.75,0.0245522186
147.80,0.0245361514
147.85,0.0245213807
147.90,0.0245077740
147.95,0.0244952235
148.00,0.0244836826
148.05,0.0244730376
148.10,0.0244632252
148.15,0.0244541857
148.20,0.0244458411
148.25,0.0244381316
148.30,0.0244310349
148.35,0.0244244784
148.40,0.0244184192
148.45,0.0244128332
148.50,0.0244057123
148.55,0.0243971664
148.60,0.0243873075
148.65,0.0243762638
148.70,0.0243640952
148.75,0.0243508872
148.80,0.0243367571
148.85,0.0243217368
148.90,0.0243059210
148.95,0.0242893267
149.00,0.0242720451
149.05,0.0242541097
149.10,0.0242355615
149.15,0.0242164508
149.20,0.0241967980
149.25,0.0241766144
149.30,0.0241559502
149.35,0.0241348390
149.40,0.0241132658
149.45,0.0240912661
149.50,0.0240688547
149.55,0.0240460150
149.60,0.0240227878
149.65,0.0239991825
149.70,0.0239751376
149.75,0.0239507370
149.80,0.0239259358
149.85,0.0239007529
149.90,0.0238751750
149.95,0.0238491837
150.00,0.0238228105
150.05,0.0237960350
150.10,0.0237688255
150.15,0.0237412080
150.20,0.0237131845
150.25,0.0236847252
150.30,0.0236558318
150.35,0.0236264933
150.40,0.0235967059
150.45,0.0235664714
150.50,0.0235357676
150.55,0.0235070325
150.60,0.0234801415
150.65,0.0234550089
150.70,0.0234315358
150.75,0.0234096162
150.80,0.0233891942
150.85,0.0233701374
150.90,0.0233523808
150.95,0.0233358573
151.00,0.0233204700
151.05,0.0233061835
151.10,0.0232928637
151.15,0.0232804976
151.20,0.0232690163
151.25,0.0232583322
151.30,0.0232484303
151.35,0.0232392345
151.40,0.0232306961
151.45,0.0232227836
151.50,0.0232154336
151.55,0.0232086200
151.60,0.0232023057
151.65,0.0231964365
151.70,0.0231910218
151.75,0.0231859833
151.80,0.0231813230
151.85,0.0231769979
151.90,0.0231730081
151.95,0.0231704880
152.00,0.0231693424
152.05,0.0231694803
152.10,0.0231707655
152.15,0.0231730957
152.20,0.0231764093
152.25,0.0231806021
152.30,0.0231855866
152.35,0.0231912769
152.40,0.0231976211
152.45,0.0232045371
152.50,0.0232119728
152.55,0.0232198481
152.60,0.0232281350
152.65,0.0232367534
152.70,0.0232456978
152.75,0.0232548732
152.80,0.0232642610
152.85,0.0232738312
152.90,0.0232835505
152.95,0.0232933871
153.00,0.0233033076
153.05,0.0233132690
153.10,0.0233232733
153.15,0.0233332869
153.20,0.0233432949
153.25,0.0233532824
153.30,0.0233632363
153.35,0.0233731288
153.40,0.0233829655
153.45,0.0233927239
153.50,0.0234024059
153.55,0.0234119892
153.60,0.0234214813
153.65,0.0234308820
153.70,0.0234401710
153.75,0.0234493464
153.80,0.0234584138
153.85,0.0234673936
153.90,0.0234762467
153.95,0.0234850012
154.00,0.0234936439
154.05,0.0235021934
154.10,0.0235106349
154.15,0.0235189758
154.20,0.0235272273
154.25,0.0235353913
154.30,0.0235434733
154.35,0.0235514659
154.40,0.0235593915
154.45,0.0235672351
154.50,0.0235750303
154.55,0.0235827584
154.60,0.0235904306
154.65,0.0235980563
154.70,0.0236056410
154.75,0.0236131717
154.80,0.0236206837
154.85,0.0236281585
154.90,0.0236356407
154.95,0.0236430746
155.00,0.0236505214
155.05,0.0236579329
155.10,0.0236653630
155.15,0.0236727837
155.20,0.0236802194
155.25,0.0236876551
155.30,0.0236951243
155.35,0.0237025898
155.40,0.0237100739
155.45,0.0237175934
155.50,0.0237251241
155.55,0.0237326939
155.60,0.0237402897
155.65,0.0237479154
155.70,0.0237555765
155.75,0.0237632580
155.80,0.0237709861
155.85,0.0237787403
155.90,0.0237865206
155.95,0.0237943623
156.00,0.0238022078
156.05,0.0238101091
156.10,0.0238180254
156.15,0.0238260012
156.20,0.0238339771
156.25,0.0238419790
156.30,0.0238500424
156.35,0.0238581002
156.40,0.0238661822
156.45,0.0238742884
156.50,0.0238824002
156.55,0.0238905288
156.60,0.0238986667
156.65,0.0239067897
156.70,0.0239149444
156.75,0.0239230916
156.80,0.0239312109
156.85,0.0239393450
156.90,0.0239474550
156.95,0.0239555277
157.00,0.0239635948
157.05,0.0239716303
157.10,0.0239796247
157.15,0.0239875931
157.20,0.0239955224
157.25,0.0240033995
157.30,0.0240112133
157.35,0.0240189862
157.40,0.0240266845
157.45,0.0240343232
157.50,0.0240418836
157.55,0.0240493752
157.60,0.0240567680
157.65,0.0240640976
157.70,0.0240713153
157.75,0.0240784436
157.80,0.0240854900
157.85,0.0240924042
157.90,0.0240992401
157.95,0.0241059419
158.00,0.0241125263
158.05,0.0241190065
158.10,0.0241253600
158.15,0.0241315868
158.20,0.0241376758
158.25,0.0241436213
158.30,0.0241494551
158.35,0.0241551250
158.40,0.0241606720
158.45,0.0241660625
158.50,0.0241712984
158.55,0.0241763964
158.60,0.0241813455
158.65,0.0241861511
158.70,0.0241907816
158.75,0.0241952538
158.80,0.0241995752
158.85,0.0242037401
158.90,0.0242077522
158.95,0.0242116041
159.00,0.0242152959
159.05,0.0242188182
159.10,0.0242221802
159.15,0.0242253896
159.20,0.0242284387
159.25,0.0242313370
159.30,0.0242340676
159.35,0.0242366455
159.40,0.0242390577
159.45,0.0242413245
159.50,0.0242434386
159.55,0.0242453869
159.60,0.0242472012
159.65,0.0242488552
159.70,0.0242503732
159.75,0.0242937356
159.80,0.0242947321
159.85,0.0242955834
159.90,0.0242963210
159.95,0.0242968965
160.00,0.0242973547
160.05,0.0242976770
160.10,0.0242978688
160.15,0.0242979303
160.20,0.0242978707
160.25,0.0242754612
160.30,0.0242747124
160.35,0.0242738575
160.40,0.0242728908
160.45,0.0242718011
160.50,0.0242706295
160.55,0.0242693145
160.60,0.0242679063
160.65,0.0242663957
160.70,0.0242647789
160.75,0.0242630672
160.80,0.0242612679
160.85,0.0242593605
160.90,0.0242573638
160.95,0.0242552925
161.00,0.0242531151
161.05,0.0242508631
161.10,0.0242485292
161.15,0.0242460910
161.20,0.0242196303
161.25,0.0242169350
161.30,0.0242141802
161.35,0.0242113490
161.40,0.0242084246
161.45,0.0242054500
161.50,0.0242023841
161.55,0.0241992455
161.60,0.0241960324
161.65,0.0241927598
161.70,0.0241894033
161.75,0.0241859891
161.80,0.0241824891
161.85,0.0241789408
161.90,0.0241753049
161.95,0.0241715889
162.00,0.0241678003
162.05,0.0241639502
162.10,0.0241600033
162.15,0.0241560061
162.20,0.0241522361
162.25,0.0241486840
162.30,0.0241453480
162.35,0.0241422169
162.40,0.0241392814
162.45,0.0241365302
162.50,0.0241339728
162.55,0.0241315775
162.60,0.0241293367
162.65,0.0241272375
162.70,0.0241252966
162.75,0.0241234526
162.80,0.0241217762
162.85,0.0241201911
162.90,0.0241187215
162.95,0.0241173543
163.00,0.0241160914
163.05,0.0241149049
163.10,0.0241138265
163.15,0.0241128020
163.20,0.0241118465
163.25,0.0241109710
163.30,0.0241101552
163.35,0.0241094064
163.40,0.0241087079
163.45,0.0241080560
163.50,0.0241074525
163.55,0.0241033174
163.60,0.0240959320
163.65,0.0240855459
163.70,0.0240723751
163.75,0.0240566619
163.80,0.0240385924
163.85,0.0240183529
163.90,0.0239961296
163.95,0.0239720847
164.00,0.0239463765
164.05,0.0239191204
164.10,0.0238904804
164.15,0.0238605738
164.20,0.0238294788
164.25,0.0237973649
164.30,0.0237642787
164.35,0.0237303618
164.40,0.0236956626
164.45,0.0236602444
164.50,0.0236242414
164.55,0.0235876907
164.60,0.0235506613
164.65,0.0235132184
164.70,0.0234754235
164.75,0.0234372970
164.80,0.0233989432
164.85,0.0233603790
164.90,0.0233216379
164.95,0.0232827738
165.00,0.0232438315
165.05,0.0232048314
165.10,0.0231658053
165.15,0.0231268033
165.20,0.0230878349
165.25,0.0230489299
165.30,0.0230101086
165.35,0.0229714103
165.40,0.0229328480
165.45,0.0228944048
165.50,0.0228561424
165.55,0.0228180531
165.60,0.0227830950
165.65,0.0227510072
165.70,0.0227215253
165.75,0.0226944182
165.80,0.0226695128
165.85,0.0226465669
165.90,0.0226254798
165.95,0.0226060376
166.00,0.0225881562
166.05,0.0225716718
166.10,0.0225564893
166.15,0.0225424767
166.20,0.0225295629
166.25,0.0225176476
166.30,0.0225066748
166.35,0.0224965289
166.40,0.0224871859
166.45,0.0224785376
166.50,0.0224705730
166.55,0.0224632043
166.60,0.0224564038
166.65,0.0224501230
166.70,0.0224443283
166.75,0.0224389751
166.80,0.0224340241
166.85,0.0224294383
166.90,0.0224222299
166.95,0.0224125665
167.00,0.0224006288
167.05,0.0223865975
167.10,0.0223706067
167.15,0.0223528352
167.20,0.0223333649
167.25,0.0223123357
167.30,0.0222898237
167.35,0.0222659782
167.40,0.0222408473
167.45,0.0222145170
167.50,0.0221870653
167.55,0.0221585575
167.60,0.0221290439
167.65,0.0220985897
167.70,0.0220672768
167.75,0.0220350996
167.80,0.0220021103
167.85,0.0219683610
167.90,0.0219338946
167.95,0.0218987372
168.00,0.0218628962
168.05,0.0218264200
168.10,0.0217893310
168.15,0.0217516664
168.20,0.0217134282
168.25,0.0216746349
168.30,0.0216353107
168.35,0.0215954948
168.40,0.0215551648
168.45,0.0215143804
168.50,0.0214731339
168.55,0.0214314405
168.60,0.0213893298
168.65,0.0213467982
168.70,0.0213038754
168.75,0.0212605745
168.80,0.0212168973
168.85,0.0211728811
168.90,0.0211285204
168.95,0.0210873112
169.00,0.0210490543
169.05,0.0210135411
169.10,0.0209806040
169.15,0.0209500510
169.20,0.0209217351
169.25,0.0208954886
169.30,0.0208711438
169.35,0.0208486095
169.40,0.0208277237
169.45,0.0208083689
169.50,0.0207904708
169.55,0.0207738690
169.60,0.0207585078
169.65,0.0207442958
169.70,0.0207311325
169.75,0.0207189508
169.80,0.0207076836
169.85,0.0206972286
169.90,0.0206875745
169.95,0.0206786413
170.00,0.0206703655
170.05,0.0206627212
170.10,0.0206556339
170.15,0.0206490774
170.20,0.0206430145
170.25,0.0206373986
170.30,0.0206322111
170.35,0.0206273999
170.40,0.0206183791
170.45,0.0206054542
170.50,0.0205888897
170.55,0.0205689706
170.60,0.0205459520
170.65,0.0205200333
170.70,0.0204914417
170.75,0.0204603542
170.80,0.0204269625
170.85,0.0203914195
170.90,0.0203539133
170.95,0.0202849563
171.00,0.0202438124
171.05,0.0202011093
171.10,0.0201569553
171.15,0.0201114565
171.20,0.0200647507
171.25,0.0200169235
171.30,0.0199680645
171.35,0.0199182946
171.40,0.0198676698
171.45,0.0198163074
171.50,0.0197642688
171.55,0.0197116341
171.60,0.0196584929
171.65,0.0196048766
171.70,0.0195508990
171.75,0.0194966011
171.80,0.0194420442
171.85,0.0193873029
171.90,0.0193324499
171.95,0.0192774702
172.00,0.0192224756
172.05,0.0191675294
172.10,0.0191126391
172.15,0.0190578625
172.20,0.0190032516
172.25,0.0189488474
172.30,0.0188947022
172.35,0.0188408252
172.40,0.0187872797
172.45,0.0187382028
172.50,0.0186932161
172.55,0.0186519455
172.60,0.0186140910
172.65,0.0185793322
172.70,0.0185474344
172.75,0.0185181219
172.80,0.0184911788
172.85,0.0184664130
172.90,0.0184436440
172.95,0.0184226930
173.00,0.0184034016
173.05,0.0183856655
173.10,0.0183693189
173.15,0.0183542576
173.20,0.0183403939
173.25,0.0183276106
173.30,0.0183158275
173.35,0.0183049515
173.40,0.0182949286
173.45,0.0182856899
173.50,0.0182771627
173.55,0.0182692893
173.60,0.0182620212
173.65,0.0182553232
173.70,0.0182491113
173.75,0.0182434004
173.80,0.0182381198
173.85,0.0182332471
173.90,0.0182287376
173.95,0.0182245802
174.00,0.0182207320
174.05,0.0182171836
174.10,0.0182139035
174.15,0.0182108730
174.20,0.0182055011
174.25,0.0181980021
174.30,0.0181885529
174.35,0.0181773119
174.40,0.0181644410
174.45,0.0181501098
174.50,0.0181344580
174.55,0.0181176309
174.60,0.0180997346
174.65,0.0180809200
174.70,0.0180612803
174.75,0.0180409402
174.80,0.0180199649
174.85,0.0179984830
174.90,0.0179765634
174.95,0.0179542713
175.00,0.0179316960
175.05,0.0179089066
175.10,0.0178859718
175.15,0.0178629216
175.20,0.0178398453
175.25,0.0178167466
175.30,0.0177937206
175.35,0.0177707616
175.40,0.0177479237
175.45,0.0177252423
175.50,0.0177027266
175.55,0.0176804382
175.60,0.0176583622
175.65,0.0176365282
175.70,0.0176149718
175.75,0.0175936911
175.80,0.0175726917
175.85,0.0175519884
175.90,0.0175315868
175.95,0.0175115094
176.00,0.0174917281
176.05,0.0174722653
176.10,0.0174531080
176.15,0.0174342506
176.20,0.0174157005
176.25,0.0173988584
176.30,0.0173835196
176.35,0.0173695441
176.40,0.0173567850
176.45,0.0173451249
176.50,0.0173344519
176.55,0.0173246730
176.60,0.0173157062
176.65,0.0173074659
176.70,0.0172999073
176.75,0.0172929596
176.80,0.0172865596
176.85,0.0172806811
176.90,0.0172752552
176.95,0.0172702502
177.00,0.0172656607
177.05,0.0172614157
177.10,0.0172575004
177.15,0.0172538906
177.20,0.0172505565
177.25,0.0172474943
177.30,0.0172446407
177.35,0.0172441304
177.40,0.0172457974
177.45,0.0172494482
177.50,0.0172549784
177.55,0.0172622818
177.60,0.0172712188
177.65,0.0172817186
177.70,0.0172937047
177.75,0.0173070934
177.80,0.0173218679
177.85,0.0173378978
177.90,0.0173551906
177.95,0.0173736867
178.00,0.0173933450
178.05,0.0174141433
178.10,0.0174360368
178.15,0.0174590182
178.20,0.0174830370
178.25,0.0175081100
178.30,0.0175341778
178.35,0.0175612327
178.40,0.0175892822
178.45,0.0176182855
178.50,0.0176482257
178.55,0.0176790990
178.60,0.0177108981
178.65,0.0177436043
178.70,0.0177771971
178.75,0.0178116746
178.80,0.0178470202
178.85,0.0178832207
178.90,0.0179202612
178.95,0.0179581363
179.00,0.0179968290
179.05,0.0180363264
179.10,0.0180766229
179.15,0.0181177035
179.20,0.0181595385
179.25,0.0182021298
179.30,0.0182454661
179.35,0.0182895251
179.40,0.0183342993
179.45,0.0183797684
179.50,0.0184259079
179.55,0.0184727497
179.60,0.0185202193
179.65,0.0185683277
179.70,0.0186170787
179.75,0.0186664183
179.80,0.0187163539
179.85,0.0187668633
179.90,0.0188179463
179.95,0.0188695751
180.00,0.0189217292
180.05,0.0189744122
180.10,0.0190275852
180.15,0.0190812405
180.20,0.0191353727
180.25,0.0191899519
180.30,0.0192449633
180.35,0.0193004031
180.40,0.0193562601
180.45,0.0194125138
180.50,0.0194691271
180.55,0.0195261128
180.60,0.0195834618
180.65,0.0196411405
180.70,0.0196991526
180.75,0.0197574738
180.80,0.0198160913
180.85,0.0198749993
180.90,0.0199341718
180.95,0.0199936219
181.00,0.0200533122
181.05,0.0201132502
181.10,0.0201734267
181.15,0.0202338081
181.20,0.0202944055
181.25,0.0203552078
181.30,0.0204162113
181.35,0.0204773862
181.40,0.0205387473
181.45,0.0206002835
181.50,0.0206619762
181.55,0.0207238104
181.60,0.0207858011
181.65,0.0208479296
181.70,0.0209102035
181.75,0.0209726188
181.80,0.0210351422
181.85,0.0210977886
181.90,0.0211605486
181.95,0.0212234166
182.00,0.0212863963
182.05,0.0213494990
182.10,0.0214126799
182.15,0.0214759558
182.20,0.0215393323
182.25,0.0216028020
182.30,0.0216663480
182.35,0.0217299871
182.40,0.0217937045
182.45,0.0218575057
182.50,0.0219213851
182.55,0.0219853409
182.60,0.0220493525
182.65,0.0221342593
182.70,0.0221981537
182.75,0.0222621430
182.80,0.0223261565
182.85,0.0223902464
182.90,0.0224543680
182.95,0.0225555804
183.00,0.0226196758
183.05,0.0226837993
183.10,0.0227479748
183.15,0.0228121821
183.20,0.0228764284
183.25,0.0229407027
183.30,0.0230050050
183.35,0.0230693221
183.40,0.0231336635
183.45,0.0231980179
183.50,0.0232623741
183.55,0.0233267508
183.60,0.0233911127
183.65,0.0234554596
183.70,0.0235198084
183.75,0.0235841312
183.80,0.0236484259
183.85,0.0237126891
183.90,0.0237769205
183.95,0.0238410905
184.00,0.0239052083
184.05,0.0239692740
184.10,0.0240332652
184.15,0.0240971800
184.20,0.0241610147
184.25,0.0242247470
184.30,0.0242883675
184.35,0.0243518893
184.40,0.0244152900
184.45,0.0244785659
184.50,0.0245417040
184.55,0.0246046856
184.60,0.0246675219
184.65,0.0247301813
184.70,0.0247926991
184.75,0.0248550009
184.80,0.0249171257
184.85,0.0249790605
184.90,0.0250407513
184.95,0.0251022540
185.00,0.0251635332
185.05,0.0252245795
185.10,0.0252853632
185.15,0.0253459103
185.20,0.0254061855
185.25,0.0254662205
185.30,0.0255259760
185.35,0.0255854353
185.40,0.0256446190
185.45,0.0257035047
185.50,0.0257620905
185.55,0.0258203652
185.60,0.0258783437
185.65,0.0259360056
185.70,0.0259933416
185.75,0.0260503665
185.80,0.0261070672
185.85,0.0261634160
185.90,0.0262194499
185.95,0.0262751523
186.00,0.0263305139
186.05,0.0263855346
186.10,0.0264402330
186.15,0.0264945738
186.20,0.0265485905
186.25,0.0266022608
186.30,0.0266555957
186.35,0.0267086271
186.40,0.0267613009
186.45,0.0268136412
186.50,0.0268656723
186.55,0.0269173980
186.60,0.0269687660
186.65,0.0270198490
186.70,0.0270706248
186.75,0.0271210894
186.80,0.0271712691
186.85,0.0272211600
186.90,0.0272707399
186.95,0.0273200758
187.00,0.0273691323
187.05,0.0274179243
187.10,0.0274664555
187.15,0.0275147352
187.20,0.0275627784
187.25,0.0276106074
187.30,0.0276581757
187.35,0.0277055763
187.40,0.0277527180
187.45,0.0277996771
187.50,0.0278464612
187.55,0.0278930329
187.60,0.0279394332
187.65,0.0279856846
187.70,0.0280317459
187.75,0.0280776694
187.80,0.0281234384
187.85,0.0281690639
187.90,0.0282145515
187.95,0.0282599255
188.00,0.0283051655
188.05,0.0283502899
188.10,0.0283953212
188.15,0.0284402445
188.20,0.0284850392
188.25,0.0285297632
188.30,0.0285743847
188.35,0.0286189076
188.40,0.0286633689
188.45,0.0287077390
188.50,0.0287520085
188.55,0.0287962109
188.60,0.0288403425
188.65,0.0288844053
188.70,0.0289283730
188.75,0.0289722849
188.80,0.0290161334
188.85,0.0290598907
188.90,0.0291035715
188.95,0.0291471947
189.00,0.0291907191
189.05,0.0292341877
189.10,0.0292775705
189.15,0.0293208584
189.20,0.0293640960
189.25,0.0294072349
189.30,0.0294502936
189.35,0.0294932630
189.40,0.0295361318
189.45,0.0295789260
189.50,0.0296215992
189.55,0.0296642203
189.60,0.0297067165
189.65,0.0297490917
189.70,0.0297913868
189.75,0.0298549514
189.80,0.0298968535
189.85,0.0299386457
189.90,0.0299803186
189.95,0.0300218873
190.00,0.0300633423
190.05,0.0301046874
190.10,0.0301459152
190.15,0.0301870108
