Time Series 9 = CellDef_5.Attractant (Concentration)

Time,Time Series 9
63.30,0.0213545375
63.35,0.0213607829
63.40,0.0213668421
63.45,0.0213727355
63.50,0.0213784408
63.55,0.0213840045
63.60,0.0213893987
63.65,0.0213946495
63.70,0.0213997681
63.75,0.0214047525
63.80,0.0214096177
63.85,0.0214143638
63.90,0.0214189924
63.95,0.0214235429
64.00,0.0214279965
64.05,0.0214323476
64.10,0.0214366410
64.15,0.0214408468
64.20,0.0214450173
64.25,0.0214491151
64.30,0.0214531552
64.35,0.0214571785
64.40,0.0214611534
64.45,0.0214651097
64.50,0.0214690436
64.55,0.0214729831
64.60,0.0214768816
64.65,0.0214808043
64.70,0.0214847233
64.75,0.0214886628
64.80,0.0214926135
64.85,0.0214965995
64.90,0.0215006042
64.95,0.0215046592
65.00,0.0215087384
65.05,0.0215128772
65.10,0.0215170644
65.15,0.0215212870
65.20,0.0215255953
65.25,0.0215299521
65.30,0.0215343907
65.35,0.0215388834
65.40,0.0215434637
65.45,0.0215481315
65.50,0.0215528663
65.55,0.0215577148
65.60,0.0215626173
65.65,0.0215676390
65.70,0.0215727463
65.75,0.0215779487
65.80,0.0215832591
65.85,0.0215886477
65.90,0.0215931740
65.95,0.0215982981
66.00,0.0216035601
66.05,0.0216088891
66.10,0.0216143541
66.15,0.0216198917
66.20,0.0216255486
66.25,0.0216313265
66.30,0.0216372088
66.35,0.0216431879
66.40,0.0216492712
66.45,0.0216554776
66.50,0.0216617715
66.55,0.0216681808
66.60,0.0216746815
66.65,0.0216812864
66.70,0.0216879956
66.75,0.0216947887
66.80,0.0217016879
66.85,0.0217086636
66.90,0.0217157342
66.95,0.0217228997
67.00,0.0217301417
67.05,0.0217374582
67.10,0.0217448752
67.15,0.0217523389
67.20,0.0217598695
67.25,0.0217674822
67.30,0.0217751563
67.35,0.0217828788
67.40,0.0217906740
67.45,0.0217985045
67.50,0.0218063891
67.55,0.0218143258
67.60,0.0218222942
67.65,0.0218302943
67.70,0.0218383074
67.75,0.0218463633
67.80,0.0218544342
67.85,0.0218625180
67.90,0.0218706168
67.95,0.0218787100
68.00,0.0218868144
68.05,0.0218949076
68.10,0.0219029840
68.15,0.0219110530
68.20,0.0219190978
68.25,0.0219271258
68.30,0.0219351109
68.35,0.0219430700
68.40,0.0219509713
68.45,0.0219588298
68.50,0.0219666474
68.55,0.0219743997
68.60,0.0219820812
68.65,0.0219896901
68.70,0.0219972190
68.75,0.0220046472
68.80,0.0220119953
68.85,0.0220192652
68.90,0.0220264085
68.95,0.0220334288
69.00,0.0220403485
69.05,0.0220471006
69.10,0.0220537465
69.15,0.0220602099
69.20,0.0220665522
69.25,0.0220726915
69.30,0.0220786482
69.35,0.0220844112
69.40,0.0220899619
69.45,0.0220952742
69.50,0.0221003648
69.55,0.0221051835
69.60,0.0221097320
69.65,0.0221139751
69.70,0.0221179016
69.75,0.0221214835
69.80,0.0221246947
69.85,0.0221275203
69.90,0.0221299194
69.95,0.0221318956
70.00,0.0221333764
70.05,0.0221343730
70.10,0.0221348535
70.15,0.0221347753
70.20,0.0221341588
70.25,0.0221329462
70.30,0.0221311599
70.35,0.0221287627
70.40,0.0221257657
70.45,0.0221221633
70.50,0.0221179612
70.55,0.0221131649
70.60,0.0221077800
70.65,0.0221018232
70.70,0.0220953189
70.75,0.0220882911
70.80,0.0220807046
70.85,0.0220726356
70.90,0.0220640730
70.95,0.0220550299
71.00,0.0220455155
71.05,0.0220355708
71.10,0.0220251679
71.15,0.0220143609
71.20,0.0220031049
71.25,0.0219914708
71.30,0.0219803657
71.35,0.0219697542
71.40,0.0219597127
71.45,0.0219502058
71.50,0.0219412223
71.55,0.0219327696
71.60,0.0219248291
71.65,0.0219173450
71.70,0.0219103564
71.75,0.0219037943
71.80,0.0218976475
71.85,0.0218919311
71.90,0.0218865741
71.95,0.0218815748
72.00,0.0218769144
72.05,0.0218725875
72.10,0.0218685586
72.15,0.0218647905
72.20,0.0218613017
72.25,0.0218580514
72.30,0.0218550209
72.35,0.0218522195
72.40,0.0218496192
72.45,0.0218471959
72.50,0.0218449514
72.55,0.0218425486
72.60,0.0218400359
72.65,0.0218373872
72.70,0.0218346063
72.75,0.0218317360
72.80,0.0218287557
72.85,0.0218256712
72.90,0.0218225010
72.95,0.0218192339
73.00,0.0218158811
73.05,0.0218124278
73.10,0.0218088757
73.15,0.0218052194
73.20,0.0218014680
73.25,0.0217975974
73.30,0.0217936020
73.35,0.0217894651
73.40,0.0217851866
73.45,0.0217807349
73.50,0.0217761006
73.55,0.0217712838
73.60,0.0217662323
73.65,0.0217609499
73.70,0.0217553843
73.75,0.0217495319
73.80,0.0217433721
73.85,0.0217368715
73.90,0.0217299908
73.95,0.0217227042
74.00,0.0217149742
74.05,0.0217067916
74.10,0.0216981042
74.15,0.0216889139
74.20,0.0216791332
74.25,0.0216687769
74.30,0.0216577984
74.35,0.0216461830
74.40,0.0216339119
74.45,0.0216209143
74.50,0.0216072258
74.55,0.0215927809
74.60,0.0215788037
74.65,0.0215653088
74.70,0.0215523429
74.75,0.0215399656
74.80,0.0215281434
74.85,0.0215169229
74.90,0.0215062592
74.95,0.0214961953
75.00,0.0214866847
75.05,0.0214777384
75.10,0.0214692969
75.15,0.0214613937
75.20,0.0214539748
75.25,0.0214470234
75.30,0.0214405209
75.35,0.0214344412
75.40,0.0214287620
75.45,0.0214234591
75.50,0.0214185137
75.55,0.0214139055
75.60,0.0214096271
75.65,0.0214056335
75.70,0.0214019213
75.75,0.0213984642
75.80,0.0213952586
75.85,0.0213922709
75.90,0.0213894881
75.95,0.0213869344
76.00,0.0213845428
76.05,0.0213823188
76.10,0.0213802680
76.15,0.0213783570
76.20,0.0213766005
76.25,0.0213749669
76.30,0.0213734377
76.35,0.0213720296
76.40,0.0213709399
76.45,0.0213701259
76.50,0.0213695802
76.55,0.0213692319
76.60,0.0213690512
76.65,0.0213689841
76.70,0.0213689860
76.75,0.0213690028
76.80,0.0213689860
76.85,0.0213688519
76.90,0.0213685967
76.95,0.0213681739
77.00,0.0213675220
77.05,0.0213666353
77.10,0.0213654395
77.15,0.0213639252
77.20,0.0213620421
77.25,0.0213597920
77.30,0.0213571340
77.35,0.0213540643
77.40,0.0213505477
77.45,0.0213465933
77.50,0.0213421602
77.55,0.0213372800
77.60,0.0213319212
77.65,0.0213260725
77.70,0.0213197488
77.75,0.0213129632
77.80,0.0213056970
77.85,0.0212979522
77.90,0.0212897491
77.95,0.0212810859
78.00,0.0212719664
78.05,0.0212624054
78.10,0.0212524161
78.15,0.0212419815
78.20,0.0212311372
78.25,0.0212198868
78.30,0.0212082192
78.35,0.0211961791
78.40,0.0211837422
78.45,0.0211719610
78.50,0.0211608056
78.55,0.0211502835
78.60,0.0211403724
78.65,0.0211310647
78.70,0.0211223457
78.75,0.0211141724
78.80,0.0211065225
78.85,0.0210993867
78.90,0.0210926980
78.95,0.0210864972
79.00,0.0210806988
79.05,0.0210753027
79.10,0.0210702755
79.15,0.0210656095
79.20,0.0210612696
79.25,0.0210572295
79.30,0.0210534800
79.35,0.0210499968
79.40,0.0210467707
79.45,0.0210437551
79.50,0.0210409835
79.55,0.0210383981
79.60,0.0210360121
79.65,0.0210337937
79.70,0.0210308302
79.75,0.0210271906
79.80,0.0210228804
79.85,0.0210179854
79.90,0.0210124962
79.95,0.0210064482
80.00,0.0209998470
80.05,0.0209927186
80.10,0.0209850892
80.15,0.0209769141
80.20,0.0209682267
80.25,0.0209590569
80.30,0.0209493507
80.35,0.0209391546
80.40,0.0209284201
80.45,0.0209171865
80.50,0.0209054220
80.55,0.0208931286
80.60,0.0208803006
80.65,0.0208669174
80.70,0.0208529755
80.75,0.0208384935
80.80,0.0208234154
80.85,0.0208077636
80.90,0.0207915306
80.95,0.0207746923
81.00,0.0207572598
81.05,0.0207392033
81.10,0.0207205378
81.15,0.0207012314
81.20,0.0206813011
81.25,0.0206607170
81.30,0.0206394922
81.35,0.0206176210
81.40,0.0205950942
81.45,0.0205719117
81.50,0.0205480792
81.55,0.0205235649
81.60,0.0204983912
81.65,0.0204725619
81.70,0.0204460490
81.75,0.0204210356
81.80,0.0203974396
81.85,0.0203752350
81.90,0.0203543901
81.95,0.0203348361
82.00,0.0203165002
82.05,0.0202993490
82.10,0.0202833135
82.15,0.0202683471
82.20,0.0202543736
82.25,0.0202413294
82.30,0.0202291962
82.35,0.0202178769
82.40,0.0202073660
82.45,0.0201975573
82.50,0.0201884657
82.55,0.0201800000
82.60,0.0201721452
82.65,0.0201648511
82.70,0.0201580711
82.75,0.0201517846
82.80,0.0201459415
82.85,0.0201405361
82.90,0.0201355051
82.95,0.0201334618
83.00,0.0201341975
83.05,0.0201374739
83.10,0.0201431103
83.15,0.0201508887
83.20,0.0201606434
83.25,0.0201721676
83.30,0.0201853085
83.35,0.0201998837
83.40,0.0202157553
83.45,0.0202327520
83.50,0.0202507805
83.55,0.0202696826
83.60,0.0202893112
83.65,0.0203096177
83.70,0.0203304738
83.75,0.0203517713
83.80,0.0203734096
83.85,0.0203953311
83.90,0.0204174649
83.95,0.0204397347
84.00,0.0204620492
84.05,0.0204843879
84.10,0.0205066763
84.15,0.0205288734
84.20,0.0205509402
84.25,0.0205728263
84.30,0.0205944926
84.35,0.0206159297
84.40,0.0206371062
84.45,0.0206579752
84.50,0.0206785444
84.55,0.0206987821
84.60,0.0207186658
84.65,0.0207382049
84.70,0.0207573716
84.75,0.0207761656
84.80,0.0207945723
84.85,0.0208126120
84.90,0.0208302699
84.95,0.0208475478
85.00,0.0208644345
85.05,0.0208809488
85.10,0.0208971053
85.15,0.0209128913
85.20,0.0209283326
85.25,0.0209434144
85.30,0.0209581610
85.35,0.0209725685
85.40,0.0209866744
85.45,0.0210004579
85.50,0.0210139640
85.55,0.0210271869
85.60,0.0210401360
85.65,0.0210528132
85.70,0.0210652649
85.75,0.0210774839
85.80,0.0210894682
85.85,0.0211012792
85.90,0.0211128816
85.95,0.0211242996
86.00,0.0211355574
86.05,0.0211466663
86.10,0.0211576559
86.15,0.0211685244
86.20,0.0211792421
86.25,0.0211899169
86.30,0.0212004650
86.35,0.0212109443
86.40,0.0212213751
86.45,0.0212317575
86.50,0.0212421007
86.55,0.0212523956
86.60,0.0212627035
86.65,0.0212729909
86.70,0.0212832876
86.75,0.0212936047
86.80,0.0213039424
86.85,0.0213143229
86.90,0.0213247426
86.95,0.0213352088
87.00,0.0213457663
87.05,0.0213563647
87.10,0.0213670712
87.15,0.0213778559
87.20,0.0213887300
87.25,0.0213997196
87.30,0.0214108098
87.35,0.0214220323
87.40,0.0214333907
87.45,0.0214448702
87.50,0.0214565098
87.55,0.0214682706
87.60,0.0214802083
87.65,0.0214923080
87.70,0.0215045549
87.75,0.0215170048
87.80,0.0215296131
87.85,0.0215424243
87.90,0.0215554163
87.95,0.0215686150
88.00,0.0215820018
88.05,0.0215956140
88.10,0.0216094423
88.15,0.0216234755
88.20,0.0216377545
88.25,0.0216522291
88.30,0.0216669887
88.35,0.0216651242
88.40,0.0216800608
88.45,0.0216952153
88.50,0.0217106305
88.55,0.0217263084
88.60,0.0217422396
88.65,0.0217584297
88.70,0.0217749029
88.75,0.0217916463
88.80,0.0218086466
88.85,0.0218259450
88.90,0.0218435191
88.95,0.0218613688
89.00,0.0218795296
89.05,0.0218979642
89.10,0.0219166949
89.15,0.0219357461
89.20,0.0219550710
89.25,0.0219747014
89.30,0.0219946336
89.35,0.0220148973
89.40,0.0220354423
89.45,0.0220562983
89.50,0.0220774654
89.55,0.0220989399
89.60,0.0221207384
89.65,0.0221428331
89.70,0.0221652556
89.75,0.0221879613
89.80,0.0222110003
89.85,0.0222343430
89.90,0.0222580191
89.95,0.0222819950
90.00,0.0223062392
90.05,0.0223308355
90.10,0.0223557055
90.15,0.0223808866
90.20,0.0224063676
90.25,0.0224321168
90.30,0.0224581826
90.35,0.0224845354
90.40,0.0225111693
90.45,0.0225380659
90.50,0.0225652568
90.55,0.0225926973
90.60,0.0226204135
90.65,0.0226483829
90.70,0.0226765890
90.75,0.0227050744
90.80,0.0227337629
90.85,0.0227627046
90.90,0.0227918513
90.95,0.0228212290
91.00,0.0228508115
91.05,0.0228805840
91.10,0.0229105409
91.15,0.0229407027
91.20,0.0229710098
91.25,0.0230015162
91.30,0.0230321623
91.35,0.0230629239
91.40,0.0230938494
91.45,0.0231248811
91.50,0.0231560338
91.55,0.0231872723
91.60,0.0232186187
91.65,0.0232500266
91.70,0.0232815165
91.75,0.0233130641
91.80,0.0233446546
91.85,0.0233762506
91.90,0.0234496985
91.95,0.0234811455
92.00,0.0235125776
92.05,0.0235439893
92.10,0.0235753804
92.15,0.0236067269
92.20,0.0236380417
92.25,0.0236692745
92.30,0.0237004459
92.35,0.0237315353
92.40,0.0237625148
92.45,0.0237934012
92.50,0.0238241553
92.55,0.0238547735
92.60,0.0238852389
92.65,0.0239155516
92.70,0.0239457078
92.75,0.0239756741
92.80,0.0240054522
92.85,0.0240350347
92.90,0.0240643993
92.95,0.0240935348
93.00,0.0241224598
93.05,0.0241511445
93.10,0.0241795424
93.15,0.0242076982
93.20,0.0242356006
93.25,0.0242632162
93.30,0.0242905319
93.35,0.0243175738
93.40,0.0243442953
93.45,0.0243706983
93.50,0.0243968032
93.55,0.0244225916
93.60,0.0244480185
93.65,0.0244731326
93.70,0.0244978890
93.75,0.0245223008
93.80,0.0245463457
93.85,0.0245700516
93.90,0.0245933849
93.95,0.0246163551
94.00,0.0246389508
94.05,0.0246611871
94.10,0.0246830210
94.15,0.0247044899
94.20,0.0247255731
94.25,0.0247462597
94.30,0.0247665811
94.35,0.0247864816
94.40,0.0248060375
94.45,0.0248251613
94.50,0.0248439200
94.55,0.0248622783
94.60,0.0248802435
94.65,0.0248978026
94.70,0.0249150023
94.75,0.0249317903
94.80,0.0249481928
94.85,0.0249642078
94.90,0.0249798354
94.95,0.0249950886
95.00,0.0250099767
95.05,0.0250244588
95.10,0.0250385776
95.15,0.0250523128
95.20,0.0250656921
95.25,0.0250787009
95.30,0.0250913352
95.35,0.0251035988
95.40,0.0251155160
95.45,0.0251270756
95.50,0.0251382887
95.55,0.0251491591
95.60,0.0251596905
95.65,0.0251698550
95.70,0.0251797140
95.75,0.0251892135
95.80,0.0251984000
95.85,0.0252072588
95.90,0.0252157934
95.95,0.0252240002
96.00,0.0252319239
96.05,0.0252395067
96.10,0.0252468120
96.15,0.0252537969
96.20,0.0252604932
96.25,0.0252668876
96.30,0.0252730008
96.35,0.0252788160
96.40,0.0252843630
96.45,0.0252896119
96.50,0.0252946112
96.55,0.0252993070
96.60,0.0253037401
96.65,0.0253079012
96.70,0.0253118072
96.75,0.0253154486
96.80,0.0253188219
96.85,0.0253219381
96.90,0.0253248177
96.95,0.0253274273
97.00,0.0253298115
97.05,0.0253308453
97.10,0.0253324807
97.15,0.0253338777
97.20,0.0253350213
97.25,0.0253359359
97.30,0.0253365394
97.35,0.0253369324
97.40,0.0253371522
97.45,0.0253372155
97.50,0.0253371559
97.55,0.0253370181
97.60,0.0253367927
97.65,0.0253365301
97.70,0.0253362171
97.75,0.0253358837
97.80,0.0253355186
97.85,0.0253351592
97.90,0.0253347848
97.95,0.0253344234
98.00,0.0253340621
98.05,0.0253336933
98.10,0.0253333449
98.15,0.0253330152
98.20,0.0253326893
98.25,0.0253323857
98.30,0.0253320988
98.35,0.0253318176
98.40,0.0253315605
98.45,0.0253312867
98.50,0.0253310595
98.55,0.0253308360
98.60,0.0253306273
98.65,0.0253304206
98.70,0.0253302399
98.75,0.0253269076
98.80,0.0253206417
98.85,0.0253116563
98.90,0.0253001843
98.95,0.0252863411
99.00,0.0252703540
99.05,0.0252523031
99.10,0.0252323560
99.15,0.0252106562
99.20,0.0251872726
99.25,0.0251623169
99.30,0.0251359288
99.35,0.0251081251
99.40,0.0250790510
99.45,0.0250487197
99.50,0.0250172298
99.55,0.0249846280
99.60,0.0249509923
99.65,0.0249163378
99.70,0.0248807296
99.75,0.0248442218
99.80,0.0248068366
99.85,0.0247685965
99.90,0.0247295648
99.95,0.0246897414
100.00,0.0246491563
100.05,0.0246078297
100.10,0.0245658197
100.15,0.0245231297
100.20,0.0244797524
100.25,0.0244357102
100.30,0.0243910700
100.35,0.0243457761
100.40,0.0242998861
100.45,0.0242534019
100.50,0.0242063403
100.55,0.0241586957
100.60,0.0241105184
100.65,0.0240617655
100.70,0.0240124948
100.75,0.0239626709
100.80,0.0239162631
100.85,0.0238730814
100.90,0.0238328669
100.95,0.0237955078
101.00,0.0237607565
101.05,0.0237284638
101.10,0.0236984864
101.15,0.0236706473
101.20,0.0236447789
101.25,0.0236208159
101.30,0.0235985518
101.35,0.0235778932
101.40,0.0235587750
101.45,0.0235410240
101.50,0.0235245805
101.55,0.0235093329
101.60,0.0234952010
101.65,0.0234821122
101.70,0.0234699883
101.75,0.0234587472
101.80,0.0234483462
101.85,0.0234387107
101.90,0.0234297942
101.95,0.0234215260
102.00,0.0234138817
102.05,0.0234067887
102.10,0.0234002341
102.15,0.0233941711
102.20,0.0233885515
102.25,0.0233833641
102.30,0.0233785287
102.35,0.0233740844
102.40,0.0233699698
102.45,0.0233661495
102.50,0.0233626198
102.55,0.0233593676
102.60,0.0233550854
102.65,0.0233498905
102.70,0.0233438313
102.75,0.0233369730
102.80,0.0233293343
102.85,0.0233209766
102.90,0.0233119447
102.95,0.0233022608
103.00,0.0232919529
103.05,0.0232810639
103.10,0.0232695937
103.15,0.0232575797
103.20,0.0232450198
103.25,0.0232319720
103.30,0.0232183877
103.35,0.0232043266
103.40,0.0231897794
103.45,0.0231747683
103.50,0.0231592711
103.55,0.0231433362
103.60,0.0231269207
103.65,0.0231100749
103.70,0.0230927616
103.75,0.0230750199
103.80,0.0230568126
103.85,0.0230381954
103.90,0.0230191145
103.95,0.0229995996
104.00,0.0229796357
104.05,0.0229592510
104.10,0.0229384191
104.15,0.0229171626
104.20,0.0228954647
104.25,0.0228733309
104.30,0.0228507593
104.35,0.0228277557
104.40,0.0228043366
104.45,0.0227804761
104.50,0.0227561854
104.55,0.0227314848
104.60,0.0227063503
104.65,0.0226827934
104.70,0.0226607490
104.75,0.0226401091
104.80,0.0226208437
104.85,0.0226028562
104.90,0.0225860812
104.95,0.0225704499
105.00,0.0225558802
105.05,0.0225423351
105.10,0.0225297157
105.15,0.0225179959
105.20,0.0225070771
105.25,0.0224969592
105.30,0.0224875640
105.35,0.0224788394
105.40,0.0224707220
105.45,0.0224631969
105.50,0.0224562138
105.55,0.0224497542
105.60,0.0224437434
105.65,0.0224381965
105.70,0.0224330369
105.75,0.0224282593
105.80,0.0224238299
105.85,0.0224197414
105.90,0.0224159360
105.95,0.0224124230
106.00,0.0224091653
106.05,0.0224061459
106.10,0.0224033520
106.15,0.0224007573
106.20,0.0223983545
106.25,0.0223961491
106.30,0.0223940909
106.35,0.0223945696
106.40,0.0223973729
106.45,0.0224023443
106.50,0.0224093031
106.55,0.0224180631
106.60,0.0224285014
106.65,0.0224404838
106.70,0.0224538427
106.75,0.0224684477
106.80,0.0224842057
106.85,0.0225009806
106.90,0.0225186683
106.95,0.0225371607
107.00,0.0225563757
107.05,0.0225762036
107.10,0.0225965790
107.15,0.0226174202
107.20,0.0226386320
107.25,0.0226601642
107.30,0.0226819348
107.35,0.0227038767
107.40,0.0227259472
107.45,0.0227480717
107.50,0.0227702148
107.55,0.0227923077
107.60,0.0228143055
107.65,0.0228361767
107.70,0.0228578728
107.75,0.0228793342
107.80,0.0229005702
107.85,0.0229215119
107.90,0.0229421090
107.95,0.0229623839
108.00,0.0229822546
108.05,0.0230017342
108.10,0.0230207779
108.15,0.0230393726
108.20,0.0230574831
108.25,0.0230751000
108.30,0.0230922028
108.35,0.0231087878
108.40,0.0231248010
108.45,0.0231402740
108.50,0.0231551491
108.55,0.0231694542
108.60,0.0231831521
108.65,0.0231962614
108.70,0.0232087411
108.75,0.0232205950
108.80,0.0232318193
108.85,0.0232424196
108.90,0.0232523661
108.95,0.0232616812
109.00,0.0232703369
109.05,0.0232783444
109.10,0.0232857000
109.15,0.0232924111
109.20,0.0232984554
109.25,0.0233038627
109.30,0.0233085956
109.35,0.0233126935
109.40,0.0233161375
109.45,0.0233189389
109.50,0.0233210940
109.55,0.0233226158
109.60,0.0233234912
109.65,0.0233237352
109.70,0.0233233757
109.75,0.0233223680
109.80,0.0233207811
109.85,0.0233185552
109.90,0.0233157445
109.95,0.0233123396
110.00,0.0233083423
110.05,0.0233037844
110.10,0.0232986510
110.15,0.0232929587
110.20,0.0232867207
110.25,0.0232799314
110.30,0.0232726354
110.35,0.0232647937
110.40,0.0232564546
110.45,0.0232476238
110.50,0.0232382827
110.55,0.0232284777
110.60,0.0232182052
110.65,0.0232074894
110.70,0.0231963042
110.75,0.0231846999
110.80,0.0231726673
110.85,0.0231602490
110.90,0.0231474303
110.95,0.0231342129
111.00,0.0231206324
111.05,0.0231067240
111.10,0.0230924319
111.15,0.0230778381
111.20,0.0230629202
111.25,0.0230476949
111.30,0.0230321791
111.35,0.0230163839
111.40,0.0230003446
111.45,0.0229840316
111.50,0.0229675137
111.55,0.0229507238
111.60,0.0229337756
111.65,0.0229166076
111.70,0.0228992533
111.75,0.0228817482
111.80,0.0228640810
111.85,0.0228462741
111.90,0.0228283349
111.95,0.0228102766
112.00,0.0227921326
112.05,0.0227738768
112.10,0.0227555707
112.15,0.0227371752
112.20,0.0227187350
112.25,0.0227002669
112.30,0.0226817597
112.35,0.0226632580
112.40,0.0226447470
112.45,0.0226262361
112.50,0.0225691628
112.55,0.0225531626
112.60,0.0225383975
112.65,0.0225247666
112.70,0.0225121845
112.75,0.0225005690
112.80,0.0224898495
112.85,0.0224799477
112.90,0.0224708170
112.95,0.0224623866
113.00,0.0224546064
113.05,0.0224474128
113.10,0.0224407818
113.15,0.0224346705
113.20,0.0224290043
113.25,0.0224237889
113.30,0.0224189702
113.35,0.0224145148
113.40,0.0224104058
113.45,0.0224066060
113.50,0.0224030986
113.55,0.0223998521
113.60,0.0223968513
113.65,0.0223940853
113.70,0.0223915167
113.75,0.0223891679
113.80,0.0223853029
113.85,0.0223800577
113.90,0.0223735571
113.95,0.0223658755
114.00,0.0223571435
114.05,0.0223474316
114.10,0.0223368239
114.15,0.0223253984
114.20,0.0223132465
114.25,0.0223004092
114.30,0.0222869739
114.35,0.0222729854
114.40,0.0222584866
114.45,0.0222435258
114.50,0.0222281795
114.55,0.0222124513
114.60,0.0221964177
114.65,0.0221800730
114.70,0.0221634600
114.75,0.0221466217
114.80,0.0221295599
114.85,0.0221123137
114.90,0.0220949184
114.95,0.0220773648
115.00,0.0220596902
115.05,0.0220418796
115.10,0.0220239908
115.15,0.0220059976
115.20,0.0219879299
115.25,0.0219697990
115.30,0.0219515935
115.35,0.0219333582
115.40,0.0219150558
115.45,0.0218967292
115.50,0.0218783692
115.55,0.0218599606
115.60,0.0218415409
115.65,0.0218230896
115.70,0.0218046084
115.75,0.0217861272
115.80,0.0217676293
115.85,0.0217505302
115.90,0.0217347741
115.95,0.0217201952
116.00,0.0217067394
116.05,0.0216951817
116.10,0.0216834769
116.15,0.0216726474
116.20,0.0216626581
116.25,0.0216534194
116.30,0.0216448735
116.35,0.0216369722
116.40,0.0216296762
116.45,0.0216229390
116.50,0.0216166936
116.55,0.0216109250
116.60,0.0216055904
116.65,0.0216006674
116.70,0.0215960927
116.75,0.0215918832
116.80,0.0215879884
116.85,0.0215843860
116.90,0.0215810463
116.95,0.0215757322
117.00,0.0215686057
117.05,0.0215598121
117.10,0.0215494744
117.15,0.0215377398
117.20,0.0215246789
117.25,0.0215104315
117.30,0.0214950629
117.35,0.0214786995
117.40,0.0214614049
117.45,0.0214432497
117.50,0.0214242991
117.55,0.0214046221
117.60,0.0213842951
117.65,0.0213633217
117.70,0.0213408340
117.75,0.0213185418
117.80,0.0212957412
117.85,0.0212725140
117.90,0.0212488659
117.95,0.0212248527
118.00,0.0212004837
118.05,0.0211758036
118.10,0.0211508349
118.15,0.0211256053
118.20,0.0211001243
118.25,0.0210744292
118.30,0.0210485421
118.35,0.0210224669
118.40,0.0209962446
118.45,0.0209698584
118.50,0.0209433585
118.55,0.0209167395
118.60,0.0208900236
118.65,0.0208632108
118.70,0.0208363440
118.75,0.0208094139
118.80,0.0207824148
118.85,0.0207554195
118.90,0.0207283664
118.95,0.0207013134
119.00,0.0206763633
119.05,0.0206533223
119.10,0.0206320789
119.15,0.0206124801
119.20,0.0205944050
119.25,0.0205777157
119.30,0.0205623005
119.35,0.0205480717
119.40,0.0205349494
119.45,0.0205228310
119.50,0.0205116309
119.55,0.0205012951
119.60,0.0204917397
119.65,0.0204829220
119.70,0.0204747841
119.75,0.0204672534
119.80,0.0204602908
119.85,0.0204538740
119.90,0.0204479396
119.95,0.0204424579
120.00,0.0204373840
120.05,0.0204326864
120.10,0.0204258021
120.15,0.0204168689
120.20,0.0204060674
120.25,0.0203935504
120.30,0.0203794781
120.35,0.0203639567
120.40,0.0203471258
120.45,0.0203290954
120.50,0.0203099661
120.55,0.0202898365
120.60,0.0202687979
120.65,0.0202469453
120.70,0.0202243160
120.75,0.0202010330
120.80,0.0201771092
120.85,0.0201526470
120.90,0.0201276466
120.95,0.0201022066
121.00,0.0200763401
121.05,0.0200500935
121.10,0.0200235154
121.15,0.0199966189
121.20,0.0199694484
121.25,0.0199420173
121.30,0.0199143514
121.35,0.0198864918
121.40,0.0198584422
121.45,0.0198302045
121.50,0.0198018253
121.55,0.0197733063
121.60,0.0197446346
121.65,0.0197158642
121.70,0.0196869783
121.75,0.0196579937
121.80,0.0196289159
121.85,0.0195997525
121.90,0.0195705164
121.95,0.0195412152
122.00,0.0195118226
122.05,0.0194823816
122.10,0.0194528848
122.15,0.0194256306
122.20,0.0194004364
122.25,0.0193771422
122.30,0.0193556137
122.35,0.0193357170
122.40,0.0193173047
122.45,0.0193002913
122.50,0.0192845557
122.55,0.0192699954
122.60,0.0192565490
122.65,0.0192440990
122.70,0.0192325860
122.75,0.0192219280
122.80,0.0192120876
122.85,0.0192029867
122.90,0.0191945620
122.95,0.0191867650
123.00,0.0191795714
123.05,0.0191729032
123.10,0.0191667397
123.15,0.0191610456
123.20,0.0191557650
123.25,0.0191508997
123.30,0.0191463828
123.35,0.0191421993
123.40,0.0191383380
123.45,0.0191347450
123.50,0.0191314034
123.55,0.0191283058
123.60,0.0191254206
123.65,0.0191227291
123.70,0.0191202275
123.75,0.0191178899
123.80,0.0191157144
123.85,0.0191136636
123.90,0.0191117451
123.95,0.0191099793
124.00,0.0191082954
124.05,0.0191067215
124.10,0.0191052519
124.15,0.0191038549
124.20,0.0191025399
124.25,0.0191013198
124.30,0.0191001482
124.35,0.0190990437
124.40,0.0190980025
124.45,0.0190970264
124.50,0.0190960988
124.55,0.0190952085
124.60,0.0190943815
124.65,0.0190935899
124.70,0.0190928467
124.75,0.0190921407
124.80,0.0190914739
124.85,0.0190908443
124.90,0.0190902613
124.95,0.0190897081
125.00,0.0190891866
125.05,0.0190886948
125.10,0.0190882459
125.15,0.0190878231
125.20,0.0190874394
125.25,0.0190870762
125.30,0.0190867707
125.35,0.0190864839
125.40,0.0190862212
125.45,0.0190860052
125.50,0.0190858264
125.55,0.0190856624
125.60,0.0190855265
125.65,0.0190854203
125.70,0.0190853197
125.75,0.0190852452
125.80,0.0190851800
125.85,0.0190851223
125.90,0.0190850776
125.95,0.0190850366
126.00,0.0190850105
126.05,0.0190849882
126.10,0.0190849695
126.15,0.0190849490
126.20,0.0190849490
126.25,0.0190849416
126.30,0.0190849379
126.35,0.0190849267
126.40,0.0190849174
126.45,0.0190849081
126.50,0.0190849286
126.55,0.0190849192
126.60,0.0190849230
126.65,0.0190849248
126.70,0.0190849360
