Time Series 7 = CellDef_4.Attractant (Concentration)

Time,Time Series 7
63.30,0.0065066195
63.35,0.0065138303
63.40,0.0065210466
63.45,0.0065282718
63.50,0.0065354914
63.55,0.0065427055
63.60,0.0065499069
63.65,0.0065570925
63.70,0.0065642516
63.75,0.0065713865
63.80,0.0065784790
63.85,0.0065855291
63.90,0.0065925368
63.95,0.0065994896
64.00,0.0066063837
64.05,0.0066265808
64.10,0.0066332691
64.15,0.0066398787
64.20,0.0066464045
64.25,0.0066528404
64.30,0.0066591841
64.35,0.0066654221
64.40,0.0066715572
64.45,0.0066775805
64.50,0.0066834814
64.55,0.0066892584
64.60,0.0066949083
64.65,0.0067004203
64.70,0.0067057940
64.75,0.0067110229
64.80,0.0067160958
64.85,0.0067210230
64.90,0.0067257825
64.95,0.0067303856
65.00,0.0067348178
65.05,0.0067390767
65.10,0.0067431591
65.15,0.0067470716
65.20,0.0067507904
65.25,0.0067543262
65.30,0.0067576729
65.35,0.0067608319
65.40,0.0067638014
65.45,0.0067665786
65.50,0.0067691514
65.55,0.0067715286
65.60,0.0067737098
65.65,0.0067756874
65.70,0.0067774658
65.75,0.0067790430
65.80,0.0067804200
65.85,0.0067816004
65.90,0.0067825806
65.95,0.0067833592
66.00,0.0067839450
66.05,0.0067843348
66.10,0.0067845266
66.15,0.0067845285
66.20,0.0067843450
66.25,0.0067839767
66.30,0.0067834221
66.35,0.0067826873
66.40,0.0067817788
66.45,0.0067806975
66.50,0.0067794444
66.55,0.0067780344
66.60,0.0067764646
66.65,0.0067747375
66.70,0.0067728679
66.75,0.0067708511
66.80,0.0067687021
66.85,0.0067664157
66.90,0.0067640087
66.95,0.0067614899
67.00,0.0067588487
67.05,0.0067561083
67.10,0.0067532719
67.15,0.0067503471
67.20,0.0067473380
67.25,0.0067442548
67.30,0.0067411093
67.35,0.0067379009
67.40,0.0067346431
67.45,0.0067313462
67.50,0.0067280154
67.55,0.0067246612
67.60,0.0067212917
67.65,0.0067179129
67.70,0.0067145340
67.75,0.0067111696
67.80,0.0067078252
67.85,0.0067045046
67.90,0.0067012291
67.95,0.0066979909
68.00,0.0066950554
68.05,0.0066923797
68.10,0.0066899555
68.15,0.0066877585
68.20,0.0066857636
68.25,0.0066839512
68.30,0.0066823144
68.35,0.0066808257
68.40,0.0066794762
68.45,0.0066782553
68.50,0.0066771386
68.55,0.0066761328
68.60,0.0066752089
68.65,0.0066743749
68.70,0.0066736150
68.75,0.0066729239
68.80,0.0066722929
68.85,0.0066717179
68.90,0.0066711893
68.95,0.0066707120
69.00,0.0066702706
69.05,0.0066678626
69.10,0.0066636461
69.15,0.0066577620
69.20,0.0066503580
69.25,0.0066415714
69.30,0.0066315294
69.35,0.0066203573
69.40,0.0066081751
69.45,0.0065950919
69.50,0.0065812143
69.55,0.0065666339
69.60,0.0065514464
69.65,0.0065357289
69.70,0.0065195677
69.75,0.0065030344
69.80,0.0064861928
69.85,0.0064691054
69.90,0.0064518303
69.95,0.0064344215
70.00,0.0064169196
70.05,0.0063993712
70.10,0.0063818209
70.15,0.0063642948
70.20,0.0063468260
70.25,0.0063294447
70.30,0.0063121747
70.35,0.0062950342
70.40,0.0062780380
70.45,0.0062612067
70.50,0.0062445458
70.55,0.0062280707
70.60,0.0062117837
70.65,0.0061956854
70.70,0.0061797835
70.75,0.0061640744
70.80,0.0061485507
70.85,0.0061332132
70.90,0.0061180512
70.95,0.0061030602
71.00,0.0060882233
71.05,0.0060735336
71.10,0.0060601011
71.15,0.0060478016
71.20,0.0060365181
71.25,0.0060261511
71.30,0.0060166209
71.35,0.0060078413
71.40,0.0059997593
71.45,0.0059923022
71.50,0.0059854207
71.55,0.0059790718
71.60,0.0059732096
71.65,0.0059677963
71.70,0.0059627867
71.75,0.0059581613
71.80,0.0059538847
71.85,0.0059499303
71.90,0.0059462744
71.95,0.0059428918
72.00,0.0059397635
72.05,0.0059368722
72.10,0.0059341961
72.15,0.0059317220
72.20,0.0059294282
72.25,0.0059273117
72.30,0.0059253532
72.35,0.0059235389
72.40,0.0059218598
72.45,0.0059203068
72.50,0.0059188716
72.55,0.0059175431
72.60,0.0059163175
72.65,0.0059151780
72.70,0.0059141289
72.75,0.0059131524
72.80,0.0059122532
72.85,0.0059114201
72.90,0.0059106494
72.95,0.0059099379
73.00,0.0059092790
73.05,0.0059096683
73.10,0.0059110280
73.15,0.0059132888
73.20,0.0059163924
73.25,0.0059202765
73.30,0.0059248935
73.35,0.0059301984
73.40,0.0059361500
73.45,0.0059427102
73.50,0.0059498535
73.55,0.0059575466
73.60,0.0059657670
73.65,0.0059744953
73.70,0.0059837159
73.75,0.0059934123
73.80,0.0060035707
73.85,0.0060141841
73.90,0.0060252426
73.95,0.0060367356
74.00,0.0060486635
74.05,0.0060610236
74.10,0.0060738134
74.15,0.0060870312
74.20,0.0061006723
74.25,0.0061147483
74.30,0.0061292490
74.35,0.0061441851
74.40,0.0061595505
74.45,0.0061753518
74.50,0.0061915913
74.55,0.0062082689
74.60,0.0062253862
74.65,0.0062429495
74.70,0.0062609590
74.75,0.0062794103
74.80,0.0062983152
74.85,0.0063176695
74.90,0.0063374769
74.95,0.0063577346
75.00,0.0063784430
75.05,0.0063996124
75.10,0.0064212359
75.15,0.0064433082
75.20,0.0064658304
75.25,0.0064888094
75.30,0.0065122345
75.35,0.0065361098
75.40,0.0065604276
75.45,0.0065851877
75.50,0.0066103931
75.55,0.0066360305
75.60,0.0066620982
75.65,0.0066885976
75.70,0.0067155203
75.75,0.0067428621
75.80,0.0067706159
75.85,0.0067987740
75.90,0.0068273405
75.95,0.0068562995
76.00,0.0068856403
76.05,0.0069153714
76.10,0.0069454703
76.15,0.0069759362
76.20,0.0070067584
76.25,0.0070379260
76.30,0.0070694424
76.35,0.0071012857
76.40,0.0071334536
76.45,0.0071659298
76.50,0.0071987109
76.55,0.0072317859
76.60,0.0072651459
76.65,0.0072987839
76.70,0.0073326803
76.75,0.0073668282
76.80,0.0074012242
76.85,0.0074358466
76.90,0.0074706911
76.95,0.0075057489
77.00,0.0075410120
77.05,0.0075764605
77.10,0.0076120901
77.15,0.0076478878
77.20,0.0076838480
77.25,0.0077199540
77.30,0.0077562002
77.35,0.0077925809
77.40,0.0078290720
77.45,0.0078656785
77.50,0.0079023801
77.55,0.0079391794
77.60,0.0079760505
77.65,0.0080130054
77.70,0.0080500236
77.75,0.0080870986
77.80,0.0081242230
77.85,0.0081613874
77.90,0.0081985816
77.95,0.0082358094
78.00,0.0082730502
78.05,0.0083103068
78.10,0.0083475765
78.15,0.0083848378
78.20,0.0084221037
78.25,0.0084937299
78.30,0.0085312054
78.35,0.0085686576
78.40,0.0086061005
78.45,0.0086435108
78.50,0.0086808987
78.55,0.0087182587
78.60,0.0087555842
78.65,0.0087928781
78.70,0.0088301301
78.75,0.0088673476
78.80,0.0089045241
78.85,0.0089416541
78.90,0.0089787534
78.95,0.0090157976
79.00,0.0090528065
79.05,0.0090897698
79.10,0.0091266911
79.15,0.0091635678
79.20,0.0092004016
79.25,0.0092371963
79.30,0.0092739472
79.35,0.0093106600
79.40,0.0093473252
79.45,0.0093839634
79.50,0.0094205616
79.55,0.0094571207
79.60,0.0094936406
79.65,0.0095301326
79.70,0.0095665939
79.75,0.0096030235
79.80,0.0096394205
79.85,0.0096757980
79.90,0.0097121382
79.95,0.0097484561
80.00,0.0097847478
80.05,0.0098210191
80.10,0.0098572681
80.15,0.0098934863
80.20,0.0099296961
80.25,0.0099658715
80.30,0.0100020422
80.35,0.0100381775
80.40,0.0100817829
80.45,0.0101177543
80.50,0.0101536931
80.55,0.0101896124
80.60,0.0102255084
80.65,0.0102613727
80.70,0.0102972081
80.75,0.0103330193
80.80,0.0103687877
80.85,0.0104045309
80.90,0.0104402369
80.95,0.0104759019
81.00,0.0105115213
81.05,0.0105470987
81.10,0.0105826156
81.15,0.0106180841
81.20,0.0106534921
81.25,0.0106888358
81.30,0.0107241003
81.35,0.0107592987
81.40,0.0107944189
81.45,0.0108294478
81.50,0.0108643910
81.55,0.0108992392
81.60,0.0109339776
81.65,0.0109686088
81.70,0.0110031161
81.75,0.0110374950
81.80,0.0110717556
81.85,0.0111058699
81.90,0.0111398455
81.95,0.0111736618
82.00,0.0112073263
82.05,0.0112408195
82.10,0.0112741413
82.15,0.0113072759
82.20,0.0113402195
82.25,0.0113729760
82.30,0.0114055267
82.35,0.0114378622
82.40,0.0114699807
82.45,0.0115018785
82.50,0.0115335397
82.55,0.0115649663
82.60,0.0115961470
82.65,0.0116270818
82.70,0.0116577549
82.75,0.0116881747
82.80,0.0117183216
82.85,0.0117481966
82.90,0.0117777912
82.95,0.0118071111
83.00,0.0118361460
83.05,0.0118648922
83.10,0.0118933516
83.15,0.0119215110
83.20,0.0119493762
83.25,0.0119769443
83.30,0.0120042199
83.35,0.0120311864
83.40,0.0120578632
83.45,0.0120842382
83.50,0.0121103125
83.55,0.0121360999
83.60,0.0121615920
83.65,0.0121868029
83.70,0.0122117149
83.75,0.0122363567
83.80,0.0122607108
83.85,0.0122848069
83.90,0.0123086451
83.95,0.0123322168
84.00,0.0123555586
84.05,0.0123786600
84.10,0.0124015315
84.15,0.0124241961
84.20,0.0124466578
84.25,0.0124689285
84.30,0.0124910353
84.35,0.0125129800
84.40,0.0125347748
84.45,0.0125564467
84.50,0.0125780180
84.55,0.0125994934
84.60,0.0126208924
84.65,0.0126422560
84.70,0.0126635814
84.75,0.0126848957
84.80,0.0127062323
84.85,0.0127275987
84.90,0.0127490237
84.95,0.0127705345
85.00,0.0127921356
85.05,0.0128138745
85.10,0.0128357634
85.15,0.0128578302
85.20,0.0128800860
85.25,0.0129025625
85.30,0.0129252877
85.35,0.0129482625
85.40,0.0129715316
85.45,0.0129951099
85.50,0.0130190095
85.55,0.0130432583
85.60,0.0130678741
85.65,0.0130928708
85.70,0.0131182773
85.75,0.0131440880
85.80,0.0131703438
85.85,0.0131970504
85.90,0.0132242134
85.95,0.0132518513
86.00,0.0132799875
86.05,0.0133086098
86.10,0.0133377463
86.15,0.0133674061
86.20,0.0133975949
86.25,0.0134283165
86.30,0.0134595847
86.35,0.0134913940
86.40,0.0135237705
86.45,0.0135566890
86.50,0.0135901701
86.55,0.0136242192
86.60,0.0136588328
86.65,0.0136940042
86.70,0.0137297455
86.75,0.0137660410
86.80,0.0138028972
86.85,0.0138403131
86.90,0.0138782812
86.95,0.0139167877
87.00,0.0139558399
87.05,0.0139954230
87.10,0.0140355406
87.15,0.0140761705
87.20,0.0141173126
87.25,0.0141589455
87.30,0.0142010767
87.35,0.0142436670
87.40,0.0142867388
87.45,0.0143302558
87.50,0.0143742105
87.55,0.0144185834
87.60,0.0144633809
87.65,0.0145085482
87.70,0.0145541113
87.75,0.0146000227
87.80,0.0146462880
87.85,0.0146928634
87.90,0.0147397527
87.95,0.0147869326
88.00,0.0148343835
88.05,0.0148820924
88.10,0.0149300154
88.15,0.0149781629
88.20,0.0150264883
88.25,0.0150750037
88.30,0.0151236653
88.35,0.0151724489
88.40,0.0152213573
88.45,0.0152703552
88.50,0.0153194228
88.55,0.0153685370
88.60,0.0154176820
88.65,0.0154668372
88.70,0.0155159850
88.75,0.0155651029
88.80,0.0156141762
88.85,0.0156631805
88.90,0.0157120973
88.95,0.0157608967
89.00,0.0158096030
89.05,0.0158973504
89.10,0.0159458350
89.15,0.0159941372
89.20,0.0160422549
89.25,0.0160901882
89.30,0.0161378849
89.35,0.0161853526
89.40,0.0162325874
89.45,0.0162795596
89.50,0.0163262580
89.55,0.0163726844
89.60,0.0164188202
89.65,0.0164646413
89.70,0.0165101737
89.75,0.0165553801
89.80,0.0166002549
89.85,0.0166448019
89.90,0.0166889895
89.95,0.0167328343
90.00,0.0167763419
90.05,0.0168194845
90.10,0.0168622620
90.15,0.0169046689
90.20,0.0169467218
90.25,0.0169883948
90.30,0.0170297008
90.35,0.0170706343
90.40,0.0171111878
90.45,0.0171513893
90.50,0.0171911940
90.55,0.0172306430
90.60,0.0172697101
90.65,0.0173084345
90.70,0.0173467845
90.75,0.0173847768
90.80,0.0174224116
90.85,0.0174596999
90.90,0.0174966417
90.95,0.0175332390
91.00,0.0175694972
91.05,0.0176054221
91.10,0.0176410303
91.15,0.0176763143
91.20,0.0177112985
91.25,0.0177459773
91.30,0.0177803412
91.35,0.0178144295
91.40,0.0178482290
91.45,0.0178817324
91.50,0.0179149844
91.55,0.0179479737
91.60,0.0179806966
91.65,0.0180131793
91.70,0.0180454310
91.75,0.0180774294
91.80,0.0181092098
91.85,0.0181407612
91.90,0.0181721114
91.95,0.0182032511
92.00,0.0182341933
92.05,0.0182649475
92.10,0.0182954986
92.15,0.0183258969
92.20,0.0183560848
92.25,0.0183861200
92.30,0.0184159875
92.35,0.0184456985
92.40,0.0184752438
92.45,0.0185046569
92.50,0.0185339171
92.55,0.0185630284
92.60,0.0185920000
92.65,0.0186208431
92.70,0.0186487511
92.75,0.0186770521
92.80,0.0187052153
92.85,0.0187332612
92.90,0.0187611878
92.95,0.0187889971
93.00,0.0188166741
93.05,0.0188442189
93.10,0.0188716482
93.15,0.0188989788
93.20,0.0189261585
93.25,0.0189532321
93.30,0.0189801920
93.35,0.0190070048
93.40,0.0190337095
93.45,0.0190602876
93.50,0.0190867279
93.55,0.0191130564
93.60,0.0191392377
93.65,0.0191652998
93.70,0.0191912297
93.75,0.0192170367
93.80,0.0192426760
93.85,0.0192681942
93.90,0.0192935560
93.95,0.0193187837
94.00,0.0193438772
94.05,0.0193688180
94.10,0.0193935875
94.15,0.0194182154
94.20,0.0194427036
94.25,0.0194670111
94.30,0.0194911826
94.35,0.0195152089
94.40,0.0195390526
94.45,0.0195627436
94.50,0.0195862763
94.55,0.0196096487
94.60,0.0196328592
94.65,0.0196559094
94.70,0.0196787976
94.75,0.0197015274
94.80,0.0197241046
94.85,0.0197465401
94.90,0.0197688024
94.95,0.0197909195
95.00,0.0198128931
95.05,0.0198347270
95.10,0.0198564194
95.15,0.0198779814
95.20,0.0198993962
95.25,0.0199207179
95.30,0.0199418999
95.35,0.0199629795
95.40,0.0199839454
95.45,0.0200048350
95.50,0.0200256165
95.55,0.0200463422
95.60,0.0200669728
95.65,0.0200875644
95.70,0.0201081075
95.75,0.0201286040
95.80,0.0201490819
95.85,0.0201695412
95.90,0.0201899968
95.95,0.0202104747
96.00,0.0202309713
96.05,0.0202514883
96.10,0.0202720873
96.15,0.0202927347
96.20,0.0203134622
96.25,0.0203342810
96.30,0.0203552283
96.35,0.0203762949
96.40,0.0203974880
96.45,0.0204188451
96.50,0.0204403792
96.55,0.0204620957
96.60,0.0204840209
96.65,0.0205061603
96.70,0.0205285177
96.75,0.0205511507
96.80,0.0205740202
96.85,0.0205971934
96.90,0.0206206292
96.95,0.0206443872
97.00,0.0206684414
97.05,0.0206928570
97.10,0.0207175910
97.15,0.0207426846
97.20,0.0207681488
97.25,0.0207939874
97.30,0.0208202116
97.35,0.0208468400
97.40,0.0208738633
97.45,0.0209013000
97.50,0.0209291596
97.55,0.0209574420
97.60,0.0209861677
97.65,0.0210153125
97.70,0.0210449174
97.75,0.0210749619
97.80,0.0211054552
97.85,0.0211364031
97.90,0.0211677942
97.95,0.0211996399
98.00,0.0212319456
98.05,0.0212646909
98.10,0.0212978795
98.15,0.0213315282
98.20,0.0213656258
98.25,0.0214001443
98.30,0.0214350950
98.35,0.0214704741
98.40,0.0215062778
98.45,0.0215424690
98.50,0.0215790886
98.55,0.0216160808
98.60,0.0216534417
98.65,0.0216911826
98.70,0.0217292793
98.75,0.0217677243
98.80,0.0218064934
98.85,0.0218455810
98.90,0.0218849555
98.95,0.0219246112
99.00,0.0219645444
99.05,0.0220047161
99.10,0.0220451392
99.15,0.0220857561
99.20,0.0221265852
99.25,0.0221675728
99.30,0.0222087223
99.35,0.0222499967
99.40,0.0222913995
99.45,0.0223328751
99.50,0.0223744437
99.55,0.0224160571
99.60,0.0224577002
99.65,0.0224993434
99.70,0.0225409437
99.75,0.0225825347
99.80,0.0226240661
99.85,0.0226971265
99.90,0.0227382574
99.95,0.0227792375
100.00,0.0228200760
100.05,0.0228607245
100.10,0.0229011979
100.15,0.0229414236
100.20,0.0229814164
100.25,0.0230211355
100.30,0.0230605900
100.35,0.0230996963
100.40,0.0231384989
100.45,0.0231769457
100.50,0.0232150164
100.55,0.0232527088
100.60,0.0232899897
100.65,0.0233268533
100.70,0.0233632401
100.75,0.0233991910
100.80,0.0234346464
100.85,0.0234696139
100.90,0.0235040635
100.95,0.0235379860
101.00,0.0235713497
101.05,0.0236041769
101.10,0.0236364361
101.15,0.0236680973
101.20,0.0236991700
101.25,0.0237296205
101.30,0.0237594694
101.35,0.0237886626
101.40,0.0238172337
101.45,0.0238451790
101.50,0.0238724370
101.55,0.0238990411
101.60,0.0239249691
101.65,0.0239502434
101.70,0.0239748061
101.75,0.0239987019
101.80,0.0240219235
101.85,0.0240444299
101.90,0.0240662545
101.95,0.0240873620
102.00,0.0241077896
102.05,0.0241275169
102.10,0.0241465438
102.15,0.0241648573
102.20,0.0241824854
102.25,0.0241994336
102.30,0.0242156889
102.35,0.0242312346
102.40,0.0242461078
102.45,0.0242603067
102.50,0.0242738258
102.55,0.0242866781
102.60,0.0242988598
102.65,0.0243103970
102.70,0.0243212804
102.75,0.0243315231
102.80,0.0243411362
102.85,0.0243501160
102.90,0.0243584923
102.95,0.0243662614
103.00,0.0243734326
103.05,0.0243800171
103.10,0.0243860297
103.15,0.0243914649
103.20,0.0243963469
103.25,0.0244007111
103.30,0.0244045090
103.35,0.0244078152
103.40,0.0244106073
103.45,0.0244129151
103.50,0.0244147349
103.55,0.0244160835
103.60,0.0244169775
103.65,0.0244174469
103.70,0.0244174618
103.75,0.0244170614
103.80,0.0244162902
103.85,0.0244151149
103.90,0.0244135503
103.95,0.0244116522
104.00,0.0244093854
104.05,0.0244068019
104.10,0.0244038869
104.15,0.0244006570
104.20,0.0243971515
104.25,0.0243933741
104.30,0.0243893117
104.35,0.0243850127
104.40,0.0243804622
104.45,0.0243757199
104.50,0.0243707262
104.55,0.0243655462
104.60,0.0243602004
104.65,0.0243546646
104.70,0.0243489873
104.75,0.0243431572
104.80,0.0243371911
104.85,0.0243311003
104.90,0.0243249126
104.95,0.0243186057
105.00,0.0242945924
105.05,0.0242877994
105.10,0.0242809840
105.15,0.0242740996
105.20,0.0242671594
105.25,0.0242602248
105.30,0.0242532454
105.35,0.0242462773
105.40,0.0242392942
105.45,0.0242323540
105.50,0.0242254138
105.55,0.0242184941
105.60,0.0242116209
105.65,0.0242047980
105.70,0.0241980441
105.75,0.0241913460
105.80,0.0241847280
105.85,0.0241781846
105.90,0.0241717324
105.95,0.0241653919
106.00,0.0241591409
106.05,0.0241530109
106.10,0.0241469815
106.15,0.0241410807
106.20,0.0241353214
106.25,0.0241296887
106.30,0.0241242032
106.35,0.0241188630
106.40,0.0241136700
106.45,0.0241086390
106.50,0.0241037682
106.55,0.0240990687
106.60,0.0240945313
106.65,0.0240901709
106.70,0.0240859948
106.75,0.0240820013
106.80,0.0240781996
106.85,0.0240745880
106.90,0.0240711607
106.95,0.0240679253
107.00,0.0240648985
107.05,0.0240620859
107.10,0.0240594577
107.15,0.0240570400
107.20,0.0240548328
107.25,0.0240528546
107.30,0.0240510702
107.35,0.0240495000
107.40,0.0240481608
107.45,0.0240470394
107.50,0.0240461323
107.55,0.0240454469
107.60,0.0240449775
107.65,0.0240447540
107.70,0.0240447558
107.75,0.0240449812
107.80,0.0240454301
107.85,0.0240461007
107.90,0.0240469445
107.95,0.0240478795
108.00,0.0240489077
108.05,0.0240499768
108.10,0.0240510944
108.15,0.0240522232
108.20,0.0240533184
108.25,0.0240544379
108.30,0.0240555014
108.35,0.0240565650
108.40,0.0240575671
108.45,0.0240585376
108.50,0.0240594707
108.55,0.0240603574
108.60,0.0240612142
108.65,0.0240620151
108.70,0.0240627639
108.75,0.0240634885
108.80,0.0240641516
108.85,0.0240648016
108.90,0.0240654089
108.95,0.0240659639
109.00,0.0240664836
109.05,0.0240669809
109.10,0.0240674410
109.15,0.0240678657
109.20,0.0240682662
109.25,0.0240686368
109.30,0.0240689870
109.35,0.0240693036
109.40,0.0240696222
109.45,0.0240699034
109.50,0.0240701493
109.55,0.0240704026
109.60,0.0240686666
109.65,0.0240650978
109.70,0.0240598712
109.75,0.0240530763
109.80,0.0240448825
109.85,0.0240353737
109.90,0.0240246970
109.95,0.0240129344
110.00,0.0240001902
110.05,0.0239865612
110.10,0.0239721537
110.15,0.0239570085
110.20,0.0239412654
110.25,0.0239249058
110.30,0.0239080992
110.35,0.0238908511
110.40,0.0238732174
110.45,0.0238552764
110.50,0.0238370858
110.55,0.0238186698
110.60,0.0238000788
110.65,0.0237813592
110.70,0.0237625632
110.75,0.0237437058
110.80,0.0237248354
110.85,0.0237059891
110.90,0.0236871745
110.95,0.0236684382
111.00,0.0236497950
111.05,0.0236312784
111.10,0.0236128829
111.15,0.0235946625
111.20,0.0235766005
111.25,0.0235587656
111.30,0.0235411227
111.35,0.0235237069
111.40,0.0235064961
111.45,0.0234895647
111.50,0.0234728754
111.55,0.0234564375
111.60,0.0234402902
111.65,0.0234256387
111.70,0.0234123319
111.75,0.0234002341
111.80,0.0233892016
111.85,0.0233791582
111.90,0.0233699996
111.95,0.0233616512
112.00,0.0233539995
112.05,0.0233470090
112.10,0.0233406164
112.15,0.0233347435
112.20,0.0233293734
112.25,0.0233244505
112.30,0.0233199149
112.35,0.0233157631
112.40,0.0233119354
112.45,0.0233084317
112.50,0.0233051963
112.55,0.0233022310
112.60,0.0232994966
112.65,0.0232969690
112.70,0.0232946500
112.75,0.0232925136
112.80,0.0232905373
112.85,0.0232887175
112.90,0.0232864451
112.95,0.0232837368
113.00,0.0232806727
113.05,0.0232772455
113.10,0.0232734997
113.15,0.0232694782
113.20,0.0232651811
113.25,0.0232606698
113.30,0.0232559219
113.35,0.0232509784
113.40,0.0232458431
113.45,0.0232405495
113.50,0.0232350826
113.55,0.0232294668
113.60,0.0232236851
113.65,0.0232177507
113.70,0.0232116655
113.75,0.0232054275
113.80,0.0231990088
113.85,0.0231924374
113.90,0.0231856685
113.95,0.0231787059
114.00,0.0231715310
114.05,0.0231641401
114.10,0.0231565032
114.15,0.0231486224
114.20,0.0231404845
114.25,0.0231320523
114.30,0.0231233332
114.35,0.0231143050
114.40,0.0231049489
114.45,0.0230952688
114.50,0.0230852477
114.55,0.0230748840
114.60,0.0230641626
114.65,0.0230530854
114.70,0.0230416413
114.75,0.0230298191
114.80,0.0230176244
114.85,0.0230050478
114.90,0.0229920987
114.95,0.0229797959
115.00,0.0229681600
115.05,0.0229571480
115.10,0.0229467731
115.15,0.0229370072
115.20,0.0229278170
115.25,0.0229192022
115.30,0.0229111109
115.35,0.0229035430
115.40,0.0228964575
115.45,0.0228898376
115.50,0.0228836518
115.55,0.0228778813
115.60,0.0228725169
115.65,0.0228674989
115.70,0.0228628255
115.75,0.0228584632
115.80,0.0228544343
115.85,0.0228506792
115.90,0.0228471737
115.95,0.0228439290
116.00,0.0228409115
116.05,0.0228381120
116.10,0.0228332020
116.15,0.0228263102
116.20,0.0228175931
116.25,0.0228071269
116.30,0.0227950532
116.35,0.0227814484
116.40,0.0227664113
116.45,0.0227500312
116.50,0.0227323342
116.55,0.0227134209
116.60,0.0226933490
116.65,0.0226721540
116.70,0.0226498898
116.75,0.0226265620
116.80,0.0226022266
116.85,0.0225769170
116.90,0.0225506499
116.95,0.0225234348
117.00,0.0224952959
117.05,0.0224662498
117.10,0.0224362779
117.15,0.0224054419
117.20,0.0223737154
117.25,0.0223410930
117.30,0.0223075971
117.35,0.0222732387
117.40,0.0222379956
117.45,0.0222018994
117.50,0.0221649315
117.55,0.0221271068
117.60,0.0220884420
117.65,0.0220488999
117.70,0.0220085084
117.75,0.0219672974
117.80,0.0219252128
117.85,0.0218822863
117.90,0.0218385570
117.95,0.0217939727
118.00,0.0217485987
118.05,0.0217024032
118.10,0.0216554087
118.15,0.0216113478
118.20,0.0215700977
118.25,0.0215315111
118.30,0.0214954782
118.35,0.0214618351
118.40,0.0214304570
118.45,0.0214012098
118.50,0.0213739816
118.55,0.0213486254
118.60,0.0213250462
118.65,0.0213031229
118.70,0.0212827493
118.75,0.0212638080
118.80,0.0212462377
118.85,0.0212299097
118.90,0.0212147608
118.95,0.0212007109
119.00,0.0211876668
119.05,0.0211755689
119.10,0.0211643707
119.15,0.0211539753
119.20,0.0211443398
119.25,0.0211354289
119.30,0.0211271457
119.35,0.0211194884
119.40,0.0211123880
119.45,0.0211058240
119.50,0.0210997351
119.55,0.0210940950
119.60,0.0210888702
119.65,0.0210840404
119.70,0.0210795626
119.75,0.0210754238
119.80,0.0210715812
119.85,0.0210680403
119.90,0.0210647583
119.95,0.0210617147
120.00,0.0210588966
120.05,0.0210562982
120.10,0.0210538879
120.15,0.0210494641
120.20,0.0210431702
120.25,0.0210351255
120.30,0.0210254565
120.35,0.0210142210
120.40,0.0210015457
120.45,0.0209874865
120.50,0.0209721029
120.55,0.0209554862
120.60,0.0209376663
120.65,0.0209187027
120.70,0.0208986439
120.75,0.0208775401
120.80,0.0208554156
120.85,0.0208323356
120.90,0.0208083205
120.95,0.0207833964
121.00,0.0207576193
121.05,0.0207310133
121.10,0.0207036026
121.15,0.0206754263
121.20,0.0206464976
121.25,0.0206168648
121.30,0.0205865577
121.35,0.0205555782
121.40,0.0205239821
121.45,0.0204917882
121.50,0.0204590131
121.55,0.0204256959
121.60,0.0203918498
121.65,0.0203575268
121.70,0.0203227326
121.75,0.0202874914
121.80,0.0202518292
121.85,0.0202157795
121.90,0.0201793518
121.95,0.0201426055
122.00,0.0201055482
122.05,0.0200681817
122.10,0.0200305693
122.15,0.0199927092
122.20,0.0199575983
122.25,0.0199250672
122.30,0.0198949110
122.35,0.0198669992
122.40,0.0198411513
122.45,0.0198172424
122.50,0.0197951086
122.55,0.0197746288
122.60,0.0197556969
122.65,0.0197381862
122.70,0.0197219849
122.75,0.0197069962
122.80,0.0196931362
122.85,0.0196501017
122.90,0.0196381882
122.95,0.0196271669
123.00,0.0196169745
123.05,0.0196075533
123.10,0.0195988398
123.15,0.0195907969
123.20,0.0195833556
123.25,0.0195764638
123.30,0.0195700955
123.35,0.0195634179
123.40,0.0195564255
123.45,0.0195491593
123.50,0.0195416119
123.55,0.0195338167
123.60,0.0195257664
123.65,0.0195174739
123.70,0.0195089579
123.75,0.0195002165
123.80,0.0194912702
123.85,0.0194821097
123.90,0.0194727723
123.95,0.0194632486
124.00,0.0194535218
124.05,0.0194436330
124.10,0.0194335729
124.15,0.0194233526
124.20,0.0194129776
124.25,0.0194024798
124.30,0.0193917993
124.35,0.0193810128
124.40,0.0193700977
124.45,0.0193590410
124.50,0.0193478800
124.55,0.0193366017
124.60,0.0193252135
124.65,0.0193137359
124.70,0.0193021502
124.75,0.0192904975
124.80,0.0192787480
124.85,0.0192669146
124.90,0.0192550216
124.95,0.0192430317
125.00,0.0192309916
125.05,0.0192188900
125.10,0.0192067195
125.15,0.0191944949
125.20,0.0191822164
125.25,0.0191699006
125.30,0.0191575419
125.35,0.0191451367
125.40,0.0191336330
125.45,0.0191229861
125.50,0.0191131253
125.55,0.0191040058
125.60,0.0190955400
125.65,0.0190877113
125.70,0.0190804638
125.75,0.0190737732
125.80,0.0190675501
125.85,0.0190618131
125.90,0.0190564822
125.95,0.0190515649
126.00,0.0190470144
126.05,0.0190427992
126.10,0.0190388914
126.15,0.0190352760
126.20,0.0190319549
126.25,0.0190288406
126.30,0.0190259926
126.35,0.0190233327
126.40,0.0190209001
126.45,0.0190186203
126.50,0.0190165322
126.55,0.0190145876
126.60,0.0190127883
126.65,0.0190111306
126.70,0.0190085974
