2.582580 1.7612925718722692
2.592590 1.7640136563837345
2.602600 1.7667770529676550
2.612610 1.7695826795719363
2.622620 1.7724304521127023
2.632630 1.7753202844230160
2.642640 1.7782520882008885
2.652650 1.7812257729565844
2.662660 1.7842412459592316
2.672670 1.7872984121827462
2.682680 1.7903971742510776
2.692690 1.7935374323827868
2.702700 1.7967190843349661
2.712710 1.7999420253465097
2.722720 1.8032061480807478
2.732730 1.8065113425674519
2.742740 1.8098574961442264
2.752750 1.8132444933972938
2.762760 1.8166722161016897
2.772770 1.8201405431608770
2.782780 1.8236493505457949
2.792790 1.8271985112333529
2.802800 1.8307878951443870
2.812810 1.8344173690810905
2.822820 1.8380867966639336
2.832830 1.8417960382680894
2.842840 1.8455449509593798
2.852850 1.8493333884297589
2.862860 1.8531612009323501
2.872870 1.8570282352160543
2.882880 1.8609343344597473
2.892890 1.8648793382060851
2.902900 1.8688630822949344
2.912910 1.8728853987964502
2.922920 1.8769461159438197
2.932930 1.8810450580656910
2.942940 1.8851820455183119
2.952950 1.8893568946173973
2.962960 1.8935694175697493
2.972970 1.8978194224046527
2.982980 1.9021067129050699
2.992990 1.9064310885386582
3.003000 1.9107923443886370
3.013010 1.9151902710845281
3.023020 1.9196246547327971
3.033030 1.9240952768474211
3.043040 1.9286019142804127
3.053050 1.9331443391523264
3.063060 1.9377223187827775
3.073070 1.9423356156210030
3.083080 1.9469839871764951
3.093090 1.9516671859497376
3.103100 1.9563849593630771
3.113110 1.9611370496917631
3.123120 1.9659231939951880
3.133130 1.9707431240483617
3.143140 1.9755965662736559
3.153150 1.9804832416728528
3.163160 1.9854028657595353
3.173170 1.9903551484918527
3.183180 1.9953397942057041
3.193190 2.0003565015483722
3.203200 2.0054049634126518
3.213210 2.0104848668715078
3.223220 2.0155958931133062
3.233230 2.0207377173776595
3.243240 2.0259100088919255
3.253250 2.0311124308084039
3.263260 2.0363446401422740
3.273270 2.0416062877103176
3.283280 2.0468970180704700
3.293290 2.0522164694622460
3.303300 2.0575642737480866
3.313310 2.0629400563556728
3.323320 2.0683434362212525
3.333330 2.0737740257340325
3.343340 2.0792314306816788
3.353350 2.0847152501969775
3.363360 2.0902250767057069
3.373370 2.0957604958757678
3.383380 2.1013210865676273
3.393390 2.1069064207861232
3.403400 2.1125160636336853
3.413410 2.1181495732650220
3.423420 2.1238065008433300
3.433430 2.1294863904980761
3.443440 2.1351887792844084
3.453450 2.1409131971442497
3.463460 2.1466591668691302
3.473470 2.1524262040648114
3.483480 2.1582138171177596
3.493490 2.1640215071635245
3.503500 2.1698487680570802
3.513510 2.1756950863451809
3.523520 2.1815599412407960
3.533530 2.1874428045996730
3.543540 2.1933431408990920
3.553550 2.1992604072188673
3.563560 2.2051940532246519
3.573570 2.2111435211536059
3.583580 2.2171082458024829
3.593590 2.2230876545181961
3.603600 2.2290811671909174
3.613610 2.2350881962497722
3.623620 2.2411081466611815
3.633630 2.2471404159299153
3.643640 2.2531843941029073
3.653650 2.2592394637758946
3.663660 2.2653050001029347
3.673670 2.2713803708088554
3.683680 2.2774649362046988
3.693690 2.2835580492062086
3.703700 2.2896590553554184
3.713710 2.2957672928453952
3.723720 2.3018820925481940
3.733730 2.3080027780460703
3.743740 2.3141286656660101
3.753750 2.3202590645176233
3.763760 2.3263932765344557
3.773770 2.3325305965187657
3.783780 2.3386703121898167
3.793790 2.3448117042357315
3.803800 2.3509540463689587
3.813810 2.3570966053853915
3.823820 2.3632386412271886
3.833830 2.3693794070493359
3.843840 2.3755181492899942
3.853850 2.3816541077446720
3.863860 2.3877865156442613
3.873870 2.3939145997369748
3.883880 2.4000375803742218
3.893890 2.4061546716004529
3.903900 2.4122650812470101
3.913910 2.4183680110300116
3.923920 2.4244626566522980
3.933930 2.4305482079094691
3.943940 2.4366238488000365
3.953950 2.4426887576397109
3.963960 2.4487421071798505
3.973970 2.4547830647300839
3.983980 2.4608107922851254
3.993990 2.4668244466557985
4.004000 2.4728231796042746
4.014010 2.4788061379835411
4.024020 2.4847724638810997
4.034030 2.4907212947669048
4.044040 2.4966517636455379
4.054050 2.5025629992126186
4.064060 2.5084541260154496
4.074070 2.5143242646178852
4.084080 2.5201725317694152
4.094090 2.5259980405784526
4.104100 2.5317999006898035
4.114110 2.5375772184663101
4.124120 2.5433290971746327
4.134130 2.5490546371751561
4.144140 2.5547529361159844
4.154150 2.5604230891309969
4.164160 2.5660641890419273
4.174170 2.5716753265644301
4.184180 2.5772555905180909
4.194190 2.5828040680403377
4.204200 2.5883198448041993
4.214210 2.5938020052398665
4.224220 2.5992496327599950
4.234230 2.6046618099886913
4.244240 2.6100376189941232
4.254250 2.6153761415246821
4.264260 2.6206764592486360
4.274270 2.6259376539971897
4.284280 2.6311588080108854
4.294290 2.6363390041892556
4.304300 2.6414773263436482
4.314310 2.6465728594531357
4.324320 2.6516246899234153
4.334330 2.6566319058486072
4.344340 2.6615935972758513
4.354350 2.6665088564726016
4.364360 2.6713767781965121
4.374370 2.6761964599678039
4.384380 2.6809670023440040
4.394390 2.6856875091969368
4.404400 2.6903570879918512
4.414410 2.6949748500685597
4.424420 2.6995399109244635
4.434430 2.7040513904993349
4.444440 2.7085084134617237
4.454450 2.7129101094968524
4.464460 2.7172556135958632
4.474470 2.7215440663462722
4.484480 2.7257746142234880
4.494490 2.7299464098832478
4.504500 2.7340586124548190
4.514510 2.7381103878348161
4.524520 2.7421009089814752
4.534530 2.7460293562092271
4.544540 2.7498949174834140
4.554550 2.7536967887149815
4.564560 2.7574341740549837
4.574570 2.7611062861887348
4.584580 2.7647123466294383
4.594590 2.7682515860111216
4.604600 2.7717232443807074
4.614610 2.7751265714890434
4.624620 2.7784608270807194
4.634630 2.7817252811824926
4.644640 2.7849192143901451
4.654650 2.7880419181535929
4.664660 2.7910926950600707
4.674670 2.7940708591152066
4.684680 2.7969757360218113
4.694690 2.7998066634561996
4.704700 2.8025629913418588
4.714710 2.8052440821202893
4.724720 2.8078493110188285
4.734730 2.8103780663152857
4.744740 2.8128297495991981
4.754750 2.8152037760295356
4.764760 2.8174995745886706
4.774770 2.8197165883324362
4.784780 2.8218542746360962
4.794790 2.8239121054360492
4.804800 2.8258895674670947
4.814810 2.8277861624950855
4.824820 2.8296014075448004
4.834830 2.8313348351228620
4.844840 2.8329859934355390
4.854850 2.8345544466012642
4.864860 2.8360397748577086
4.874870 2.8374415747632535
4.884880 2.8387594593927008
4.894890 2.8399930585270723
4.904900 2.8411420188373455
4.914910 2.8422060040619819
4.924920 2.8431846951781017
4.934930 2.8440777905661681
4.944940 2.8448850061680462
4.954950 2.8456060756383033
4.964960 2.8462407504886236
4.974970 2.8467888002252182
4.984980 2.8472500124791082
4.994990 2.8476241931291679
5.005000 2.8479111664178225
5.015010 2.8481107750592920
5.025020 2.8482228803402867
5.035030 2.8482473622130580
5.045040 2.8481841193807167
5.055050 2.8480330693747375
5.065060 2.8477941486245708
5.075070 2.8474673125192891
5.085080 2.8470525354612057
5.095090 2.8465498109114020
5.105100 2.8459591514271114
5.115110 2.8452805886909092
5.125120 2.8445141735316701
5.135130 2.8436599759372525
5.145140 2.8427180850588845
5.155150 2.8416886092072247
5.165160 2.8405716758400805
5.175170 2.8393674315417776
5.185180 2.8380760419941682
5.195190 2.8366976919392872
5.205200 2.8352325851336606
5.215210 2.8336809442942799
5.225220 2.8320430110362684
5.235230 2.8303190458022618
5.245240 2.8285093277835380
5.255250 2.8266141548329395
5.265260 2.8246338433696310
5.275270 2.8225687282757481
5.285280 2.8204191627849942
5.295290 2.8181855183632520
5.305300 2.8158681845812823
5.315310 2.8134675689795849
5.325320 2.8109840969255093
5.335330 2.8084182114627003
5.345340 2.8057703731529799
5.355350 2.8030410599107607
5.365360 2.8002307668301025
5.375370 2.7973400060045224
5.385380 2.7943693063396773
5.395390 2.7913192133590434
5.405400 2.7881902890027179
5.415410 2.7849831114194812
5.425420 2.7816982747522547
5.435430 2.7783363889170998
5.445440 2.7748980793759057
5.455450 2.7713839869029187
5.465460 2.7677947673452703
5.475470 2.7641310913776644
5.485480 2.7603936442513914
5.495490 2.7565831255378348
5.505500 2.7527002488666463
5.515510 2.7487457416587642
5.525520 2.7447203448544548
5.535530 2.7406248126365598
5.545540 2.7364599121491358
5.555550 2.7322264232116744
5.565560 2.7279251380290925
5.575570 2.7235568608976881
5.585580 2.7191224079072565
5.595590 2.7146226066395638
5.605600 2.7100582958633783
5.615610 2.7054303252262586
5.625620 2.7007395549433042
5.635630 2.6959868554830675
5.645640 2.6911731072508354
5.655650 2.6862992002694828
5.665660 2.6813660338581067
5.675670 2.6763745163086434
5.685680 2.6713255645606782
5.695690 2.6662201038746511
5.705700 2.6610590675036674
5.715710 2.6558433963641144
5.725720 2.6505740387052943
5.735730 2.6452519497782725
5.745740 2.6398780915041486
5.755750 2.6344534321419473
5.765760 2.6289789459563337
5.775770 2.6234556128853503
5.785780 2.6178844182083729
5.795790 2.6122663522144802
5.805800 2.6066024098714320
5.815810 2.6008935904954438
5.825820 2.5951408974219508
5.835830 2.5893453376775439
5.845840 2.5835079216532622
5.855850 2.5776296627794224
5.865860 2.5717115772021626
5.875870 2.5657546834618761
5.885880 2.5597600021737037
5.895890 2.5537285557102556
5.905900 2.5476613678867239
5.915910 2.5415594636485492
5.925920 2.5354238687617974
5.935930 2.5292556095063969
5.945940 2.5230557123723925
5.955950 2.5168252037593528
5.965960 2.5105651096790784
5.975970 2.5042764554617460
5.985980 2.4979602654656192
5.995990 2.4916175627904584
6.006000 2.4852493689947486
6.016010 2.4788567038168714
6.026020 2.4724405849003293
6.036030 2.4660020275231367
6.046040 2.4595420443314855
6.056050 2.4530616450777813
6.066060 2.4465618363631507
6.076070 2.4400436213845120
6.086080 2.4335079996862952
6.096090 2.4269559669168945
6.106100 2.4203885145899324
6.116110 2.4138066298504062
6.126120 2.4072112952457898
6.136130 2.4006034885021510
6.146140 2.3939841823053456
6.156150 2.3873543440873428
6.166160 2.3807149358177311
6.176170 2.3740669138004531
6.186180 2.3674112284758073
6.196190 2.3607488242277537
6.206200 2.3540806391965576
6.216210 2.3474076050967962
6.226220 2.3407306470407558
6.236230 2.3340506833672316
6.246240 2.3273686254757533
6.256250 2.3206853776662397
6.266260 2.3140018369840938
6.276270 2.3073188930707373
6.286280 2.3006374280195878
6.296290 2.2939583162374655
6.306300 2.2872824243114289
6.316310 2.2806106108810202
6.326320 2.2739437265159061
6.336330 2.2672826135988946
6.346340 2.2606281062143005
6.356350 2.2539810300416390
6.366360 2.2473422022546083
6.376370 2.2407124314253370
6.386380 2.2340925174338504
6.396390 2.2274832513827230
6.406400 2.2208854155168725
6.416410 2.2142997831484452
6.426420 2.2077271185867531
6.436430 2.2011681770732041
6.446440 2.1946237047211761
6.456450 2.1880944384607770
6.466460 2.1815811059884345
6.476470 2.1750844257212529
6.486480 2.1686051067560776
6.496490 2.1621438488331983
6.506500 2.1557013423046283
6.516510 2.1492782681068889
6.526520 2.1428752977382319
6.536530 2.1364930932402242
6.546540 2.1301323071836258
6.556550 2.1237935826584824
6.566560 2.1174775532683610
6.576570 2.1111848431286453
6.586580 2.1049160668688205
6.596590 2.0986718296386591
6.606600 2.0924527271182352
6.616610 2.0862593455316794
6.626620 2.0800922616645980
6.636630 2.0739520428850700
6.646640 2.0678392471681382
6.656650 2.0617544231237148
6.666660 2.0556981100278104
6.676670 2.0496708378570081
6.686680 2.0436731273260933
6.696690 2.0377054899287561
6.706700 2.0317684279812811
6.716710 2.0258624346691367
6.726720 2.0199879940963812
6.736730 2.0141455813377989
6.746740 2.0083356624936819
6.756750 2.0025586947471719
6.766760 1.9968151264240761
6.776770 1.9911053970550763
6.786780 1.9854299374402435
6.796790 1.9797891697157763
6.806800 1.9741835074228797
6.816810 1.9686133555787024
6.826820 1.9630791107492487
6.836830 1.9575811611241871
6.846840 1.9521198865934721
6.856850 1.9466956588257005
6.866860 1.9413088413481236
6.876870 1.9359597896282368
6.886880 1.9306488511568691
6.896890 1.9253763655326972
6.906900 1.9201426645481066
6.916910 1.9149480722763275
6.926920 1.9097929051597713
6.936930 1.9046774720994948
6.946940 1.8996020745457205
6.956950 1.8945670065893447
6.966960 1.8895725550543614
6.976970 1.8846189995911355
6.986980 1.8797066127704600
6.996990 1.8748356601783267
7.007000 1.8700064005113515
7.017010 1.8652190856727870
7.027020 1.8604739608690615
7.037030 1.8557712647067837
7.047040 1.8511112292901528
7.057050 1.8464940803187166
7.067060 1.8419200371854183
7.077070 1.8373893130748782
7.087080 1.8329021150618541
7.097090 1.8284586442098276
7.107100 1.8240590956696641
7.117110 1.8197036587782935
7.127120 1.8153925171573666
7.137130 1.8111258488118323
7.147140 1.8069038262283936
7.157150 1.8027266164737943
7.167160 1.7985943812928908
7.177170 1.7945072772064672
7.187180 1.7904654556087498
7.197190 1.7864690628645814
7.207200 1.7825182404062132
7.217210 1.7786131248296784
7.227220 1.7747538479907077
7.237230 1.7709405371001505
7.247240 1.7671733148188686
7.257250 1.7634522993520654
7.267260 1.7597776045430191
7.277270 1.7561493399661889
7.287280 1.7525676110196611
7.297290 1.7490325190169076
7.307300 1.7455441612778271
7.317310 1.7421026312190413
7.327320 1.7387080184434203
7.337330 1.7353604088288106
7.347340 1.7320598846159423
7.357350 1.7288065244954915
7.367360 1.7256004036942747
7.377370 1.7224415940605540
7.387380 1.7193301641484333
7.397390 1.7162661793013243
7.407400 1.7132497017344630
7.417410 1.7102807906164610
7.427420 1.7073595021498718
7.437430 1.7044858896507569
7.447440 1.7016600036272367
7.457450 1.6988818918570092
7.467460 1.6961515994638257
7.477470 1.6934691689929064
7.487480 1.6908346404852879
7.497490 1.6882480515510849
7.507500 1.6857094374416621
7.517510 1.6832188311206984
7.527520 1.6807762633341394
7.537530 1.6783817626790263
7.547540 1.6760353556711922
7.557550 1.6737370668118194
7.567560 1.6714869186528494
7.577570 1.6692849318612382
7.587580 1.6671311252820522
7.597590 1.6650255160003975
7.607600 1.6629681194021770
7.617610 1.6609589492336720
7.627620 1.6589980176599426
7.637630 1.6570853353220434
7.647640 1.6552209113930518
7.657650 1.6534047536329040
7.667660 1.6516368684420375
7.677670 1.6499172609138377
7.687680 1.6482459348858864
7.697690 1.6466228929900100
7.707700 1.6450481367011267
7.717710 1.6435216663848926
7.727720 1.6420434813441447
7.737730 1.6406135798641406
7.747740 1.6392319592565958
7.757750 1.6378986159025180
7.767760 1.6366135452938384
7.777770 1.6353767420738428
7.787780 1.6341882000763994
7.797790 1.6330479123639896
7.807800 1.6319558712645377
7.817810 1.6309120684070448
7.827820 1.6299164947560276
7.837830 1.6289691406447619
7.847840 1.6280699958073364
7.857850 1.6272190494095145
7.867860 1.6264162900784103
7.877870 1.6256617059309788
7.887880 1.6249552846013224
7.897890 1.6242970132668180
7.907900 1.6236868786730660
7.917910 1.6231248671576639
7.927920 1.6226109646728075
7.937930 1.6221451568067220
7.947940 1.6217274288039274
7.957950 1.6213577655843385
7.967960 1.6210361517612049
7.977970 1.6207625716578913
7.987980 1.6205370093235052
7.997990 1.6203594485473691
8.008000 1.6202298728723465
8.018010 1.6201482656070196
8.028020 1.6201146098367243
8.038030 1.6201288884334453
8.048040 1.6201910840645735
8.058050 1.6203011792005293
8.068060 1.6204591561212545
8.078070 1.6206649969215747
8.088080 1.6209186835154388
8.098090 1.6212201976390319
8.108100 1.6215695208527723
8.118110 1.6219666345421886
8.128120 1.6224115199176841
8.138130 1.6229041580131882
8.148140 1.6234445296837012
8.158150 1.6240326156017302
8.168160 1.6246683962526234
8.178170 1.6253518519288026
8.188180 1.6260829627228970
8.198190 1.6268617085197814
8.208200 1.6276880689875208
8.218210 1.6285620235672236
8.228220 1.6294835514618053
8.238230 1.6304526316236678
8.248240 1.6314692427412918
8.258250 1.6325333632247492
8.268260 1.6336449711901342
8.278270 1.6348040444429186
8.288280 1.6360105604602291
8.298290 1.6372644963720537
8.308300 1.6385658289413749
8.318310 1.6399145345432347
8.328320 1.6413105891427320
8.338330 1.6427539682719547
8.348340 1.6442446470058487
8.358350 1.6457825999370257
8.368360 1.6473678011495116
8.378370 1.6490002241914383
8.388380 1.6506798420466795
8.398390 1.6524066271054334
8.408400 1.6541805511337548
8.418410 1.6560015852420378
8.428420 1.6578696998524511
8.438430 1.6597848646653293
8.448440 1.6617470486245203
8.458450 1.6637562198816931
8.468460 1.6658123457596066
8.478470 1.6679153927143435
8.488480 1.6700653262965099
8.498490 1.6722621111114033
8.508500 1.6745057107781531
8.518510 1.6767960878878356
8.528520 1.6791332039605646
8.538530 1.6815170194015623
8.548540 1.6839474934562138
8.558550 1.6864245841641059
8.568560 1.6889482483120575
8.578570 1.6915184413861395
8.588580 1.6941351175226937
8.598590 1.6967982294583497
8.608600 1.6995077284790465
8.618610 1.7022635643680619
8.628620 1.7050656853530539
8.638630 1.7079140380521192
8.648640 1.7108085674188727
8.658650 1.7137492166865538
8.668660 1.7167359273111646
8.678670 1.7197686389136448
8.688680 1.7228472892210898
8.698690 1.7259718140070177
8.708700 1.7291421470306916
8.718710 1.7323582199755037
8.728720 1.7356199623864286
8.738730 1.7389273016065521
8.748740 1.7422801627126847
8.758750 1.7456784684500661
8.768760 1.7491221391661702
8.778770 1.7526110927436187
8.788780 1.7561452445322132
8.798790 1.7597245072800949
8.808800 1.7633487910640409
8.818810 1.7670180032189100
8.828820 1.7707320482662465
8.838830 1.7744908278420544
8.848840 1.7782942406237534
8.858850 1.7821421822563308
8.868860 1.7860345452776987
8.878870 1.7899712190432735
8.888880 1.7939520896497894
8.898890 1.7979770398583610
8.908900 1.8020459490168104
8.918910 1.8061586929812739
8.928920 1.8103151440371050
8.938930 1.8145151708190908
8.948940 1.8187586382309981
8.958950 1.8230454073644689
8.968960 1.8273753354172826
8.978970 1.8317482756110066
8.988980 1.8361640771080530
8.998990 1.8406225849281637
9.009000 1.8451236398643454
9.019010 1.8496670783982765
9.029020 1.8542527326152103
9.039030 1.8588804301183954
9.049040 1.8635499939430422
9.059050 1.8682612424698568
9.069060 1.8730139893381714
9.079070 1.8778080433586979
9.089080 1.8826432084259308
9.099090 1.8875192834302306
9.109100 1.8924360621696155
9.119110 1.8973933332612936
9.129120 1.9023908800529648
9.139130 1.9074284805339274
9.149140 1.9125059072460202
9.159150 1.9176229271944354
9.169160 1.9227793017584376
9.179170 1.9279747866020243
9.189180 1.9332091315845654
9.199190 1.9384820806714587
9.209200 1.9437933718448412
9.219210 1.9491427370143963
9.229220 1.9545299019282969
9.239230 1.9599545860843262
9.249240 1.9654165026412203
9.259250 1.9709153583302752
9.269260 1.9764508533672633
9.279270 1.9820226813647068
9.289280 1.9876305292445513
9.299290 1.9932740771512925
9.309300 1.9989529983656003
9.319310 2.0046669592184934
9.329320 2.0104156190061144
9.339330 2.0161986299051571
9.349340 2.0220156368889977
9.359350 2.0278662776445890
9.369360 2.0337501824901669
9.379370 2.0396669742938274
9.389380 2.0456162683930339
9.399390 2.0515976725151073
9.409400 2.0576107866987647
9.419410 2.0636552032167601
9.429420 2.0697305064996945
9.439430 2.0758362730610518
9.449440 2.0819720714235279
9.459450 2.0881374620467135
9.469460 2.0943319972561980
9.479470 2.1005552211741607
9.489480 2.1068066696515104
9.499490 2.1130858702016497
9.509500 2.1193923419359244
9.519510 2.1257255955008314
9.529520 2.1320851330170552
9.539530 2.1384704480204002
9.549540 2.1448810254046959
9.559550 2.1513163413667407
9.569560 2.1577758633533630
9.579570 2.1642590500106693
9.589580 2.1707653511355560
9.599590 2.1772942076295561
9.609600 2.1838450514551022
9.619610 2.1904173055942744
9.629620 2.1970103840101149
9.639630 2.2036236916105842
9.649640 2.2102566242152331
9.659650 2.2169085685246745
9.669660 2.2235789020929269
9.679670 2.2302669933027075
9.689680 2.2369722013437601
9.699690 2.2436938761942860
9.709700 2.2504313586055646
9.719710 2.2571839800898372
9.729720 2.2639510629115351
9.739730 2.2707319200819280
9.749740 2.2775258553572733
9.759750 2.2843321632405411
9.769760 2.2911501289867964
9.779770 2.2979790286123114
9.789780 2.3048181289074896
9.799790 2.3116666874536720
9.809800 2.3185239526439068
9.819810 2.3253891637077553
9.829820 2.3322615507402067
9.839830 2.3391403347347794
9.849840 2.3460247276208781
9.859850 2.3529139323054791
9.869860 2.3598071427192155
9.879870 2.3667035438669317
9.889880 2.3736023118827752
9.899890 2.3805026140898917
9.909900 2.3874036090647923
9.919910 2.3943044467064514
9.929920 2.4012042683102059
9.939930 2.4081022066465092
9.949940 2.4149973860446026
9.959950 2.4218889224811622
9.969960 2.4287759236739745
9.979970 2.4356574891806964
9.989980 2.4425327105027477
9.999990 2.4494006711943892
