3.603600 1.9310831418017802
3.613610 1.9312149937615632
3.623620 1.9313743785065323
3.633630 1.9315613316936522
3.643640 1.9317758867601680
3.653650 1.9320180749037745
3.663660 1.9322879250626623
3.673670 1.9325854638954441
3.683680 1.9329107157609693
3.693690 1.9332637026980308
3.703700 1.9336444444049707
3.713710 1.9340529582191910
3.723720 1.9344892590965748
3.733730 1.9349533595908275
3.743740 1.9354452698327400
3.753750 1.9359649975093858
3.763760 1.9365125478432552
3.773770 1.9370879235713374
3.783780 1.9376911249241544
3.793790 1.9383221496047585
3.803800 1.9389809927676978
3.813810 1.9396676469979603
3.823820 1.9403821022899044
3.833830 1.9411243460261827
3.843840 1.9418943629566712
3.853850 1.9426921351774102
3.863860 1.9435176421095663
3.873870 1.9443708604784271
3.883880 1.9452517642924347
3.893890 1.9461603248222719
3.903900 1.9470965105800067
3.913910 1.9480602872983099
3.923920 1.9490516179097517
3.933930 1.9500704625261907
3.943940 1.9511167784182655
3.953950 1.9521905199949998
3.963960 1.9532916387835313
3.973970 1.9544200834089764
3.983980 1.9555757995744425
3.993990 1.9567587300411993
4.004000 1.9579688146090199
4.014010 1.9592059900967058
4.024020 1.9604701903228052
4.034030 1.9617613460865400
4.044040 1.9630793851489508
4.054050 1.9644242322142753
4.064060 1.9657958089115717
4.074070 1.9671940337765983
4.084080 1.9686188222339660
4.094090 1.9700700865795742
4.104100 1.9715477359633433
4.114110 1.9730516763722592
4.124120 1.9745818106137409
4.134130 1.9761380382993474
4.144140 1.9777202558288351
4.154150 1.9793283563745823
4.164160 1.9809622298663914
4.174170 1.9826217629766862
4.184180 1.9843068391061163
4.194190 1.9860173383695829
4.204200 1.9877531375827022
4.214210 1.9895141102487173
4.224220 1.9913001265458763
4.234230 1.9931110533152891
4.244240 1.9949467540492778
4.254250 1.9968070888802349
4.264260 1.9986919145700042
4.274270 2.0006010844997988
4.284280 2.0025344486606707
4.294290 2.0044918536445451
4.304300 2.0064731426358371
4.314310 2.0084781554036613
4.324320 2.0105067282946512
4.334330 2.0125586942264020
4.344340 2.0146338826815517
4.354350 2.0167321197025130
4.364360 2.0188532278868716
4.374370 2.0209970263834660
4.384380 2.0231633308891577
4.394390 2.0253519536463136
4.404400 2.0275627034410069
4.414410 2.0297953856019535
4.424420 2.0320498020001985
4.434430 2.0343257510495616
4.444440 2.0366230277078605
4.454450 2.0389414234789198
4.464460 2.0412807264153821
4.474470 2.0436407211223298
4.484480 2.0460211887617352
4.494490 2.0484219070577465
4.504500 2.0508426503028239
4.514510 2.0532831893647350
4.524520 2.0557432916944252
4.534530 2.0582227213347708
4.544540 2.0607212389302254
4.554550 2.0632386017373725
4.564560 2.0657745636363924
4.574570 2.0683288751434556
4.584580 2.0709012834240492
4.594590 2.0734915323072483
4.604600 2.0760993623009414
4.614610 2.0787245106080148
4.624620 2.0813667111435086
4.634630 2.0840256945527504
4.644640 2.0867011882304731
4.654650 2.0893929163409246
4.664660 2.0921005998389774
4.674670 2.0948239564922413
4.684680 2.0975627009041893
4.694690 2.1003165445382965
4.704700 2.1030851957432017
4.714710 2.1058683597788943
4.724720 2.1086657388439294
4.734730 2.1114770321036755
4.744740 2.1143019357196002
4.754750 2.1171401428795904
4.764760 2.1199913438293159
4.774770 2.1228552259046323
4.784780 2.1257314735650277
4.794790 2.1286197684281123
4.804800 2.1315197893051492
4.814810 2.1344312122376303
4.824820 2.1373537105348905
4.834830 2.1402869548127623
4.844840 2.1432306130332668
4.854850 2.1461843505453388
4.864860 2.1491478301265845
4.874870 2.1521207120260608
4.884880 2.1551026540080818
4.894890 2.1580933113970384
4.904900 2.1610923371232311
4.914910 2.1640993817697063
4.924920 2.1671140936200892
4.934930 2.1701361187074100
4.944940 2.1731651008639079
4.954950 2.1762006817718120
4.964960 2.1792425010150840
4.974970 2.1822901961321151
4.984980 2.1853434026693677
4.994990 2.1884017542359482
5.005000 2.1914648825590999
5.015010 2.1945324175406062
5.025020 2.1976039873140891
5.035030 2.2006792183031876
5.045040 2.2037577352806066
5.055050 2.2068391614280181
5.065060 2.2099231183968016
5.075070 2.2130092263696057
5.085080 2.2160971041227171
5.095090 2.2191863690892188
5.105100 2.2222766374229201
5.115110 2.2253675240630408
5.125120 2.2284586427996307
5.135130 2.2315496063397058
5.145140 2.2346400263740835
5.155150 2.2377295136448909
5.165160 2.2408176780137339
5.175170 2.2439041285304988
5.185180 2.2469884735027699
5.195190 2.2500703205658388
5.205200 2.2531492767532821
5.215210 2.2562249485680890
5.225220 2.2592969420543096
5.235230 2.2623648628692052
5.245240 2.2654283163558739
5.255250 2.2684869076163268
5.265260 2.2715402415849932
5.275270 2.2745879231026249
5.285280 2.2776295569905773
5.295290 2.2806647481254410
5.305300 2.2836931015139967
5.315310 2.2867142223684676
5.325320 2.2897277161820426
5.335330 2.2927331888046423
5.345340 2.2957302465189025
5.355350 2.2987184961163454
5.365360 2.3016975449737136
5.375370 2.3046670011294346
5.385380 2.3076264733601923
5.395390 2.3105755712575746
5.405400 2.3135139053047693
5.415410 2.3164410869532812
5.425420 2.3193567286996375
5.435430 2.3222604441620587
5.445440 2.3251518481570614
5.455450 2.3280305567759672
5.465460 2.3308961874612861
5.475470 2.3337483590829491
5.485480 2.3365866920143561
5.495490 2.3394108082082168
5.505500 2.3422203312721490
5.515510 2.3450148865440119
5.525520 2.3477941011669392
5.535530 2.3505576041640497
5.545540 2.3533050265128033
5.555550 2.3560360012189747
5.565560 2.3587501633902170
5.575570 2.3614471503091883
5.585580 2.3641266015062108
5.595590 2.3667881588314388
5.605600 2.3694314665265033
5.615610 2.3720561712956121
5.625620 2.3746619223760730
5.635630 2.3772483716082178
5.645640 2.3798151735046975
5.655650 2.3823619853191262
5.665660 2.3848884671140458
5.675670 2.3873942818281875
5.685680 2.3898790953430034
5.695690 2.3923425765484478
5.705700 2.3947843974079799
5.715710 2.3972042330227645
5.725720 2.3996017616950533
5.735730 2.4019766649907162
5.745740 2.4043286278009042
5.755750 2.4066573384028240
5.765760 2.4089624885195988
5.775770 2.4112437733791978
5.785780 2.4135008917724110
5.795790 2.4157335461098528
5.805800 2.4179414424779733
5.815810 2.4201242906940590
5.825820 2.4222818043602028
5.835830 2.4244137009162303
5.845840 2.4265197016915607
5.855850 2.4285995319559870
5.865860 2.4306529209693624
5.875870 2.4326796020301740
5.885880 2.4346793125229902
5.895890 2.4366517939647694
5.905900 2.4385967920500140
5.915910 2.4405140566947590
5.925920 2.4424033420793809
5.935930 2.4442644066902184
5.945940 2.4460970133599882
5.955950 2.4479009293069942
5.965960 2.4496759261731120
5.975970 2.4514217800605445
5.985980 2.4531382715673375
5.995990 2.4548251858216523
6.006000 2.4564823125147801
6.016010 2.4581094459329003
6.026020 2.4597063849875704
6.036030 2.4612729332449468
6.046040 2.4628088989537282
6.056050 2.4643140950718214
6.066060 2.4657883392917217
6.076070 2.4672314540646116
6.086080 2.4686432666231681
6.096090 2.4700236090030843
6.106100 2.4713723180632998
6.116110 2.4726892355049421
6.126120 2.4739742078889790
6.136130 2.4752270866525827
6.146140 2.4764477281242057
6.156150 2.4776359935373771
6.166160 2.4787917490432125
6.176170 2.4799148657216503
6.186180 2.4810052195914118
6.196190 2.4820626916186939
6.206200 2.4830871677245958
6.216210 2.4840785387912900
6.226220 2.4850367006669400
6.236230 2.4859615541693736
6.246240 2.4868530050885171
6.256250 2.4877109641876012
6.266260 2.4885353472031455
6.276270 2.4893260748437283
6.286280 2.4900830727875545
6.296290 2.4908062716788306
6.306300 2.4914956071229550
6.316310 2.4921510196805365
6.326320 2.4927724548602508
6.336330 2.4933598631105474
6.346340 2.4939131998102204
6.356350 2.4944324252578509
6.366360 2.4949175046601386
6.376370 2.4953684081191341
6.386380 2.4957851106183848
6.396390 2.4961675920080091
6.406400 2.4965158369887126
6.416410 2.4968298350947626
6.426420 2.4971095806759322
6.436430 2.4973550728784333
6.446440 2.4975663156248515
6.456450 2.4977433175930996
6.466460 2.4978860921944053
6.476470 2.4979946575503496
6.486480 2.4980690364689724
6.496490 2.4981092564199634
6.506500 2.4981153495089532
6.516510 2.4980873524509217
6.526520 2.4980253065427447
6.536530 2.4979292576348922
6.546540 2.4977992561022972
6.556550 2.4976353568144161
6.566560 2.4974376191044936
6.576570 2.4972061067380547
6.586580 2.4969408878806392
6.596590 2.4966420350647982
6.606600 2.4963096251563726
6.616610 2.4959437393200687
6.626620 2.4955444629843533
6.636630 2.4951118858056844
6.646640 2.4946461016320973
6.656650 2.4941472084661656
6.666660 2.4936153084273545
6.676670 2.4930505077137859
6.686680 2.4924529165634342
6.696690 2.4918226492147730
6.706700 2.4911598238668886
6.716710 2.4904645626390804
6.726720 2.4897369915299707
6.736730 2.4889772403761348
6.746740 2.4881854428102774
6.756750 2.4873617362189715
6.766760 2.4865062616999754
6.776770 2.4856191640191518
6.786780 2.4847005915670035
6.796790 2.4837506963148424
6.806800 2.4827696337706175
6.816810 2.4817575629344106
6.826820 2.4807146462536243
6.836830 2.4796410495778773
6.846840 2.4785369421136259
6.856850 2.4774024963785268
6.866860 2.4762378881555631
6.876870 2.4750432964469455
6.886880 2.4738189034278100
6.896890 2.4725648943997269
6.906900 2.4712814577440381
6.916910 2.4699687848750385
6.926920 2.4686270701930204
6.936930 2.4672565110371951
6.946940 2.4658573076385069
6.956950 2.4644296630723566
6.966960 2.4629737832112517
6.976970 2.4614898766773941
6.986980 2.4599781547952246
6.996990 2.4584388315439383
7.007000 2.4568721235099829
7.017010 2.4552782498395582
7.027020 2.4536574321911293
7.037030 2.4520098946879654
7.047040 2.4503358638707233
7.057050 2.4486355686500829
7.067060 2.4469092402594530
7.077070 2.4451571122077573
7.087080 2.4433794202323162
7.097090 2.4415764022518331
7.107100 2.4397482983195018
7.117110 2.4378953505762437
7.127120 2.4360178032040891
7.137130 2.4341159023797125
7.147140 2.4321898962281345
7.157150 2.4302400347765989
7.167160 2.4282665699086401
7.177170 2.4262697553183465
7.187180 2.4242498464648352
7.197190 2.4222071005269421
7.207200 2.4201417763581436
7.217210 2.4180541344417152
7.227220 2.4159444368461362
7.237230 2.4138129471807539
7.247240 2.4116599305517088
7.257250 2.4094856535181379
7.267260 2.4072903840486566
7.277270 2.4050743914781316
7.287280 2.4028379464647536
7.297290 2.4005813209474121
7.307300 2.3983047881033843
7.317310 2.3960086223063448
7.327320 2.3936930990846990
7.337330 2.3913584950802518
7.347340 2.3890050880072153
7.357350 2.3866331566115608
7.367360 2.3842429806307215
7.377370 2.3818348407536543
7.387380 2.3794090185812613
7.397390 2.3769657965871804
7.407400 2.3745054580789460
7.417410 2.3720282871595284
7.427420 2.3695345686892533
7.437430 2.3670245882481065
7.447440 2.3644986320984294
7.457450 2.3619569871480057
7.467460 2.3593999409135469
7.477470 2.3568277814845757
7.487480 2.3542407974877158
7.497490 2.3516392780513833
7.507500 2.3490235127708914
7.517510 2.3463937916739641
7.527520 2.3437504051866638
7.537530 2.3410936440997356
7.547540 2.3384237995353683
7.557550 2.3357411629143758
7.567560 2.3330460259237986
7.577570 2.3303386804849282
7.587580 2.3276194187217554
7.597590 2.3248885329298430
7.607600 2.3221463155456226
7.617610 2.3193930591161189
7.627620 2.3166290562691003
7.637630 2.3138545996836561
7.647640 2.3110699820612002
7.657650 2.3082754960969014
7.667660 2.3054714344515421
7.677670 2.3026580897238018
7.687680 2.2998357544229662
7.697690 2.2970047209420628
7.707700 2.2941652815314204
7.717710 2.2913177282726522
7.727720 2.2884623530530606
7.737730 2.2855994475404628
7.747740 2.2827293031584386
7.757750 2.2798522110619936
7.767760 2.2769684621136412
7.777770 2.2740783468598980
7.787780 2.2711821555081930
7.797790 2.2682801779041886
7.807800 2.2653727035095077
7.817810 2.2624600213798707
7.827820 2.2595424201436356
7.837830 2.2566201879807388
7.847840 2.2536936126020373
7.857850 2.2507629812290451
7.867860 2.2478285805740650
7.877870 2.2448906968207116
7.887880 2.2419496156048209
7.897890 2.2390056219957439
7.907900 2.2360590004780265
7.917910 2.2331100349334609
7.927920 2.2301590086235179
7.937930 2.2272062041721479
7.947940 2.2242519035489496
7.957950 2.2212963880527048
7.967960 2.2183399382952733
7.977970 2.2153828341858439
7.987980 2.2124253549155393
7.997990 2.2094677789423693
8.008000 2.2065103839765312
8.018010 2.2035534469660489
8.028020 2.2005972440827506
8.038030 2.1976420507085779
8.048040 2.1946881414222257
8.058050 2.1917357899861036
8.068060 2.1887852693336187
8.078070 2.1858368515567741
8.088080 2.1828908078940770
8.098090 2.1799474087187547
8.108100 2.1770069235272707
8.118110 2.1740696209281398
8.128120 2.1711357686310340
8.138130 2.1682056334361772
8.148140 2.1652794812240224
8.158150 2.1623575769452059
8.168160 2.1594401846107778
8.178170 2.1565275672826973
8.188180 2.1536199870645936
8.198190 2.1507177050927839
8.208200 2.1478209815275462
8.218210 2.1449300755446385
8.228220 2.1420452453270631
8.238230 2.1391667480570677
8.248240 2.1362948399083810
8.258250 2.1334297760386725
8.268260 2.1305718105822402
8.278270 2.1277211966429110
8.288280 2.1248781862871557
8.298290 2.1220430305374101
8.308300 2.1192159793655971
8.318310 2.1163972816868455
8.328320 2.1135871853534005
8.338330 2.1107859371487177
8.348340 2.1079937827817390
8.358350 2.1052109668813426
8.368360 2.1024377329909614
8.378370 2.0996743235633661
8.388380 2.0969209799556081
8.398390 2.0941779424241127
8.408400 2.0914454501199207
8.418410 2.0887237410840731
8.428420 2.0860130522431319
8.438430 2.0833136194048314
8.448440 2.0806256772538552
8.458450 2.0779494593477335
8.468460 2.0752851981128546
8.478470 2.0726331248405869
8.488480 2.0699934696835012
8.498490 2.0673664616516940
8.508500 2.0647523286092029
8.518510 2.0621512972705065
8.528520 2.0595635931971090
8.538530 2.0569894407941982
8.548540 2.0544290633073743
8.558550 2.0518826828194450
8.568560 2.0493505202472773
8.578570 2.0468327953387053
8.588580 2.0443297266694853
8.598590 2.0418415316402929
8.608600 2.0393684264737599
8.618610 2.0369106262115388
8.628620 2.0344683447113971
8.638630 2.0320417946443312
8.648640 2.0296311874916944
8.658650 2.0272367335423365
8.668660 2.0248586418897463
8.678670 2.0224971204291946
8.688680 2.0201523758548676
8.698690 2.0178246136569928
8.708700 2.0155140381189431
8.718710 2.0132208523143214
8.728720 2.0109452581040146
8.738730 2.0086874561332171
8.748740 2.0064476458284117
8.758750 2.0042260253943103
8.768760 2.0020227918107412
8.778770 1.9998381408294854
8.788780 1.9976722669710505
8.798790 1.9955253635213803
8.808800 1.9933976225284937
8.818810 1.9912892347990483
8.828820 1.9892003898948227
8.838830 1.9871312761291140
8.848840 1.9850820805630423
8.858850 1.9830529890017616
8.868860 1.9810441859905683
8.878870 1.9790558548109025
8.888880 1.9770881774762403
8.898890 1.9751413347278692
8.908900 1.9732155060305414
8.918910 1.9713108695680028
8.928920 1.9694276022383912
8.938930 1.9675658796494975
8.948940 1.9657258761138883
8.958950 1.9639077646438827
8.968960 1.9621117169463800
8.978970 1.9603379034175321
8.988980 1.9585864931372583
8.998990 1.9568576538635962
9.009000 1.9551515520268843
9.019010 1.9534683527237724
9.029020 1.9518082197110564
9.039030 1.9501713153993305
9.049040 1.9485578008464552
9.059050 1.9469678357508355
9.069060 1.9454015784445047
9.079070 1.9438591858860119
9.089080 1.9423408136531066
9.099090 1.9408466159352180
9.109100 1.9393767455257240
9.119110 1.9379313538140084
9.129120 1.9365105907772981
9.139130 1.9351146049722827
9.149140 1.9337435435265067
9.159150 1.9323975521295353
9.169160 1.9310767750238882
9.179170 1.9297813549957383
9.189180 1.9285114333653732
9.199190 1.9272671499774137
9.209200 1.9260486431907893
9.219210 1.9248560498684657
9.229220 1.9236895053669221
9.239230 1.9225491435253743
9.249240 1.9214350966547433
9.259250 1.9203474955263646
9.269260 1.9192864693604361
9.279270 1.9182521458142030
9.289280 1.9172446509698762
9.299290 1.9162641093222839
9.309300 1.9153106437662515
9.319310 1.9143843755837111
9.329320 1.9134854244305353
9.339330 1.9126139083230971
9.349340 1.9117699436245512
9.359350 1.9109536450308378
9.369360 1.9101651255564047
9.379370 1.9094044965196508
9.389380 1.9086718675280843
9.399390 1.9079673464632001
9.409400 1.9072910394650717
9.419410 1.9066430509166601
9.429420 1.9060234834278353
9.439430 1.9054324378191150
9.449440 1.9048700131051157
9.459450 1.9043363064777199
9.469460 1.9038314132889558
9.479470 1.9033554270335944
9.489480 1.9029084393314601
9.499490 1.9024905399094585
9.509500 1.9021018165833199
9.519510 1.9017423552390624
9.529520 1.9014122398141728
9.539530 1.9011115522785087
9.549540 1.9008403726149219
9.559550 1.9005987787996068
9.569560 1.9003868467821738
9.579570 1.9002046504654515
9.589580 1.9000522616850177
9.599590 1.8999297501884651
9.609600 1.8998371836144015
9.619610 1.8997746274711893
9.629620 1.8997421451154266
9.639630 1.8997397977301738
9.649640 1.8997676443029283
9.659650 1.8998257416033535
9.669660 1.8999141441607634
9.679670 1.9000329042413686
9.689680 1.9001820718252882
9.699690 1.9003616945833324
9.709700 1.9005718178535602
9.719710 1.9008124846176182
9.729720 1.9010837354768650
9.739730 1.9013856086282883
9.749740 1.9017181398402199
9.759750 1.9020813624278541
9.769760 1.9024753072285776
9.779770 1.9029000025771170
9.789780 1.9033554742805097
9.799790 1.9038417455929069
9.809800 1.9043588371902163
9.819810 1.9049067671445907
9.829820 1.9054855508987729
9.839830 1.9060952012403023
9.849840 1.9067357282755943
9.859850 1.9074071394039001
9.869860 1.9081094392911555
9.879870 1.9088426298437307
9.889880 1.9096067101820857
9.899890 1.9104016766143477
9.909900 1.9112275226098143
9.919910 1.9120842387723977
9.929920 1.9129718128140176
9.939930 1.9138902295279558
9.949940 1.9148394707621823
9.959950 1.9158195153926649
9.969960 1.9168303392966750
9.979970 1.9178719153260992
9.989980 1.9189442132807719
9.999990 1.9200471998818396
