Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
126.75,0.6862722397
126.80,0.6869132042
126.85,0.6875520706
126.90,0.6881887913
126.95,0.6888239861
127.00,0.6894566059
127.05,0.6900869846
127.10,0.6907154560
127.15,0.6913413525
127.20,0.6919656754
127.25,0.6925875664
127.30,0.6932074547
127.35,0.6938252449
127.40,0.6944407940
127.45,0.6950539589
127.50,0.6956653118
127.55,0.6962745190
127.60,0.6968816757
127.65,0.6974859715
127.70,0.6980885983
127.75,0.6986890316
127.80,0.6992870331
127.85,0.6998823166
127.90,0.7004762650
127.95,0.7010668755
128.00,0.7016554832
128.05,0.7022418499
128.10,0.7028258801
128.15,0.7034064770
128.20,0.7039850712
128.25,0.7045611858
128.30,0.7051344395
128.35,0.7057050228
128.40,0.7062727451
128.45,0.7068372726
128.50,0.7073990345
128.55,0.7079571247
128.60,0.7085125446
128.65,0.7090645313
128.70,0.7096131325
128.75,0.7101583958
128.80,0.7107001781
128.85,0.7112376213
128.90,0.7117718697
128.95,0.7123019218
129.00,0.7128275394
129.05,0.7133496284
129.10,0.7138669968
129.15,0.7143800259
129.20,0.7148884773
129.25,0.7153923512
129.30,0.7158912659
129.35,0.7163853645
129.40,0.7168742180
129.45,0.7173578739
129.50,0.7178361416
129.55,0.7183089733
129.60,0.7187764645
129.65,0.7192378521
129.70,0.7196934700
129.75,0.7201429844
129.80,0.7205868244
129.85,0.7210237503
129.90,0.7214543819
129.95,0.7218790531
130.00,0.7222968102
130.05,0.7227079391
130.10,0.7231126785
130.15,0.7235102177
130.20,0.7239006042
130.25,0.7242841244
130.30,0.7246606350
130.35,0.7250299454
130.40,0.7253919601
130.45,0.7257466316
130.50,0.7260938644
130.55,0.7264338970
130.60,0.7267663956
130.65,0.7270919323
130.70,0.7274095058
130.75,0.7277194977
130.80,0.7280227184
130.85,0.7283179760
130.90,0.7286058903
130.95,0.7288865089
131.00,0.7291597366
131.05,0.7294259071
131.10,0.7296847820
131.15,0.7299365044
131.20,0.7301812649
131.25,0.7304187775
131.30,0.7306498528
131.35,0.7308742046
131.40,0.7310914993
131.45,0.7313029289
131.50,0.7315076351
131.55,0.7317067623
131.60,0.7318994045
131.65,0.7320867538
131.70,0.7322683811
131.75,0.7324446201
131.80,0.7326158524
131.85,0.7327824116
131.90,0.7329442978
131.95,0.7331019878
132.00,0.7332556725
132.05,0.7334060192
132.10,0.7335526466
132.15,0.7336963654
132.20,0.7338376522
132.25,0.7339766502
132.30,0.7342737675
132.35,0.7344095707
132.40,0.7345444202
132.45,0.7346786976
132.50,0.7348128319
132.55,0.7349473953
132.60,0.7350830078
132.65,0.7352196217
132.70,0.7353582859
132.75,0.7354992390
132.80,0.7356428623
132.85,0.7357898712
132.90,0.7359400272
132.95,0.7360941410
133.00,0.7362525463
133.05,0.7364159107
133.10,0.7365837574
133.15,0.7367568016
133.20,0.7369354248
133.25,0.7371194363
133.30,0.7373094559
133.35,0.7375049591
133.40,0.7377066612
133.45,0.7379139900
133.50,0.7381273746
133.55,0.7383465290
133.60,0.7385717392
133.65,0.7388028622
133.70,0.7390393734
133.75,0.7392816067
133.80,0.7395294666
133.85,0.7397826672
133.90,0.7402369976
133.95,0.7405026913
134.00,0.7407725811
134.05,0.7410481930
134.10,0.7413280964
134.15,0.7416124821
134.20,0.7419013500
134.25,0.7421946049
134.30,0.7424916267
134.35,0.7427929878
134.40,0.7430978298
134.45,0.7434057236
134.50,0.7437176228
134.55,0.7440088272
134.60,0.7442802429
134.65,0.7445332527
134.70,0.7447685719
134.75,0.7449876785
134.80,0.7451909065
134.85,0.7453796387
134.90,0.7455551147
134.95,0.7457181454
135.00,0.7458687305
135.05,0.7460086346
135.10,0.7461382389
135.15,0.7462581635
135.20,0.7463688850
135.25,0.7464717865
135.30,0.7465668201
135.35,0.7466550827
135.40,0.7467358589
135.45,0.7468109608
135.50,0.7468806744
135.55,0.7469453335
135.60,0.7470040798
135.65,0.7470592499
135.70,0.7471096039
135.75,0.7471565723
135.80,0.7471995354
135.85,0.7472393990
135.90,0.7472758770
135.95,0.7473099709
136.00,0.7473407745
136.05,0.7473693848
136.10,0.7473955154
136.15,0.7474203110
136.20,0.7474425793
136.25,0.7474630356
136.30,0.7474821091
136.35,0.7474993229
136.40,0.7475151539
136.45,0.7475297451
136.50,0.7475761890
136.55,0.7476521015
136.60,0.7477557182
136.65,0.7478846073
136.70,0.7480375767
136.75,0.7482130527
136.80,0.7484096050
136.85,0.7486252785
136.90,0.7488599300
136.95,0.7491121292
137.00,0.7493810654
137.05,0.7496663094
137.10,0.7499664783
137.15,0.7502813816
137.20,0.7506108284
137.25,0.7509541988
137.30,0.7513111115
137.35,0.7516808510
137.40,0.7520641327
137.45,0.7524600983
137.50,0.7528693676
137.55,0.7532909870
137.60,0.7537259579
137.65,0.7541733265
137.70,0.7546344280
137.75,0.7551080227
137.80,0.7555949688
137.85,0.7560961246
137.90,0.7566098213
137.95,0.7571376324
138.00,0.7576797485
138.05,0.7582366467
138.10,0.7588071346
138.15,0.7593928814
138.20,0.7599930286
138.25,0.7606090069
138.30,0.7612399578
138.35,0.7618866444
138.40,0.7625494480
138.45,0.7632279873
138.50,0.7639228821
138.55,0.7646343231
138.60,0.7653625965
138.65,0.7661073685
138.70,0.7668691158
138.75,0.7676476479
138.80,0.7684437275
138.85,0.7692564964
138.90,0.7700868130
138.95,0.7706726074
139.00,0.7715374947
139.05,0.7724202156
139.10,0.7733201504
139.15,0.7742370605
139.20,0.7751717091
139.25,0.7761232376
139.30,0.7770917892
139.35,0.7780773163
139.40,0.7790798187
139.45,0.7800986767
139.50,0.7811336040
139.55,0.7821851254
139.60,0.7832523346
139.65,0.7843355179
139.70,0.7854337692
139.75,0.7865470409
139.80,0.7876753330
139.85,0.7888180256
139.90,0.7899744034
139.95,0.7911444187
140.00,0.7923276901
140.05,0.7935236931
140.10,0.7947320461
140.15,0.7959518433
140.20,0.7971837521
140.25,0.7984259129
140.30,0.7996781826
140.35,0.8009403229
140.40,0.8022119522
140.45,0.8034919739
140.50,0.8047801971
140.55,0.8060756683
140.60,0.8073783875
140.65,0.8086873055
140.70,0.8100013733
140.75,0.8113204956
140.80,0.8126441002
140.85,0.8139710426
140.90,0.8153012276
140.95,0.8166331291
141.00,0.8179672241
141.05,0.8191319466
141.10,0.8204698563
141.15,0.8218067169
141.20,0.8231431007
141.25,0.8244771004
141.30,0.8258090019
141.35,0.8271376610
141.40,0.8284624100
141.45,0.8297826767
141.50,0.8310977936
141.55,0.8324074745
141.60,0.8337100029
141.65,0.8350058556
141.70,0.8362942696
141.75,0.8375742912
141.80,0.8388456345
141.85,0.8401079178
141.90,0.8413597107
141.95,0.8426007271
142.00,0.8438315392
142.05,0.8450505257
142.10,0.8462572098
142.15,0.8474519730
142.20,0.8486333847
142.25,0.8498015404
142.30,0.8509555817
142.35,0.8520960808
142.40,0.8532221794
142.45,0.8543332100
142.50,0.8554289818
142.55,0.8565093040
142.60,0.8575737953
142.65,0.8586224556
142.70,0.8596546173
142.75,0.8606698990
142.80,0.8616684914
142.85,0.8626506805
142.90,0.8636156082
142.95,0.8645632744
143.00,0.8654935837
143.05,0.8664064407
143.10,0.8673025131
143.15,0.8681805611
143.20,0.8690407753
143.25,0.8698834419
143.30,0.8707086563
143.35,0.8715165138
143.40,0.8723061562
143.45,0.8730789185
143.50,0.8738342285
143.55,0.8745721817
143.60,0.8752925873
143.65,0.8759963036
143.70,0.8766829491
143.75,0.8773530006
143.80,0.8780061722
143.85,0.8786427498
143.90,0.8792640686
143.95,0.8798677444
144.00,0.8804568291
144.05,0.8810295105
144.10,0.8815869331
144.15,0.8821294785
144.20,0.8826569557
144.25,0.8831700325
144.30,0.8836682320
144.35,0.8841527939
144.40,0.8846235275
144.45,0.8850808144
144.50,0.8855253220
144.55,0.8859558105
144.60,0.8863748550
144.65,0.8867810249
144.70,0.8871747971
144.75,0.8875577927
144.80,0.8879288673
144.85,0.8882890701
144.90,0.8886388779
144.95,0.8889777184
145.00,0.8893068314
145.05,0.8896264076
145.10,0.8899360657
145.15,0.8902367592
145.20,0.8905286789
145.25,0.8908122063
145.30,0.8910874367
145.35,0.8913549423
145.40,0.8916142464
145.45,0.8918667793
145.50,0.8921121597
145.55,0.8923510551
145.60,0.8925836563
145.65,0.8928100586
145.70,0.8930301666
145.75,0.8932452202
145.80,0.8934543610
145.85,0.8936592102
145.90,0.8938592911
145.95,0.8940543175
146.00,0.8942456245
146.05,0.8944329262
146.10,0.8946160316
146.15,0.8947954178
146.20,0.8949722290
146.25,0.8951460838
146.30,0.8953159332
146.35,0.8954845428
146.40,0.8956498146
146.45,0.8958134651
146.50,0.8959751129
146.55,0.8961347580
146.60,0.8962927818
146.65,0.8964491844
146.70,0.8966038704
146.75,0.8967460632
146.80,0.8968773842
146.85,0.8969970703
146.90,0.8971076965
146.95,0.8972088814
147.00,0.8973027229
147.05,0.8973890305
147.10,0.8974679947
147.15,0.8975410461
147.20,0.8976080894
147.25,0.8976701736
147.30,0.8977272034
147.35,0.8977796555
147.40,0.8978276253
147.45,0.9010993004
147.50,0.9011310577
147.55,0.9011606216
147.60,0.9011877060
147.65,0.9012123108
147.70,0.9012349129
147.75,0.9012552261
147.80,0.9012740135
147.85,0.9012911797
147.90,0.9013070107
147.95,0.9013213158
148.00,0.9013340950
148.05,0.9013459206
148.10,0.9013564110
148.15,0.9014766693
148.20,0.9016978264
148.25,0.9020129204
148.30,0.9024151802
148.35,0.9028979301
148.40,0.9034550667
148.45,0.9040814400
148.50,0.9047716141
148.55,0.9055218697
148.60,0.9063269615
148.65,0.9071834564
148.70,0.9080873489
148.75,0.9090353966
148.80,0.9100243568
148.85,0.9110516548
148.90,0.9121141434
148.95,0.9132102013
149.00,0.9143371582
149.05,0.9154928207
149.10,0.9166756630
149.15,0.9178831100
149.20,0.9191151619
149.25,0.9203686714
149.30,0.9216433525
149.35,0.9229374886
149.40,0.9242494583
149.45,0.9255799294
149.50,0.9269267082
149.55,0.9282885551
149.60,0.9296655655
149.65,0.9310569763
149.70,0.9324617386
149.75,0.9338797569
149.80,0.9353103638
149.85,0.9367527962
149.90,0.9382075310
149.95,0.9396734238
150.00,0.9411499023
150.05,0.9426379204
150.10,0.9441351891
150.15,0.9456445694
150.20,0.9471634865
150.25,0.9486925125
150.30,0.9502316475
150.35,0.9517816544
150.40,0.9533411026
150.45,0.9549106598
150.50,0.9564905167
150.55,0.9580802917
150.60,0.9596808434
150.65,0.9612915039
150.70,0.9629130363
150.75,0.9645445824
150.80,0.9661879539
150.85,0.9678409576
150.90,0.9695062637
150.95,0.9711819649
151.00,0.9728700638
151.05,0.9745696068
151.10,0.9762810707
151.15,0.9780045509
151.20,0.9797409058
151.25,0.9814904213
151.30,0.9832518578
151.35,0.9850273132
151.40,0.9868151665
151.45,0.9886178970
151.50,0.9904342651
151.55,0.9922646523
151.60,0.9941091537
151.65,0.9959688187
151.70,0.9978437424
151.75,0.9997338295
151.80,1.0016387939
151.85,1.0035598755
151.90,1.0054969788
151.95,1.0074494362
152.00,1.0094181061
152.05,1.0114034653
152.10,1.0134056091
152.15,1.0154247284
152.20,1.0174600601
152.25,1.0195122719
152.30,1.0215823174
152.35,1.0236692429
152.40,1.0257729530
152.45,1.0278944016
152.50,1.0300326347
152.55,1.0321883202
152.60,1.0343618393
152.65,1.0365520477
152.70,1.0387595177
152.75,1.0409835815
152.80,1.0432248116
152.85,1.0454827309
152.90,1.0477573395
152.95,1.0500485420
153.00,1.0523554802
153.05,1.0546789169
153.10,1.0570175171
153.15,1.0593711853
153.20,1.0617401123
153.25,1.0641234398
153.30,1.0665212631
153.35,1.0689330101
153.40,1.0713576317
153.45,1.0737955093
153.50,1.0762454033
153.55,1.0787067413
153.60,1.0811799049
153.65,1.0836643219
153.70,1.0861577988
153.75,1.0886612892
153.80,1.0911728859
153.85,1.0936934471
153.90,1.0962209702
153.95,1.0987549782
154.00,1.1012953758
154.05,1.1038411140
154.10,1.1063912392
154.15,1.1089443207
154.20,1.1115007401
154.25,1.1140595436
154.30,1.1166192055
154.35,1.1191791534
154.40,1.1217391014
154.45,1.1242963791
154.50,1.1268529892
154.55,1.1294057846
154.60,1.1319548607
154.65,1.1344990730
154.70,1.1370381355
154.75,1.1395696640
154.80,1.1420938492
154.85,1.1446101189
154.90,1.1471163750
154.95,1.1496136665
155.00,1.1520995140
155.05,1.1545738220
155.10,1.1570351601
155.15,1.1595112801
155.20,1.1619374275
155.25,1.1643494606
155.30,1.1667458534
155.35,1.1691257477
155.40,1.1714883804
155.45,1.1738327026
155.50,1.1761596680
155.55,1.1784665108
155.60,1.1807538033
155.65,1.1830207825
155.70,1.1852660179
155.75,1.1874911308
155.80,1.1896926880
155.85,1.1918718338
155.90,1.1940278053
155.95,1.1961608887
156.00,1.1982698441
156.05,1.2003538132
156.10,1.2024138451
156.15,1.2044488907
156.20,1.2064575195
156.25,1.2084411621
156.30,1.2103990555
156.35,1.2123308182
156.40,1.2142367363
156.45,1.2161163330
156.50,1.2179695129
156.55,1.2197962761
156.60,1.2215970039
156.65,1.2233708382
156.70,1.2251192093
156.75,1.2268412590
156.80,1.2285385132
156.85,1.2302085876
156.90,1.2318534851
156.95,1.2334744453
157.00,1.2350701332
157.05,1.2366414070
157.10,1.2381894112
157.15,1.2397139549
157.20,1.2412158012
157.25,1.2426953316
157.30,1.2441537857
157.35,1.2455912590
157.40,1.2470093727
157.45,1.2484070778
157.50,1.2497875214
157.55,1.2511505127
157.60,1.2524969101
157.65,1.2538274765
157.70,1.2551435471
157.75,1.2564467430
157.80,1.2577370644
157.85,1.2590164185
157.90,1.2602859497
157.95,1.2615465164
158.00,1.2627987862
158.05,1.2640451431
158.10,1.2652864456
158.15,1.2665230751
158.20,1.2677575111
158.25,1.2689901352
158.30,1.2702228546
158.35,1.2714556694
158.40,1.2726909637
158.45,1.2739294052
158.50,1.2751722336
158.55,1.2764212608
158.60,1.2776763916
158.65,1.2821015358
158.70,1.2833481789
158.75,1.2846052170
158.80,1.2858744621
158.85,1.2871563911
158.90,1.2884523392
158.95,1.2897622108
159.00,1.2910873413
159.05,1.2924287796
159.10,1.2937869072
159.15,1.2951623917
159.20,1.2965564728
159.25,1.2979688644
159.30,1.2994009972
159.35,1.3008529663
159.40,1.3023241997
159.45,1.3038173676
159.50,1.3053317070
159.55,1.3068673134
159.60,1.3084249496
159.65,1.3100058556
159.70,1.3116080284
159.75,1.3132338524
159.80,1.3148823738
159.85,1.3165555000
159.90,1.3182507515
159.95,1.3199697495
160.00,1.3217127800
160.05,1.3234797478
160.10,1.3252707481
160.15,1.3270854950
160.20,1.3289249420
160.25,1.3307871819
160.30,1.3326740265
160.35,1.3345844269
160.40,1.3365189552
160.45,1.3384771347
160.50,1.3404592514
160.55,1.3424637794
160.60,1.3444927216
160.65,1.3465447426
160.70,1.3486202240
160.75,1.3507186890
160.80,1.3528387070
160.85,1.3549822807
160.90,1.3571473122
160.95,1.3593349457
161.00,1.3615444183
161.05,1.3637753487
161.10,1.3660280228
161.15,1.3683012009
161.20,1.3705959320
161.25,1.3729108810
161.30,1.3752459526
161.35,1.3776019096
161.40,1.3799767494
161.45,1.3823723793
161.50,1.3847857475
161.55,1.3872195244
161.60,1.3896717072
161.65,1.3921422005
161.70,1.3946309090
161.75,1.3971378326
161.80,1.3996621132
161.85,1.4022039413
161.90,1.4051718712
161.95,1.4077442169
162.00,1.4103336334
162.05,1.4129385948
162.10,1.4155603409
162.15,1.4181966782
162.20,1.4208483696
162.25,1.4235161781
162.30,1.4261981010
162.35,1.4288949966
162.40,1.4316048622
162.45,1.4343289375
162.50,1.4370680809
162.55,1.4398194313
162.60,1.4425848961
162.65,1.4453619003
162.70,1.4481534958
162.75,1.4509560585
162.80,1.4537711143
162.85,1.4565987587
162.90,1.4594367027
162.95,1.4622861862
163.00,1.4651468277
163.05,1.4680176735
163.10,1.4708992958
163.15,1.4737913132
163.20,1.4766930580
163.25,1.4796037674
163.30,1.4825238228
163.35,1.4854527473
163.40,1.4883893013
163.45,1.4913341522
163.50,1.4942874908
163.55,1.4972471237
163.60,1.5002147675
163.65,1.5031887054
163.70,1.5061681747
163.75,1.5091545105
163.80,1.5121447563
163.85,1.5151407242
163.90,1.5181415558
163.95,1.5211459160
164.00,1.5241536140
164.05,1.5271649361
164.10,1.5301796913
164.15,1.5331953049
164.20,1.5362126350
164.25,1.5392318726
164.30,1.5422511101
164.35,1.5452713966
164.40,1.5482900620
164.45,1.5513085365
164.50,1.5543252945
164.55,1.5573390007
164.60,1.5603510857
164.65,1.5633595467
164.70,1.5663640976
164.75,1.5693641663
164.80,1.5723582268
164.85,1.5753476143
164.90,1.5783295631
164.95,1.5813054085
165.00,1.5842730522
165.05,1.5872318268
165.10,1.5901821136
165.15,1.5931227684
165.20,1.5960527420
165.25,1.5989725113
165.30,1.6018802643
165.35,1.6047746658
165.40,1.6076570511
165.45,1.6105257034
165.50,1.6133785248
165.55,1.6162178040
165.60,1.6190427780
165.65,1.6218492508
165.70,1.6246391296
165.75,1.6274120331
165.80,1.6301664352
165.85,1.6329013824
165.90,1.6356180191
165.95,1.6383144379
166.00,1.6409896851
166.05,1.6436441422
166.10,1.6462774277
166.15,1.6488878250
166.20,1.6514766693
166.25,1.6540414810
166.30,1.6565826416
166.35,1.6591009140
166.40,1.6615922928
166.45,1.6640609741
166.50,1.6665044785
166.55,1.6689210892
166.60,1.6713132858
166.65,1.6736783981
166.70,1.6760173798
166.75,1.6783306122
166.80,1.6806156158
166.85,1.6828741074
166.90,1.6851051331
166.95,1.6873102188
167.00,1.6894874573
167.05,1.6916370392
167.10,1.6937593460
167.15,1.6958553314
167.20,1.6979228973
167.25,1.6999649048
167.30,1.7019800186
167.35,1.7039674759
167.40,1.7059282303
167.45,1.7078651428
167.50,1.7097743988
167.55,1.7116592407
167.60,1.7135194778
167.65,1.7153556824
167.70,1.7171670914
167.75,1.7189561844
167.80,1.7207220078
167.85,1.7224658966
167.90,1.7241888046
167.95,1.7258903503
168.00,1.7275722504
168.05,1.7292356491
168.10,1.7308803558
168.15,1.7325086594
168.20,1.7341192245
168.25,1.7357154846
168.30,1.7372980118
168.35,1.7388648987
168.40,1.7404211044
168.45,1.7419654846
168.50,1.7435007095
168.55,1.7450250626
168.60,1.7465421677
168.65,1.7480539322
168.70,1.7537395477
168.75,1.7551860809
168.80,1.7566320419
168.85,1.7580764771
168.90,1.7595214844
168.95,1.7609693527
169.00,1.7624181747
169.05,1.7638734818
169.10,1.7653320313
169.15,1.7667985916
169.20,1.7682723999
169.25,1.7697528839
169.30,1.7712444305
169.35,1.7727458954
169.40,1.7742589951
169.45,1.7757827759
169.50,1.7773212433
169.55,1.7788749695
169.60,1.7804416656
169.65,1.7820249557
169.70,1.7836246490
169.75,1.7852418900
169.80,1.7868770599
169.85,1.7885293961
169.90,1.7902023315
169.95,1.7918949127
170.00,1.7936086655
170.05,1.7953413010
170.10,1.7970970154
170.15,1.7988752365
170.20,1.8006746292
170.25,1.8024959564
170.30,1.8043413162
170.35,1.8062099457
170.40,1.8081022263
170.45,1.8100193024
170.50,1.8119583130
170.55,1.8139244080
170.60,1.8159114838
170.65,1.8179244995
170.70,1.8199623108
170.75,1.8199094772
170.80,1.8219551086
170.85,1.8240251541
170.90,1.8261190414
170.95,1.8282356262
171.00,1.8303766251
171.05,1.8325407028
171.10,1.8347280502
171.15,1.8369386673
171.20,1.8391716003
171.25,1.8414270401
171.30,1.8437049866
171.35,1.8460042953
171.40,1.8483261108
171.45,1.8506692886
171.50,1.8530328751
171.55,1.8554185867
171.60,1.8578212738
171.65,1.8602464676
171.70,1.8626899719
171.75,1.8651514053
171.80,1.8676321030
171.85,1.8701316833
171.90,1.8726457596
171.95,1.8751792908
172.00,1.8777271271
172.05,1.8802896500
172.10,1.8828691483
172.15,1.8854621887
172.20,1.8880680084
172.25,1.8906888962
172.30,1.8933195114
172.35,1.8959642410
172.40,1.8986192703
172.45,1.9012842178
172.50,1.9039575577
172.55,1.9066425323
172.60,1.9093326569
172.65,1.9120332718
172.70,1.9147401810
172.75,1.9174522400
172.80,1.9201684952
172.85,1.9228899002
172.90,1.9256158829
172.95,1.9283441544
173.00,1.9310750961
173.05,1.9338085175
173.10,1.9365411758
173.15,1.9392751694
173.20,1.9420082092
173.25,1.9447402954
173.30,1.9474693298
173.35,1.9501955032
173.40,1.9529188156
173.45,1.9556362152
173.50,1.9583509445
173.55,1.9610593796
173.60,1.9637611389
173.65,1.9664560318
173.70,1.9691425323
173.75,1.9718212128
173.80,1.9744916916
173.85,1.9771520615
173.90,1.9798015594
173.95,1.9824413300
174.00,1.9850687027
174.05,1.9876834869
174.10,1.9902870178
174.15,1.9928771973
174.20,1.9954523087
174.25,1.9980140686
174.30,2.0005622864
174.35,2.0030950546
174.40,2.0056102753
174.45,2.0081096649
174.50,2.0105936050
174.55,2.0130596161
174.60,2.0155088425
174.65,2.0179399490
174.70,2.0203525543
174.75,2.0227470398
174.80,2.0251222610
174.85,2.0274766922
174.90,2.0298133850
174.95,2.0321306229
175.00,2.0344264984
175.05,2.0367006302
175.10,2.0389566422
175.15,2.0411901474
175.20,2.0434020996
175.25,2.0455924988
175.30,2.0477624893
175.35,2.0499097824
175.40,2.0520347595
175.45,2.0541368484
175.50,2.0562179565
175.55,2.0582759857
175.60,2.0603124619
175.65,2.0623243332
175.70,2.0643142700
175.75,2.0662811279
175.80,2.0682243347
175.85,2.0701452255
175.90,2.0720422745
175.95,2.0739164352
176.00,2.0757675171
176.05,2.0775960922
176.10,2.0794010162
176.15,2.0811822891
176.20,2.0829401016
176.25,2.0846755981
176.30,2.0863872528
176.35,2.0880769730
176.40,2.0897411346
176.45,2.0913843155
176.50,2.0930047989
176.55,2.0946022034
176.60,2.0961751938
176.65,2.0977275848
176.70,2.0992574692
176.75,2.1007635117
176.80,2.1022485733
176.85,2.1037105560
176.90,2.1051511765
176.95,2.1065719604
177.00,2.1079683304
177.05,2.1093448639
177.10,2.1106987000
177.15,2.1120323181
177.20,2.1133460999
177.25,2.1146369934
177.30,2.1159099579
177.35,2.1171627045
177.40,2.1183931351
177.45,2.1196073532
177.50,2.1207981110
177.55,2.1219722748
177.60,2.1231258392
177.65,2.1242624283
177.70,2.1253795624
177.75,2.1264793396
177.80,2.1275613785
177.85,2.1286249161
177.90,2.1296718597
177.95,2.1307027817
178.00,2.1317161560
178.05,2.1327129364
178.10,2.1336935043
178.15,2.1346590042
178.20,2.1356101990
178.25,2.1365447998
178.30,2.1374652863
178.35,2.1383707047
178.40,2.1392629623
178.45,2.1401416779
178.50,2.1410062790
178.55,2.1418592453
178.60,2.1426986694
178.65,2.1435260773
178.70,2.1443403244
178.75,2.1511495590
178.80,2.1518486023
178.85,2.1525388718
178.90,2.1531629562
178.95,2.1537290573
179.00,2.1542430878
179.05,2.1547077179
179.10,2.1551305771
179.15,2.1555128098
179.20,2.1558589935
179.25,2.1561717987
179.30,2.1564559937
179.35,2.1567111969
179.40,2.1569421768
179.45,2.1571491241
179.50,2.1573358536
179.55,2.1575033188
179.60,2.1576515198
179.65,2.1577850342
179.70,2.1579021454
179.75,2.1580051422
179.80,2.1580951691
179.85,2.1581745148
179.90,2.1582426071
179.95,2.1583007813
180.00,2.1583490372
180.05,2.1583892822
180.10,2.1584222794
180.15,2.1584476471
180.20,2.1584653854
180.25,2.1584789276
180.30,2.1584861755
180.35,2.1584877014
180.40,2.1584836960
180.45,2.1584770203
180.50,2.1584640503
180.55,2.1584484100
180.60,2.1584295273
180.65,2.1584070206
180.70,2.1583827972
180.75,2.1584243774
180.80,2.1585302353
180.85,2.1586946487
180.90,2.1589111328
180.95,2.1591777802
181.00,2.1594896317
181.05,2.1598423004
181.10,2.1602317810
181.15,2.1606554031
181.20,2.1611106873
181.25,2.1615957260
181.30,2.1621047974
181.35,2.1626384735
181.40,2.1631908417
181.45,2.1637622833
181.50,2.1643508911
181.55,2.1649541855
181.60,2.1655696869
181.65,2.1661968231
181.70,2.1668338776
181.75,2.1674785614
181.80,2.1681318283
181.85,2.1687902451
181.90,2.1694530487
181.95,2.1701189041
182.00,2.1707897186
182.05,2.1714607239
182.10,2.1721332550
182.15,2.1728065491
182.20,2.1734781265
182.25,2.1741485596
182.30,2.1748184204
182.35,2.1754844666
182.40,2.1761472702
182.45,2.1768058777
182.50,2.1774625778
182.55,2.1781127930
182.60,2.1728744507
182.65,2.1734720230
182.70,2.1740642548
182.75,2.1746486664
182.80,2.1751762390
182.85,2.1756540298
182.90,2.1760829926
182.95,2.1764698029
183.00,2.1768190384
183.05,2.1771327972
183.10,2.1774145126
183.15,2.1776657104
183.20,2.1778923035
183.25,2.1780942917
183.30,2.1782737732
183.35,2.1784332275
183.40,2.1785755157
183.45,2.1787000656
183.50,2.1788089752
183.55,2.1789028168
183.60,2.1789863586
183.65,2.1790559769
183.70,2.1791162491
183.75,2.1791654587
183.80,2.1792072296
183.85,2.1792381287
183.90,2.1792636871
183.95,2.1792806625
184.00,2.1792924881
184.05,2.1792970657
184.10,2.1792982101
184.15,2.1792911530
184.20,2.1792816162
184.25,2.1792684555
184.30,2.1792497635
184.35,2.1792284012
184.40,2.1792026520
184.45,2.1791746140
184.50,2.1790819168
184.55,2.1789278030
184.60,2.1787162781
184.65,2.1784532547
184.70,2.1781423569
184.75,2.1777866364
184.80,2.1773893356
184.85,2.1769542694
184.90,2.1764846802
184.95,2.1759834290
185.00,2.1754505157
185.05,2.1748939514
185.10,2.1743118286
185.15,2.1737071991
185.20,2.1730833054
185.25,2.1724420547
185.30,2.1717840195
185.35,2.1711141586
185.40,2.1704301834
185.45,2.1697391510
185.50,2.1690378189
185.55,2.1683292389
185.60,2.1676166534
185.65,2.1668998718
185.70,2.1661808014
185.75,2.1654615402
185.80,2.1647417068
185.85,2.1640226364
185.90,2.1633073807
185.95,2.1625942230
186.00,2.1618885040
186.05,2.1665569305
186.10,2.1658056259
186.15,2.1650606155
186.20,2.1643238068
186.25,2.1635957718
186.30,2.1628757477
186.35,2.1621662140
186.40,2.1614665985
186.45,2.1607767105
186.50,2.1600999832
186.55,2.1594820023
186.60,2.1589141846
186.65,2.1583946228
186.70,2.1579166412
186.75,2.1574762344
186.80,2.1570713043
186.85,2.1566957474
186.90,2.1563497543
186.95,2.1560272217
187.00,2.1557264328
187.05,2.1554483414
187.10,2.1551889420
187.15,2.1549444199
187.20,2.1547168732
187.25,2.1545026779
187.30,2.1543020248
187.35,2.1541118622
187.40,2.1539335251
187.45,2.1537637711
187.50,2.1536031723
187.55,2.1534492493
187.60,2.1533048630
187.65,2.1531665802
187.70,2.1530349731
187.75,2.1529077530
187.80,2.1527872086
187.85,2.1526706696
187.90,2.1525579453
187.95,2.1524494171
188.00,2.1523456573
188.05,2.1522430420
188.10,2.1521465302
188.15,2.1520519257
188.20,2.1519596100
188.25,2.1518693924
188.30,2.1517820358
188.35,2.1516967773
188.40,2.1516134262
188.45,2.1515308380
188.50,2.1514509201
188.55,2.1513086319
188.60,2.1511077881
188.65,2.1508523941
188.70,2.1505485535
188.75,2.1501949310
188.80,2.1497964859
188.85,2.1493564606
188.90,2.1488735199
188.95,2.1483510971
189.00,2.1477916718
189.05,2.1471967697
189.10,2.1465660095
189.15,2.1459007263
189.20,2.1452020645
189.25,2.1444707870
189.30,2.1437070847
189.35,2.1429138184
189.40,2.1420888901
189.45,2.1412330627
189.50,2.1403478622
189.55,2.1394332886
189.60,2.1384901047
189.65,2.1375167847
189.70,2.1315607071
189.75,2.1304723740
189.80,2.1293550491
189.85,2.1282087326
189.90,2.1270341873
189.95,2.1258298874
190.00,2.1245979309
190.05,2.1233371735
190.10,2.1220499039
190.15,2.1207340240
