Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
126.75,0.1710323453
126.80,0.1710874200
126.85,0.1711417675
126.90,0.1711954832
126.95,0.1712485671
127.00,0.1713008523
127.05,0.1713525891
127.10,0.1714036345
127.15,0.1714541435
127.20,0.1715038419
127.25,0.1715530634
127.30,0.1716015697
127.35,0.1716493607
127.40,0.1716967940
127.45,0.1717435122
127.50,0.1717896342
127.55,0.1718351841
127.60,0.1718800664
127.65,0.1719245434
127.70,0.1719683290
127.75,0.1720115781
127.80,0.1720543146
127.85,0.1720964789
127.90,0.1721380353
127.95,0.1721789837
128.00,0.1722194433
128.05,0.1722592950
128.10,0.1722985983
128.15,0.1723372936
128.20,0.1723756075
128.25,0.1724131823
128.30,0.1724502802
128.35,0.1724867344
128.40,0.1725226164
128.45,0.1725579619
128.50,0.1725926280
128.55,0.1726267219
128.60,0.1726601958
128.65,0.1726929545
128.70,0.1727251649
128.75,0.1727567196
128.80,0.1727875471
128.85,0.1728177667
128.90,0.1728473067
128.95,0.1728760600
129.00,0.1729041815
129.05,0.1729315400
129.10,0.1729581118
129.15,0.1729839444
129.20,0.1730089307
129.25,0.1730331898
129.30,0.1730565310
129.35,0.1730792165
129.40,0.1731009007
129.45,0.1731217384
129.50,0.1731417060
129.55,0.1731607556
129.60,0.1731788278
129.65,0.1731960177
129.70,0.1732121944
129.75,0.1732274890
129.80,0.1732416391
129.85,0.1732547522
129.90,0.1732669830
129.95,0.1732780695
130.00,0.1732880235
130.05,0.1732969761
130.10,0.1733048320
130.15,0.1733115673
130.20,0.1733170271
130.25,0.1733214855
130.30,0.1733246565
130.35,0.1733268023
130.40,0.1733277082
130.45,0.1733273864
130.50,0.1733258963
130.55,0.1733232021
130.60,0.1733192682
130.65,0.1733139992
130.70,0.1733076692
130.75,0.1732999802
130.80,0.1732911229
130.85,0.1732810378
130.90,0.1732696652
130.95,0.1732570887
131.00,0.1732433200
131.05,0.1732283235
131.10,0.1732120395
131.15,0.1731945992
131.20,0.1731759667
131.25,0.1731561422
131.30,0.1731350899
131.35,0.1731128931
131.40,0.1730895638
131.45,0.1730651975
131.50,0.1730396390
131.55,0.1730130434
131.60,0.1729853511
131.65,0.1729566932
131.70,0.1729269862
131.75,0.1728961945
131.80,0.1728645921
131.85,0.1728320360
131.90,0.1727986574
131.95,0.1727643728
132.00,0.1727292776
132.05,0.1726933718
132.10,0.1726567864
132.15,0.1726195455
132.20,0.1725815892
132.25,0.1725459218
132.30,0.1725123882
132.35,0.1724809408
132.40,0.1727949023
132.45,0.1727682590
132.50,0.1727433324
132.55,0.1727200747
132.60,0.1726985097
132.65,0.1726782799
132.70,0.1726594448
132.75,0.1726420522
132.80,0.1726257205
132.85,0.1726105928
132.90,0.1725965261
132.95,0.1725833654
133.00,0.1725711107
133.05,0.1725597620
133.10,0.1725490808
133.15,0.1725391388
133.20,0.1725300074
133.25,0.1725213647
133.30,0.1725133538
133.35,0.1725058794
133.40,0.1724989057
133.45,0.1724923730
133.50,0.1724862695
133.55,0.1724805951
133.60,0.1724752188
133.65,0.1724701643
133.70,0.1724655151
133.75,0.1724610925
133.80,0.1724569678
133.85,0.1724529743
133.90,0.1724492669
133.95,0.1724458575
134.00,0.1724426389
134.05,0.1724395990
134.10,0.1724366546
134.15,0.1724264383
134.20,0.1724094868
134.25,0.1723864913
134.30,0.1723578215
134.35,0.1723240376
134.40,0.1722856641
134.45,0.1722431421
134.50,0.1721968532
134.55,0.1721474051
134.60,0.1720949411
134.65,0.1720399857
134.70,0.1719828486
134.75,0.1719237685
134.80,0.1718630552
134.85,0.1718010664
134.90,0.1717379928
134.95,0.1716740608
135.00,0.1716095090
135.05,0.1715446472
135.10,0.1714794517
135.15,0.1714142084
135.20,0.1713490844
135.25,0.1712841868
135.30,0.1712197065
135.35,0.1711556554
135.40,0.1710921645
135.45,0.1710294724
135.50,0.1709674358
135.55,0.1709062696
135.60,0.1708459258
135.65,0.1707866549
135.70,0.1707283497
135.75,0.1706710100
135.80,0.1706148386
135.85,0.1705598831
135.90,0.1705059171
135.95,0.1704531431
136.00,0.1704016328
136.05,0.1703511834
136.10,0.1703019500
136.15,0.1702539086
136.20,0.1702106237
136.25,0.1701715231
136.30,0.1701360941
136.35,0.1701040030
136.40,0.1700747728
136.45,0.1700482488
136.50,0.1700239897
136.55,0.1700018883
136.60,0.1699816823
136.65,0.1699631333
136.70,0.1699462175
136.75,0.1699306250
136.80,0.1699162602
136.85,0.1699030399
136.90,0.1698909402
136.95,0.1698796988
137.00,0.1698692918
137.05,0.1698597670
137.10,0.1698508143
137.15,0.1698425770
137.20,0.1698349237
137.25,0.1698278546
137.30,0.1698212147
137.35,0.1698151350
137.40,0.1698094368
137.45,0.1698044419
137.50,0.1698000789
137.55,0.1697962642
137.60,0.1697932243
137.65,0.1697908998
137.70,0.1697893858
137.75,0.1697887301
137.80,0.1697889328
137.85,0.1697901487
137.90,0.1697923779
137.95,0.1697957158
138.00,0.1698001504
138.05,0.1698058128
138.10,0.1698126197
138.15,0.1698207140
138.20,0.1698301315
138.25,0.1698406816
138.30,0.1698527336
138.35,0.1698660970
138.40,0.1698808193
138.45,0.1698969841
138.50,0.1699145675
138.55,0.1699336410
138.60,0.1699542165
138.65,0.1699760675
138.70,0.1699994564
138.75,0.1700243473
138.80,0.1700508237
138.85,0.1700785518
138.90,0.1701078773
138.95,0.1701386929
139.00,0.1701708913
139.05,0.1702046156
139.10,0.1702397227
139.15,0.1702763200
139.20,0.1703143716
139.25,0.1703537226
139.30,0.1703945279
139.35,0.1704366922
139.40,0.1704802632
139.45,0.1705251098
139.50,0.1705713511
139.55,0.1706187487
139.60,0.1706676006
139.65,0.1707176447
139.70,0.1707689285
139.75,0.1708213329
139.80,0.1708750010
139.85,0.1709297657
139.90,0.1709856033
139.95,0.1710425496
140.00,0.1711005449
140.05,0.1711595893
140.10,0.1712195516
140.15,0.1712805271
140.20,0.1713424206
140.25,0.1714051366
140.30,0.1714686871
140.35,0.1708494425
140.40,0.1709084511
140.45,0.1709682107
140.50,0.1710285664
140.55,0.1710894346
140.60,0.1711510777
140.65,0.1712131858
140.70,0.1712757349
140.75,0.1713386893
140.80,0.1714021444
140.85,0.1714659452
140.90,0.1715300322
140.95,0.1715944052
141.00,0.1716589093
141.05,0.1717235804
141.10,0.1717885137
141.15,0.1718533516
141.20,0.1719182611
141.25,0.1719831347
141.30,0.1720478296
141.35,0.1721124887
141.40,0.1721768618
141.45,0.1722409725
141.50,0.1723048449
141.55,0.1723682404
141.60,0.1724313259
141.65,0.1724937916
141.70,0.1725557685
141.75,0.1726171732
141.80,0.1726778507
141.85,0.1727378726
141.90,0.1727970719
141.95,0.1728555083
142.00,0.1729130149
142.05,0.1729695559
142.10,0.1730250955
142.15,0.1730795264
142.20,0.1731328607
142.25,0.1731849551
142.30,0.1732358456
142.35,0.1732854605
142.40,0.1733336806
142.45,0.1733804464
142.50,0.1734258175
142.55,0.1734696031
142.60,0.1735116959
142.65,0.1735521674
142.70,0.1735909462
142.75,0.1736279607
142.80,0.1736630440
142.85,0.1736964226
142.90,0.1737277150
142.95,0.1737570047
143.00,0.1737842798
143.05,0.1738094211
143.10,0.1738325119
143.15,0.1738532543
143.20,0.1738717437
143.25,0.1738880754
143.30,0.1739019632
143.35,0.1739134312
143.40,0.1739224195
143.45,0.1739288807
143.50,0.1739329219
143.55,0.1739342690
143.60,0.1739329696
143.65,0.1739290833
143.70,0.1739225864
143.75,0.1739131689
143.80,0.1739010572
143.85,0.1738861799
143.90,0.1738684058
143.95,0.1738478065
144.00,0.1738243818
144.05,0.1737980127
144.10,0.1737687588
144.15,0.1737365842
144.20,0.1737013578
144.25,0.1736632943
144.30,0.1736222744
144.35,0.1735782027
144.40,0.1735312462
144.45,0.1734812856
144.50,0.1734284520
144.55,0.1733725786
144.60,0.1733138323
144.65,0.1732521057
144.70,0.1731875062
144.75,0.1731200218
144.80,0.1730497122
144.85,0.1729765415
144.90,0.1729006648
144.95,0.1728218198
145.00,0.1727403641
145.05,0.1726562023
145.10,0.1725694418
145.15,0.1724799633
145.20,0.1723879814
145.25,0.1722935796
145.30,0.1721966267
145.35,0.1720974088
145.40,0.1719957113
145.45,0.1718919277
145.50,0.1717857480
145.55,0.1716774702
145.60,0.1715755224
145.65,0.1714795470
145.70,0.1713895440
145.75,0.1713052392
145.80,0.1712262988
145.85,0.1711525083
145.90,0.1710836172
145.95,0.1710192800
146.00,0.1709594131
146.05,0.1709036589
146.10,0.1708517194
146.15,0.1708034039
146.20,0.1707584739
146.25,0.1707167983
146.30,0.1706779003
146.35,0.1706418395
146.40,0.1706083298
146.45,0.1705771923
146.50,0.1705483317
146.55,0.1705215454
146.60,0.1704966187
146.65,0.1707013488
146.70,0.1706804514
146.75,0.1706609607
146.80,0.1706429243
146.85,0.1706261396
146.90,0.1706106067
146.95,0.1705962181
147.00,0.1705827594
147.05,0.1705703139
147.10,0.1705587745
147.15,0.1705479503
147.20,0.1705380201
147.25,0.1705287337
147.30,0.1705201745
147.35,0.1705045581
147.40,0.1704826236
147.45,0.1704545498
147.50,0.1704210758
147.55,0.1703822851
147.60,0.1703385949
147.65,0.1702904224
147.70,0.1702379107
147.75,0.1701815605
147.80,0.1701213479
147.85,0.1700576901
147.90,0.1699907541
147.95,0.1699208498
148.00,0.1698481441
148.05,0.1697727561
148.10,0.1696950436
148.15,0.1696151137
148.20,0.1695331335
148.25,0.1694491982
148.30,0.1693636537
148.35,0.1692766666
148.40,0.1691883922
148.45,0.1690987945
148.50,0.1690082550
148.55,0.1689167738
148.60,0.1688246131
148.65,0.1687319160
148.70,0.1686388016
148.75,0.1685452938
148.80,0.1684517503
148.85,0.1683581352
148.90,0.1682644844
148.95,0.1681711078
149.00,0.1680781245
149.05,0.1679854989
149.10,0.1678935647
149.15,0.1678020716
149.20,0.1677114606
149.25,0.1676216364
149.30,0.1675328732
149.35,0.1674449444
149.40,0.1673583388
149.45,0.1672727108
149.50,0.1671884298
149.55,0.1671054721
149.60,0.1670239687
149.65,0.1669437647
149.70,0.1668651700
149.75,0.1667881608
149.80,0.1667127609
149.85,0.1666389823
149.90,0.1665669680
149.95,0.1664965630
150.00,0.1664280295
150.05,0.1663613439
150.10,0.1662964940
150.15,0.1662335157
150.20,0.1661723852
150.25,0.1661130786
150.30,0.1660557747
150.35,0.1660002112
150.40,0.1659467578
150.45,0.1658952117
150.50,0.1658454895
150.55,0.1657977819
150.60,0.1657520294
150.65,0.1657080412
150.70,0.1656660438
150.75,0.1656258941
150.80,0.1655876994
150.85,0.1655513167
150.90,0.1655167341
150.95,0.1654839396
151.00,0.1654528737
151.05,0.1654236197
151.10,0.1653961539
151.15,0.1653702617
151.20,0.1653460741
151.25,0.1653233886
151.30,0.1653023720
151.35,0.1652828693
151.40,0.1652648449
151.45,0.1652494192
151.50,0.1652361631
151.55,0.1652248383
151.60,0.1652150273
151.65,0.1652065635
151.70,0.1651991963
151.75,0.1651928306
151.80,0.1651872873
151.85,0.1651823401
151.90,0.1651780486
151.95,0.1651743293
152.00,0.1651709557
152.05,0.1651680112
152.10,0.1651653647
152.15,0.1651629925
152.20,0.1651609659
152.25,0.1651589751
152.30,0.1651572704
152.35,0.1652819157
152.40,0.1652804852
152.45,0.1652790904
152.50,0.1652779460
152.55,0.1652768612
152.60,0.1652758598
152.65,0.1652749300
152.70,0.1652739406
152.75,0.1652956843
152.80,0.1653381228
152.85,0.1653999329
152.90,0.1654794931
152.95,0.1655755162
153.00,0.1656868577
153.05,0.1658123016
153.10,0.1659507871
153.15,0.1661014080
153.20,0.1662633300
153.25,0.1664356947
153.30,0.1666176200
153.35,0.1668085337
153.40,0.1670077324
153.45,0.1672146201
153.50,0.1674287438
153.55,0.1676496267
153.60,0.1678764582
153.65,0.1681090236
153.70,0.1683469892
153.75,0.1685899734
153.80,0.1688374639
153.85,0.1690893412
153.90,0.1693450332
153.95,0.1696045995
154.00,0.1698675394
154.05,0.1701338887
154.10,0.1704030275
154.15,0.1706752062
154.20,0.1709499955
154.25,0.1712272286
154.30,0.1715069532
154.35,0.1717886686
154.40,0.1720725775
154.45,0.1723585248
154.50,0.1726463199
154.55,0.1729359627
154.60,0.1732272029
154.65,0.1735199809
154.70,0.1738144517
154.75,0.1741104603
154.80,0.1744077802
154.85,0.1747066140
154.90,0.1750067234
154.95,0.1753080130
155.00,0.1756106019
155.05,0.1759143591
155.10,0.1762193561
155.15,0.1765255451
155.20,0.1768326998
155.25,0.1771410465
155.30,0.1774504781
155.35,0.1777608275
155.40,0.1780721784
155.45,0.1783845544
155.50,0.1786977410
155.55,0.1790119290
155.60,0.1793269753
155.65,0.1796429157
155.70,0.1799595475
155.75,0.1802769542
155.80,0.1805951834
155.85,0.1809139371
155.90,0.1812335253
155.95,0.1815536976
156.00,0.1818744063
156.05,0.1821957111
156.10,0.1825174809
156.15,0.1828395486
156.20,0.1831621289
156.25,0.1834848523
156.30,0.1838081121
156.35,0.1841313720
156.40,0.1844546676
156.45,0.1847781539
156.50,0.1851015806
156.55,0.1854249001
156.60,0.1857480407
156.65,0.1860709786
156.70,0.1863934875
156.75,0.1867156267
156.80,0.1870373249
156.85,0.1873584270
156.90,0.1876788616
156.95,0.1879984736
157.00,0.1883173108
157.05,0.1886350513
157.10,0.1889518380
157.15,0.1892675519
157.20,0.1895820498
157.25,0.1898949981
157.30,0.1902067065
157.35,0.1905168533
157.40,0.1908252478
157.45,0.1911320567
157.50,0.1914371252
157.55,0.1917399883
157.60,0.1920410872
157.65,0.1923397779
157.70,0.1926366329
157.75,0.1929310083
157.80,0.1932229877
157.85,0.1935124636
157.90,0.1937993646
157.95,0.1940837145
158.00,0.1943652868
158.05,0.1946439981
158.10,0.1949198484
158.15,0.1951926827
158.20,0.1954625726
158.25,0.1957291603
158.30,0.1959927201
158.35,0.1962530851
158.40,0.1965100408
158.45,0.1967637420
158.50,0.1970140576
158.55,0.1972607970
158.60,0.1975040555
158.65,0.1977439046
158.70,0.1979800463
158.75,0.1982127428
158.80,0.1984417081
158.85,0.1986670613
158.90,0.1988887668
158.95,0.1991068482
159.00,0.1993211746
159.05,0.1995318770
159.10,0.1997389317
159.15,0.1999422789
159.20,0.2001421452
159.25,0.2003381968
159.30,0.2005309105
159.35,0.2008511066
159.40,0.2010372400
159.45,0.2012199879
159.50,0.2013995647
159.55,0.2015757322
159.60,0.2017487288
159.65,0.2019187212
159.70,0.2020857573
159.75,0.2022499800
159.80,0.2024112463
159.85,0.2025702000
159.90,0.2027263403
159.95,0.2028804064
160.00,0.2030322075
160.05,0.2031821012
160.10,0.2033299208
160.15,0.2034762144
160.20,0.2036213160
160.25,0.2037649632
160.30,0.2039075136
160.35,0.2040491343
160.40,0.2041903496
160.45,0.2043310881
160.50,0.2044716597
160.55,0.2046121836
160.60,0.2047529697
160.65,0.2048941612
160.70,0.2050359249
160.75,0.2051786900
160.80,0.2053224325
160.85,0.2054672003
160.90,0.2056136131
160.95,0.2057613134
161.00,0.2059108973
161.05,0.2060622931
161.10,0.2062157631
161.15,0.2063713312
161.20,0.2065290928
161.25,0.2066891432
161.30,0.2068517208
161.35,0.2070170403
161.40,0.2071847439
161.45,0.2073553801
161.50,0.2075287342
161.55,0.2077049494
161.60,0.2078842878
161.65,0.2080665112
161.70,0.2082516193
161.75,0.2084401369
161.80,0.2090713978
161.85,0.2092658043
161.90,0.2094632626
161.95,0.2096639872
162.00,0.2098680258
162.05,0.2100752592
162.10,0.2102856636
162.15,0.2104993105
162.20,0.2107159615
162.25,0.2109360456
162.30,0.2111594915
162.35,0.2113857031
162.40,0.2116151094
162.45,0.2118477583
162.50,0.2120835304
162.55,0.2123221159
162.60,0.2125636101
162.65,0.2128084183
162.70,0.2130557775
162.75,0.2133060694
162.80,0.2135590076
162.85,0.2138147354
162.90,0.2140731096
162.95,0.2143341541
163.00,0.2145777941
163.05,0.2148051262
163.10,0.2150169849
163.15,0.2152141333
163.20,0.2153977871
163.25,0.2155684710
163.30,0.2157271862
163.35,0.2158745527
163.40,0.2160115719
163.45,0.2161386251
163.50,0.2162566662
163.55,0.2163660526
163.60,0.2164675951
163.65,0.2165616989
163.70,0.2166490078
163.75,0.2167298794
163.80,0.2168049812
163.85,0.2168743610
163.90,0.2169386148
163.95,0.2169983864
164.00,0.2170536757
164.05,0.2171047211
164.10,0.2171521425
164.15,0.2171960592
164.20,0.2172366381
164.25,0.2172741890
164.30,0.2173089743
164.35,0.2173412085
164.40,0.2173711300
164.45,0.2173986673
164.50,0.2174078465
164.55,0.2173996687
164.60,0.2173760414
164.65,0.2173375845
164.70,0.2172858238
164.75,0.2172216415
164.80,0.2171464443
164.85,0.2170609474
164.90,0.2169661760
164.95,0.2168629885
165.00,0.2167520523
165.05,0.2166343927
165.10,0.2165103436
165.15,0.2163806677
165.20,0.2162461281
165.25,0.2161069870
165.30,0.2159637928
165.35,0.2158173561
165.40,0.2156677008
165.45,0.2155156851
165.50,0.2153611183
165.55,0.2152046919
165.60,0.2150465965
165.65,0.2148868799
165.70,0.2147262573
165.75,0.2145646095
165.80,0.2144022465
165.85,0.2142394066
165.90,0.2140759945
165.95,0.2139123678
166.00,0.2137486935
166.05,0.2135851383
166.10,0.2134215117
166.15,0.2132580042
166.20,0.2130949497
166.25,0.2129320145
166.30,0.2127694845
166.35,0.2126074553
166.40,0.2124457359
166.45,0.2122845173
166.50,0.2121235609
166.55,0.2114335299
166.60,0.2112929821
166.65,0.2111635208
166.70,0.2110439777
166.75,0.2109339476
166.80,0.2108323336
166.85,0.2107386827
166.90,0.2106521368
166.95,0.2105722427
167.00,0.2104985237
167.05,0.2104303360
167.10,0.2103674412
167.15,0.2103092194
167.20,0.2102554083
167.25,0.2102058649
167.30,0.2101599455
167.35,0.2101174116
167.40,0.2100781441
167.45,0.2100418329
167.50,0.2100083828
167.55,0.2099774361
167.60,0.2099488258
167.65,0.2099221945
167.70,0.2098977804
167.75,0.2098750830
167.80,0.2098540783
167.85,0.2098347902
167.90,0.2098168373
167.95,0.2098003864
168.00,0.2097848415
168.05,0.2097593784
168.10,0.2097239733
168.15,0.2096801758
168.20,0.2096281528
168.25,0.2095687151
168.30,0.2095026731
168.35,0.2094306469
168.40,0.2093530178
168.45,0.2092703581
168.50,0.2091834307
168.55,0.2090924740
168.60,0.2089980125
168.65,0.2089004278
168.70,0.2087999582
168.75,0.2086973190
168.80,0.2085925102
168.85,0.2084860563
168.90,0.2083780766
168.95,0.2082690477
169.00,0.2081591606
169.05,0.2080483675
169.10,0.2079373360
169.15,0.2078258514
169.20,0.2077142239
169.25,0.2076028824
169.30,0.2074916601
169.35,0.2073808193
169.40,0.2072704554
169.45,0.2071607590
169.50,0.2070516825
169.55,0.2069432735
169.60,0.2068360567
169.65,0.2067297935
169.70,0.2066243410
169.75,0.2065199614
169.80,0.2064167738
169.85,0.2063147068
169.90,0.2062138796
169.95,0.2061142445
170.00,0.2060158968
170.05,0.2059187174
170.10,0.2058301210
170.15,0.2057494164
170.20,0.2056754827
170.25,0.2056079149
170.30,0.2055461884
170.35,0.2054896116
170.40,0.2054376602
170.45,0.2053900242
170.50,0.2053463221
170.55,0.2053059816
170.60,0.2052689552
170.65,0.2052349091
170.70,0.2052036047
170.75,0.2051747322
170.80,0.2051483154
170.85,0.2051237822
170.90,0.2051011801
170.95,0.2050804853
171.00,0.2050612450
171.05,0.2050435543
171.10,0.2050272465
171.15,0.2050120831
171.20,0.2049980879
171.25,0.2049853325
171.30,0.2049734116
171.35,0.2049624920
171.40,0.2049523592
171.45,0.2049430609
171.50,0.2049344063
171.55,0.2049263000
171.60,0.2049190521
171.65,0.2049121857
171.70,0.2049059629
171.75,0.2049000740
171.80,0.2048889160
171.85,0.2048727751
171.90,0.2048519850
171.95,0.2048266888
172.00,0.2047976732
172.05,0.2047645569
172.10,0.2047279596
172.15,0.2046878815
172.20,0.2046445131
172.25,0.2045982599
172.30,0.2045487881
172.35,0.2044965982
172.40,0.2044414520
172.45,0.2043837070
172.50,0.2043233156
172.55,0.2042605639
172.60,0.2041952610
172.65,0.2041275263
172.70,0.2040573120
172.75,0.2039847851
172.80,0.2039099216
172.85,0.2038328648
172.90,0.2037533522
172.95,0.2036717653
173.00,0.2035878658
173.05,0.2035018206
173.10,0.2034134865
173.15,0.2033231258
173.20,0.2032305717
173.25,0.2031357765
173.30,0.2030389547
173.35,0.2029399157
173.40,0.2028389215
173.45,0.2027358055
173.50,0.2026308060
173.55,0.2025235176
173.60,0.2024144411
173.65,0.2023032904
173.70,0.2021903515
173.75,0.2020751238
173.80,0.2019582748
173.85,0.2018488169
173.90,0.2017464876
173.95,0.2016505957
174.00,0.2015613079
174.05,0.2014780521
174.10,0.2014003992
174.15,0.2013281822
174.20,0.2012608290
174.25,0.2011981487
174.30,0.2011398792
174.35,0.2010857821
174.40,0.2010356426
174.45,0.2009888411
174.50,0.2009455919
174.55,0.2009053230
174.60,0.2008680344
174.65,0.2008335352
174.70,0.2008013964
174.75,0.2007717133
174.80,0.2007440805
174.85,0.2007186651
174.90,0.2006950140
174.95,0.2006729603
175.00,0.2006528378
175.05,0.2006340504
175.10,0.2006166220
175.15,0.2006005287
175.20,0.2005856991
175.25,0.2005718470
175.30,0.2005590916
175.35,0.2005473137
175.40,0.2005363941
175.45,0.2005261660
175.50,0.2005169153
175.55,0.2005081415
175.60,0.2005001545
175.65,0.2004928350
175.70,0.2004848719
175.75,0.2004764318
175.80,0.2004675627
175.85,0.2004584312
175.90,0.2004488230
175.95,0.2004389286
176.00,0.2004288197
176.05,0.2004184246
176.10,0.2004077435
176.15,0.2003969431
176.20,0.2003858089
176.25,0.2003745556
176.30,0.2003632545
176.35,0.2003518105
176.40,0.2003401756
176.45,0.2003284454
176.50,0.2003165245
176.55,0.2003045321
176.60,0.2002924204
176.65,0.2002804041
176.70,0.2002679348
176.75,0.2002554417
176.80,0.2002429008
176.85,0.2002301931
176.90,0.2002171040
176.95,0.2002041340
177.00,0.2001907110
177.05,0.2001772404
177.10,0.2001636028
177.15,0.2001497030
177.20,0.2001355886
177.25,0.2001212120
177.30,0.2001067162
177.35,0.2000917912
177.40,0.2000767231
177.45,0.2000612497
177.50,0.2000456095
177.55,0.2000298500
177.60,0.2000135899
177.65,0.1999968886
177.70,0.1999801517
177.75,0.1999643922
177.80,0.1999496818
177.85,0.1999357820
177.90,0.1999226928
177.95,0.1999105692
178.00,0.1998993158
178.05,0.1998887300
178.10,0.1998789191
178.15,0.1998697639
178.20,0.1998611927
178.25,0.1998533130
178.30,0.1998459220
178.35,0.1998390555
178.40,0.1998328090
178.45,0.1998268247
178.50,0.1998213768
178.55,0.1998162866
178.60,0.1998115182
178.65,0.1998070836
178.70,0.1998031139
178.75,0.1997993469
178.80,0.1997959018
178.85,0.1997926235
178.90,0.1997898102
178.95,0.1997869730
179.00,0.1997844696
179.05,0.1997820854
179.10,0.1997799635
179.15,0.1997846127
179.20,0.1997956753
179.25,0.1998125315
179.30,0.1998346686
179.35,0.1998617291
179.40,0.1998931885
179.45,0.1999288321
179.50,0.1999679089
179.55,0.2000103712
179.60,0.2000558138
179.65,0.2001038551
179.70,0.2001543283
179.75,0.2002068043
179.80,0.2002610922
179.85,0.2003169537
179.90,0.2003741980
179.95,0.2004326105
180.00,0.2004918098
180.05,0.2005520105
180.10,0.2006126165
180.15,0.2005045652
180.20,0.2005675793
180.25,0.2006308556
180.30,0.2006941319
180.35,0.2007571697
180.40,0.2008200407
180.45,0.2008825302
180.50,0.2009445667
180.55,0.2010059595
180.60,0.2010668755
180.65,0.2011270046
180.70,0.2011864185
180.75,0.2012449503
180.80,0.2013024569
180.85,0.2013591528
180.90,0.2014147520
180.95,0.2014693260
181.00,0.2015227079
181.05,0.2015749931
181.10,0.2016261101
181.15,0.2016761065
181.20,0.2017247915
181.25,0.2017721653
181.30,0.2018183231
181.35,0.2018632174
181.40,0.2019066572
181.45,0.2019489050
181.50,0.2019898415
181.55,0.2020294189
181.60,0.2020676136
181.65,0.2021045446
181.70,0.2021399498
181.75,0.2021743059
181.80,0.2022071838
181.85,0.2022386074
181.90,0.2022688150
181.95,0.2022978306
182.00,0.2023255110
182.05,0.2023519278
182.10,0.2023771286
182.15,0.2024009705
182.20,0.2024236917
182.25,0.2024451733
182.30,0.2024654388
182.35,0.2024845839
182.40,0.2025026083
182.45,0.2025194407
182.50,0.2025352240
182.55,0.2025498629
182.60,0.2025634766
182.65,0.2025760651
182.70,0.2025876045
182.75,0.2025982141
182.80,0.2026078701
182.85,0.2026165009
182.90,0.2026242256
182.95,0.2026311636
183.00,0.2026370049
183.05,0.2026422262
183.10,0.2026464939
183.15,0.2026498318
183.20,0.2026524305
183.25,0.2031468630
183.30,0.2031462908
183.35,0.2031451941
183.40,0.2031433105
183.45,0.2031407118
183.50,0.2031373024
183.55,0.2031334162
183.60,0.2031289339
183.65,0.2031235695
183.70,0.2031176567
183.75,0.2031113386
183.80,0.2031042099
183.85,0.2030965328
183.90,0.2030883074
183.95,0.2030794382
184.00,0.2030702353
184.05,0.2030603170
184.10,0.2030500412
184.15,0.2030390024
184.20,0.2030278683
184.25,0.2030159235
184.30,0.2030038118
184.35,0.2029910326
184.40,0.2029779673
184.45,0.2029644728
184.50,0.2029506922
184.55,0.2029362440
184.60,0.2029219151
184.65,0.2029069662
184.70,0.2028918505
184.75,0.2028764248
184.80,0.2028608084
184.85,0.2028450012
184.90,0.2028288364
184.95,0.2028129101
185.00,0.2027965784
185.05,0.2027803659
185.10,0.2027639151
185.15,0.2027474880
185.20,0.2027311325
185.25,0.2027147532
185.30,0.2026998043
185.35,0.2026859760
185.40,0.2026732683
185.45,0.2026618004
185.50,0.2026511908
185.55,0.2026412249
185.60,0.2026323318
185.65,0.2026241779
185.70,0.2026166439
185.75,0.2026097536
185.80,0.2026034117
185.85,0.2025976419
185.90,0.2025923491
185.95,0.2025875568
186.00,0.2025830507
186.05,0.2025789261
186.10,0.2025752068
186.15,0.2025716543
186.20,0.2025685310
186.25,0.2025655746
186.30,0.2025628328
186.35,0.2025602579
186.40,0.2025580406
186.45,0.2025559902
186.50,0.2025539160
186.55,0.2025520563
186.60,0.2025503635
186.65,0.2025679588
186.70,0.2026034832
186.75,0.2026554823
186.80,0.2027230263
186.85,0.2028051376
186.90,0.2029008389
186.95,0.2030092001
187.00,0.2031294107
187.05,0.2032609940
187.10,0.2034031391
187.15,0.2035552025
187.20,0.2037167072
187.25,0.2038869619
187.30,0.2040658474
187.35,0.2042526722
187.40,0.2044473410
187.45,0.2046492100
187.50,0.2048580170
187.55,0.2050735235
187.60,0.2052953243
187.65,0.2055232525
187.70,0.2057570696
187.75,0.2059965372
187.80,0.2062415361
187.85,0.2064916849
187.90,0.2067470312
187.95,0.2070072412
188.00,0.2072721004
188.05,0.2073998690
188.10,0.2076740980
188.15,0.2079527855
188.20,0.2082357168
188.25,0.2085226536
188.30,0.2088136673
188.35,0.2091085196
188.40,0.2094073057
188.45,0.2097097397
188.50,0.2100157499
188.55,0.2103252649
188.60,0.2106382132
188.65,0.2109545469
188.70,0.2112740278
188.75,0.2115967989
188.80,0.2119225502
188.85,0.2122513533
188.90,0.2125829697
188.95,0.2129175663
189.00,0.2132549047
189.05,0.2135946989
189.10,0.2139372110
189.15,0.2142821550
189.20,0.2146294832
189.25,0.2149790764
189.30,0.2153309584
189.35,0.2156850338
189.40,0.2160410881
189.45,0.2163990021
189.50,0.2167588234
189.55,0.2171203136
189.60,0.2174835205
189.65,0.2178483725
189.70,0.2182146072
189.75,0.2185822487
189.80,0.2189511061
189.85,0.2193211079
189.90,0.2196922064
189.95,0.2200642586
190.00,0.2204370499
190.05,0.2208106995
190.10,0.2211850166
190.15,0.2215596914
